"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","16","0.0340766805605284","0.0195258508930016","67.5690206383692","3.08347148215666","16","48.5609565820906","2.06401906413053e-05","-0.381587926910894","0.0583982080088973","-6.5342403460866","6.39332059995622e-11","-0.496046311370011","-0.267129542451777"
"Asy_L_Thickness_asy.csv","16","0.192907606062169","0.0787804988491366","92.0548497302559","12.5862943562955","16","156.898968823675","1.02225163121704e-25","0.176659566937656","0.116232810587098","1.51987692670717","0.128541910452496","-0.0511525556349224","0.404471689510234"
"bankssts_asy_thick.csv","16","0.0585187359075245","0.0298112864237313","75.2134725371605","4.03444976913051","16","49.8565096414551","1.27087483325098e-05","-0.417759647568599","0.0718499378003416","-5.81433554931502","6.08751966784383e-09","-0.558582937948712","-0.276936357188487"
"caudalanteriorcingulate_asy_thick.csv","16","0.102075812709554","0.0456961724345869","85.194836281834","6.75440014738232","16","70.2554809182309","4.02253289656808e-09","0.434241072702614","0.0886685289794411","4.89735284548702","9.71363258221359e-07","0.260453949340764","0.608028196064465"
"caudalmiddlefrontal_asy_thick.csv","16","0.245520338312401","0.0983838836451986","93.6024620645314","15.6310132130035","16","169.001631159559","3.87735428639192e-28","0.0660867110061933","0.12986366397397","0.508893011207814","0.610827218965599","-0.1884413932832","0.320614815295586"
"_cuneus_asy_thick.csv","16","0.0571246292880962","0.0281342110668008","78.0396969241596","4.55367121549496","16","69.1835638860085","6.24130101113349e-09","-0.128575784503584","0.0697380480358285","-1.8436963483338","0.0652274055125457","-0.265259847005932","0.00810827799876407"
"entorhinal_asy_thick.csv","14","0.0169363172913408","0.0134457246570564","51.113886568001","2.04557067395224","14","26.176584897584","0.0160960795134306","-0.366239846776278","0.0502371775962276","-7.29021542013896","3.09459813121734e-13","-0.464702905549827","-0.26777678800273"
"fusiform_asy_thick.csv","16","0.0472880113852244","0.0243487533878976","74.8445105224726","3.97527545982895","16","59.7931653006551","2.73717421610603e-07","-0.134939543693909","0.0649743181299584","-2.07681354075943","0.0378187719717649","-0.262286867148675","-0.00759222023914244"
"inferiorparietal_asy_thick.csv","16","0.171230359216046","0.0712569616338264","91.1340613960935","11.2791216438087","16","111.001479068548","1.03542067953359e-16","-0.172776955503466","0.110656370732141","-1.56138281384356","0.118433454415826","-0.389659456798374","0.0441055457914418"
"inferiortemporal_asy_thick.csv","16","0.0661417249254364","0.0315195837345042","80.6416069993449","5.16571804264001","16","82.4034253499079","2.53227178422472e-11","-0.0552818077373635","0.0737701735099555","-0.749378849297448","0.453628895338784","-0.199868690950147","0.08930507547542"
"isthmuscingulate_asy_thick.csv","16","0.00434523865169281","0.00722791687923548","21.0606931900931","1.26679602394798","16","20.0808764091246","0.168852078520465","0.337409551536034","0.0366062538087347","9.21726526016502","3.04773880891831e-20","0.265662612461982","0.409156490610086"
"lateraloccipital_asy_thick.csv","16","0.404252945782048","0.158241794637202","95.2504835956795","21.0547751575368","16","161.311004339682","1.34505677736267e-26","-0.551229393100135","0.164653311235648","-3.34781844934311","0.000814503502533553","-0.873943953057268","-0.228514833143001"
"lateralorbitofrontal_asy_thick.csv","16","0.20444474420525","0.083434920966236","92.1546215383822","12.7463576791398","16","149.652948458522","2.82736656575752e-24","0.348921345814032","0.119601474727522","2.91736658439162","0.00353000627552454","0.114506762850211","0.583335928777854"
"lingual_asy_thick.csv","16","0.134957209515324","0.0575390363390145","88.8480105925851","8.96700995192041","16","121.326630087842","1.04578190044037e-18","-0.305360366856203","0.0993974247177663","-3.07211547706852","0.00212547481918955","-0.500175739459056","-0.11054499425335"
"medialorbitofrontal_asy_thick.csv","16","0.0813440235185507","0.0376304222222171","83.5812723359197","6.09060592549891","16","59.7743496479031","2.75761866167909e-07","-0.0607559575870252","0.0806900210707","-0.752955034350422","0.451476935171555","-0.218905492797375","0.0973935776233249"
"middletemporal_asy_thick.csv","16","0.21591881866226","0.0880696153643664","92.6016416051545","13.5165119967249","16","132.677049789026","6.35205840211913e-21","-0.0167934181060004","0.122935232308581","-0.13660378551079","0.891343984150298","-0.257742045861883","0.224155209649882"
"parahippocampal_asy_thick.csv","16","0.0575888782021619","0.0284398778516295","78.4474696061352","4.63982642281604","16","61.9115629325478","1.17989622725752e-07","0.152335559605553","0.0701938464447295","2.17021245196332","0.0299907552059376","0.0147581486375482","0.289912970573558"
"paracentral_asy_thick.csv","16","0.0530086761018179","0.0265215506070374","77.3479532866161","4.41461212160203","16","52.7698976340249","4.2108250697965e-06","-0.0605756774988384","0.0678024060979888","-0.893414865119885","0.371635044988447","-0.193465951516055","0.0723145965183786"
"parsopercularis_asy_thick.csv","16","0.0872304001348063","0.0394806673318166","84.6518444899482","6.51544089024301","16","70.887629530702","3.10244595469844e-09","-0.0439238495010238","0.0824584673959439","-0.532678460904603","0.59425617864241","-0.205539475817444","0.117691776815397"
"parsorbitalis_asy_thick.csv","15","0.0160900033063029","0.0127813753120355","49.6801774736259","1.9872884080143","15","27.3158551516799","0.0175110826836233","0.244903024041731","0.0484979053638457","5.04976497859848","4.42353950320482e-07","0.149848876202962","0.339957171880501"
"parstriangularis_asy_thick.csv","16","0.107554600408956","0.0470109594657399","87.0743168980113","7.73653502186007","16","99.3896285184393","1.70274152015365e-14","0.0817659041827581","0.0898906819797766","0.909614905370878","0.363025635065276","-0.0944165950433476","0.257948403408864"
