"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","16","0.0297889460980205","0.0172533615328765","67.6215720284836","3.08847607079537","16","46.0669543286482","5.1882128710859e-05","-0.366789203137552","0.0550498229348015","-6.66285890822865","2.68551454466955e-11","-0.47468487344507","-0.258893532830034"
"Asy_L_Thickness_asy.csv","16","0.188464864322651","0.0766634150968762","92.9091911441737","14.1027634552345","16","168.152912916243","5.73849328120417e-28","0.142933056751971","0.114675524149245","1.24641293608521","0.212612834484877","-0.0818268404888029","0.367692953992744"
"bankssts_asy_thick.csv","16","0.0550057642710637","0.0278449009291503","76.9042927260118","4.32980894733742","16","50.4087410969857","1.03229852465102e-05","-0.405927476667463","0.0695295931572115","-5.83819720834021","5.27686761531099e-09","-0.54220297511532","-0.269651978219605"
"caudalanteriorcingulate_asy_thick.csv","16","0.112899555498348","0.0491663373448415","88.1244371311049","8.42065349693221","16","96.0236803372929","7.36171651357818e-14","0.397662415267221","0.0919629266892827","4.32416006735859","1.53114097843299e-05","0.21741839104333","0.577906439491113"
"caudalmiddlefrontal_asy_thick.csv","16","0.234761059625025","0.0939767907796584","94.1774227289829","17.1745251879728","16","173.667481850034","4.48015036782436e-29","0.0367792980181971","0.126938071867358","0.289742056714308","0.772013579111252","-0.212014751108783","0.285573347145177"
"_cuneus_asy_thick.csv","16","0.0546346290620699","0.0266805637107676","79.6137893625283","4.90527650176393","16","71.3377922086074","2.57782324549104e-09","-0.107550718481322","0.0679739070564545","-1.58223534792546","0.113595853707373","-0.240777128200446","0.025675691237802"
"entorhinal_asy_thick.csv","14","0.0140499724840935","0.0114242872413234","50.3323982048032","2.01338491059721","14","25.0299486296608","0.0228754558163638","-0.350322263420716","0.0465352796092892","-7.52810053709844","5.14837461626037e-14","-0.441529735465424","-0.259114791376008"
"fusiform_asy_thick.csv","16","0.0471159357311379","0.0237587067334592","77.3015666167585","4.40559039082543","16","67.6999412405182","1.14361612498385e-08","-0.0995469834756249","0.0642294006201914","-1.54986629976944","0.121173609791517","-0.225434295439795","0.0263403284885448"
"inferiorparietal_asy_thick.csv","16","0.168227270602753","0.0696839016751405","92.0874773544017","12.6381944771595","16","111.873985171264","7.03601842551601e-17","-0.162705193431636","0.109447768593983","-1.48660128499486","0.137120148234982","-0.377218878064117","0.0518084912008457"
"inferiortemporal_asy_thick.csv","16","0.0642636088641642","0.0303183638301576","82.2593573171889","5.63677437102602","16","85.1647536512259","7.8427793903495e-12","-0.0261721915773538","0.0723975944320275","-0.361506370241712","0.717720943762186","-0.168068869231465","0.115724486076758"
"isthmuscingulate_asy_thick.csv","16","0.00334422010316377","0.00605195784088322","19.0214159899544","1.23489440106281","16","18.2130765408821","0.251629264395079","0.337088632116982","0.0338710873774085","9.95210541548231","2.46903421798616e-23","0.270702520740052","0.403474743493912"
"lateraloccipital_asy_thick.csv","16","0.379819468516997","0.148587313583488","95.722728630769","23.3793910574297","16","171.462086758784","1.24322829091128e-28","-0.503070799274296","0.15956642181922","-3.15273598003123","0.00161748027277731","-0.815815239181894","-0.190326359366698"
"lateralorbitofrontal_asy_thick.csv","16","0.203404525952438","0.0825576143500587","93.1353112450395","14.5673028406042","16","154.825411894064","2.64715538576797e-25","0.324439581057875","0.118982936252284","2.72677403396697","0.00639568210518316","0.0912373112285733","0.557641850887178"
"lingual_asy_thick.csv","16","0.120808884338645","0.0517288241856811","89.2548271545085","9.30650455213089","16","118.660851917585","3.44125967598265e-18","-0.266157207749416","0.0942919755917254","-2.82269202738788","0.00476222933922787","-0.450966083940328","-0.0813483315585047"
"medialorbitofrontal_asy_thick.csv","16","0.0729595342133069","0.0339681450032304","83.959578630683","6.23425019191114","16","58.0851589848652","5.36543755764504e-07","-0.0698308158728179","0.076756878706868","-0.909766226158043","0.36294580963042","-0.220271533703988","0.0806099019583526"
"middletemporal_asy_thick.csv","16","0.192966484203007","0.0791123924270295","92.8360815774158","13.9588412515629","16","124.392858704625","2.64752382993803e-19","0.00544497232257721","0.116558460232268","0.0467145182917388","0.962740759055221","-0.223005411826113","0.233895356471267"
"parahippocampal_asy_thick.csv","16","0.0349655546687777","0.01912151537258","71.8511113374523","3.55253811966831","16","49.5977886139893","1.40055717661287e-05","0.117295699730778","0.0578952998108828","2.02599693090682","0.0427650991524145","0.00382299722729965","0.230768402234257"
"paracentral_asy_thick.csv","16","0.0505660836157614","0.0250859068874789","78.8458690359864","4.72720908129553","16","52.121539813256","5.39301253423985e-06","-0.0520494326106539","0.0660101146293774","-0.788506926595907","0.430400248613726","-0.181426879899594","0.0773280146782863"
"parsopercularis_asy_thick.csv","16","0.0810848251938558","0.0367105917162831","85.4662030740192","6.88051446633594","16","68.7123879422509","7.5671928159056e-09","-0.0556149830348184","0.0795686700448882","-0.698955795081701","0.484579656900907","-0.21156671062055","0.100336744550914"
"parsorbitalis_asy_thick.csv","15","0.0307979033596607","0.0182418773726116","68.7271871592811","3.19766566919732","15","50.7185212636485","4.6260589283661e-06","0.190283050664824","0.0574458106903863","3.31239212012144","0.000925017938177226","0.0776913306489607","0.302874770680687"
"parstriangularis_asy_thick.csv","16","0.102967452168874","0.0448136404094629","88.0977039617409","8.40174027587256","16","112.556635019226","5.19915705166004e-17","0.0365140194818174","0.0877976284760455","0.415888448419536","0.677491632733721","-0.13556617025926","0.208594209222895"
