"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","16","0.0325844041631713","0.0186053036436534","68.8511357511088","3.21038992628952","16","48.1194310510175","2.43267758187429e-05","-0.386228488454941","0.0571057405561471","-6.76339164317807","1.34798199296347e-11","-0.498153683255477","-0.274303293654404"
"Asy_L_Thickness_asy.csv","16","0.196395687429953","0.079835585898465","92.9622413996942","14.209069347115","16","171.334299626218","1.31892694719682e-28","0.164402572053543","0.117013269585499","1.40499084108933","0.160024001804785","-0.0649392220473118","0.393744366154398"
"bankssts_asy_thick.csv","16","0.0577466239706793","0.0291378512652789","77.2609501541044","4.39772113072921","16","51.0352896538721","8.1468176795291e-06","-0.414300136544901","0.0710940772972477","-5.82749157588322","5.6266689306632e-09","-0.553641967561613","-0.274958305528189"
"caudalanteriorcingulate_asy_thick.csv","16","0.108961521829722","0.0478733888075728","87.5631345433391","8.04061122543077","16","92.7379905692796","3.05114537178592e-13","0.391041345789243","0.0907582028009576","4.30860609532824","1.64286664042012e-05","0.213158536997784","0.568924154580702"
"caudalmiddlefrontal_asy_thick.csv","16","0.245787142737098","0.0982664106604006","94.2479679872637","17.3851605447566","16","177.232884689286","8.58528273172315e-30","0.0572585384002821","0.129792014420327","0.441156096205211","0.659099994911218","-0.197129135344463","0.311646212145027"
"_cuneus_asy_thick.csv","16","0.0443590203767566","0.0229784990269501","75.5000557402701","4.08164193925813","16","58.9628818946967","3.79896679750522e-07","-0.148799993569159","0.0631979949065872","-2.35450497739842","0.018547395305837","-0.272665787481216","-0.0249341996571028"
"entorhinal_asy_thick.csv","14","0.00711666117968823","0.00846862358952288","33.0701044866943","1.49410064416013","14","18.9059659868465","0.126048176542752","-0.388873203929811","0.0406188065237337","-9.57372304138456","1.03123732795359e-21","-0.46848460181133","-0.309261806048292"
"fusiform_asy_thick.csv","16","0.0456313196877179","0.0233963153456558","76.2554971150046","4.21150109919513","16","65.6057101805944","2.67531019709238e-08","-0.136626378065991","0.063758565046011","-2.14287096905953","0.0321234606736556","-0.261590869262127","-0.0116618868698546"
"inferiorparietal_asy_thick.csv","16","0.162026796576668","0.0675673188579813","91.6484444283207","11.9738172298233","16","107.982536036718","3.92984889267784e-16","-0.153086902492174","0.107783759208946","-1.42031511626352","0.155515962327086","-0.364339188660046","0.0581653836756985"
"inferiortemporal_asy_thick.csv","16","0.0541337139039367","0.0266784593797031","79.2106925471484","4.8101650440637","16","76.2867271216196","3.31249151467102e-10","-0.0703465818770091","0.068002031455052","-1.03447765267876","0.300912918745784","-0.203628114404471","0.0629349506504528"
"isthmuscingulate_asy_thick.csv","16","0.00425771326379501","0.00661116499914294","22.53407499084","1.29089015574493","16","20.1284263855901","0.167061261883244","0.335314481390374","0.0353313290042423","9.49057085710282","2.29772470472527e-21","0.266066349016123","0.404562613764624"
"lateraloccipital_asy_thick.csv","16","0.405805348821023","0.15853339544893","95.8329109592333","23.9975673717785","16","178.989404153316","3.80051186221209e-30","-0.528470134422238","0.164809167068902","-3.20655788643905","0.00134333274937795","-0.851490166199331","-0.205450102645146"
"lateralorbitofrontal_asy_thick.csv","16","0.206589040199632","0.0839737009487025","93.0393535589997","14.3664817409731","16","156.24508159866","1.3801230562309e-25","0.332476784308472","0.119993835522902","2.77078220609937","0.00559218175974174","0.097293188316761","0.567660380300184"
"lingual_asy_thick.csv","16","0.121896725925606","0.0524684064184823","88.9600145472834","9.05798295009465","16","113.585239549901","3.29429795761358e-17","-0.321935853939985","0.0949593399271485","-3.39024949190853","0.000698290415381097","-0.508052740192892","-0.135818967687077"
"medialorbitofrontal_asy_thick.csv","16","0.0747892785291017","0.0348619829317581","83.9538568035066","6.23202714667616","16","57.9667562334928","5.62065489250341e-07","-0.0696574677821965","0.077741302572615","-0.896016216310915","0.370244102397084","-0.222027620935753","0.08271268537136"
"middletemporal_asy_thick.csv","16","0.195732496114111","0.0803287108631219","92.7888454786336","13.8674049632003","16","121.786788028348","8.51169619424995e-19","0.00417802682545313","0.117444946054061","0.0355743432631826","0.971621766478564","-0.226009837606756","0.234365891257662"
"parahippocampal_asy_thick.csv","16","0.0538947265774418","0.0267266961090603","79.1839813501876","4.80399262137004","16","59.1229035028007","3.56670447876537e-07","0.139267114551652","0.0681257207912708","2.04426629082356","0.0409272474487663","0.00574315537993009","0.272791073723375"
"paracentral_asy_thick.csv","16","0.0522112242261236","0.0259340652077648","78.889050952501","4.73687846884585","16","52.7294281593043","4.27647860886657e-06","-0.0585518640371662","0.0670952407304109","-0.872667918018625","0.3828441092035","-0.190056119402816","0.0729523913284841"
"parsopercularis_asy_thick.csv","16","0.086621688366378","0.038991325677011","85.934812153592","7.10975218333384","16","70.6839481212031","3.37342047529492e-09","-0.0401767871726458","0.0819711103213712","-0.490133499657758","0.624039434264044","-0.200837211175293","0.120483636830001"
"parsorbitalis_asy_thick.csv","15","0.0382349722495886","0.0215174269697003","72.5668951813379","3.64523085013594","15","56.4124730258848","4.94365447032363e-07","0.208835341218858","0.062225243974861","3.35611928340895","0.000790444682379006","0.0868761040989123","0.330794578338803"
"parstriangularis_asy_thick.csv","16","0.11373984355305","0.0490609926383648","88.7846264608907","8.91633253687797","16","118.377186775707","3.90554001262113e-18","0.0692736597011109","0.0918286706397884","0.754379424404901","0.45062142290333","-0.110707227501065","0.249254546903287"
