"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","16","0.0336913363965578","0.0192344781636893","68.5924517015609","3.18394798122367","16","48.1367991005455","2.41702452641574e-05","-0.376785967027435","0.0580054125730228","-6.49570359581704","8.26462340013139e-11","-0.490474486578947","-0.263097447475924"
"Asy_L_Thickness_asy.csv","16","0.191139239288139","0.0780404355282468","92.4729665008092","13.2854463861161","16","164.409553148526","3.22784143591989e-27","0.144904885755326","0.115691273406637","1.25251353441333","0.210382799703503","-0.081845843447259","0.371655614957911"
"bankssts_asy_thick.csv","16","0.0528954186131954","0.0274540696132091","75.0484378603775","4.00776510265874","16","47.6962880352575","2.84632912471058e-05","-0.40031898087978","0.0690458022998115","-5.79787572228519","6.7160190662067e-09","-0.535646266671084","-0.264991695088477"
"caudalanteriorcingulate_asy_thick.csv","16","0.110067888911594","0.0485278120419175","87.069746593676","7.73380047997292","16","89.4400808673734","1.26140582625436e-12","0.391279644134223","0.091360661579303","4.28280221892422","1.84554208033854e-05","0.212216037835037","0.570343250433409"
"caudalmiddlefrontal_asy_thick.csv","16","0.238066364172997","0.0955637435335637","93.8119021478724","16.1600547356597","16","170.202554397473","2.22586315152848e-28","0.0391957448223218","0.127996941847101","0.306224072674666","0.759434044897004","-0.211673651329265","0.290065140973908"
"_cuneus_asy_thick.csv","16","0.0481480363163468","0.0246074114660074","76.1679711765871","4.19603386438332","16","59.7445997191649","2.79025260358582e-07","-0.0958319940878331","0.0653273563338275","-1.46695043953906","0.142389537865148","-0.22387125970735","0.0322072715316833"
"entorhinal_asy_thick.csv","14","0.00734388619452924","0.00880444766575534","32.858912579913","1.48940095912242","14","18.9996023339596","0.123115991372222","-0.33737808363519","0.0413380810765105","-8.16143552988718","3.3106608261413e-16","-0.418399233735147","-0.256356933535233"
"fusiform_asy_thick.csv","16","0.0470515374104113","0.0241239800487925","75.9891445349042","4.16478288936304","16","62.8344984843244","8.1594130910478e-08","-0.0978452701888007","0.0647022321199071","-1.51223948514593","0.13047294951835","-0.224659314863169","0.028968774485568"
"inferiorparietal_asy_thick.csv","16","0.16717205079531","0.0696796510254372","91.4052577133391","11.6350201861434","16","105.290917724957","1.28543393640829e-15","-0.183143590358322","0.109436727313234","-1.6735112137822","0.0942267008560298","-0.39763563447819","0.0313484537615473"
"inferiortemporal_asy_thick.csv","16","0.0522673361349999","0.0261549369996549","77.8424399933074","4.51313231103946","16","62.6913429426826","8.64056635031296e-08","-0.0104442942796748","0.0673319649736054","-0.155116433684493","0.876729526787683","-0.142412520636254","0.121523932076904"
"isthmuscingulate_asy_thick.csv","16","0.00424029523233575","0.00681487028616131","21.7556900199879","1.27804820600432","16","19.9451371123213","0.174047414776036","0.308661897294733","0.035819416184778","8.61716717275542","6.86308978055828e-18","0.238457131625317","0.378866662964149"
"lateraloccipital_asy_thick.csv","16","0.398165234413557","0.155875624135761","95.5987187655127","22.7206567070574","16","171.78782509489","1.06932498736642e-28","-0.516116952217555","0.163422511572949","-3.15817537773656","0.00158760016293379","-0.836419189163614","-0.195814715271495"
"lateralorbitofrontal_asy_thick.csv","16","0.18572164369894","0.0764150870474957","92.1039891743138","12.6646229605833","16","127.6200924235","6.21049474708882e-20","0.303521079836892","0.114483090044988","2.65123067273621","0.00801990470474214","0.0791383465098605","0.527903813163924"
"lingual_asy_thick.csv","16","0.135655528800576","0.0576937986670194","89.5747963346491","9.59213874471908","16","124.518339845068","2.50258607090305e-19","-0.284941906308224","0.0995366221568265","-2.86268410695391","0.00420069135879957","-0.480030100878375","-0.0898537117380722"
"medialorbitofrontal_asy_thick.csv","16","0.0782487549191083","0.0363668276965823","83.8356802662892","6.18646510631992","16","58.5934023757302","4.39393553378664e-07","-0.0674640154030788","0.0793570552036583","-0.850132546248625","0.395251398688995","-0.223000985521406","0.0880729547152484"
"middletemporal_asy_thick.csv","16","0.212029983399438","0.0865340645598755","92.9711308667696","14.2270396708952","16","129.713758129715","2.41914775258424e-20","-0.0100249482434746","0.121867799724995","-0.0822608454907426","0.934439289628015","-0.248881446579604","0.228831550092655"
"parahippocampal_asy_thick.csv","16","0.0400962547297134","0.0216186126543516","72.8592734879712","3.68449974821712","16","46.0889422971099","5.14658976874061e-05","0.175987473408402","0.0614381872597087","2.86446396382881","0.0041771568053135","0.0555708391039451","0.296404107712859"
"paracentral_asy_thick.csv","16","0.0509932787018383","0.0256515795672359","77.6351728862269","4.47130664106124","16","51.3851554715314","7.13522364145975e-06","-0.0672659917211773","0.0667213918755677","-1.00816229743266","0.313376554476787","-0.198037516795673","0.0635055333533187"
"parsopercularis_asy_thick.csv","16","0.0870616850179041","0.0393293886439866","85.3550774702865","6.82830515471194","16","70.8739958904614","3.11988883355662e-09","-0.0431510160484308","0.0823106450826679","-0.52424587372742","0.600107538022649","-0.204476915954719","0.118174883857857"
"parsorbitalis_asy_thick.csv","15","0.0382575225489419","0.0217758516325655","71.4250514330287","3.49956885366318","15","54.3724472962625","1.10928602473519e-06","0.206942058490774","0.0625612579082847","3.30783084307788","0.000940215821835864","0.0843242461630141","0.329559870818533"
"parstriangularis_asy_thick.csv","16","0.111570843329602","0.0484108923703158","88.1009495627187","8.4040319458338","16","113.486948094593","3.44119508712889e-17","0.0462968526613472","0.0912154999915758","0.507554666319024","0.611765689846948","-0.132482242153955","0.225075947476649"
