"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","16","0.0318285986173213","0.0179983479080801","69.1761797872155","3.24424420171397","16","48.2322339454731","2.33276196299606e-05","-0.385456613662368","0.0561598660288827","-6.86356006376743","6.71652648510737e-12","-0.495527928455573","-0.275385298869164"
"Asy_L_Thickness_asy.csv","16","0.194898049424574","0.0789414314906672","93.1654913724386","14.6316297848731","16","171.191277379534","1.40912399509357e-28","0.167442914905184","0.116358705889428","1.43902352321019","0.150143858092833","-0.0606159579257845","0.395501787736152"
"bankssts_asy_thick.csv","16","0.0528723630130107","0.0267614714466118","76.5271534756167","4.26024171785562","16","50.0892475437334","1.16435227523302e-05","-0.40477292512536","0.0681335443224371","-5.94087580722062","2.83503338359438e-09","-0.538312218136401","-0.27123363211432"
"caudalanteriorcingulate_asy_thick.csv","16","0.113372151682594","0.0492445038767063","88.2377077798573","8.50174422879511","16","96.8438244746052","5.15643035078769e-14","0.415880569533256","0.0920311420693535","4.51891131829977","6.21584215277625e-06","0.235502845621234","0.596258293445278"
"caudalmiddlefrontal_asy_thick.csv","16","0.227820131833619","0.0912528662863108","94.073583336899","16.8736026649321","16","167.024082859383","9.66373816878712e-28","0.0893580133537323","0.125088711972435","0.71435713058924","0.475006373420091","-0.155811356984744","0.334527383692209"
"_cuneus_asy_thick.csv","16","0.0567342436992295","0.0273524634127472","80.3795254722316","5.09671669043848","16","72.9398108049948","1.33077808221118e-09","-0.122579199949704","0.0687907499857909","-1.78191399243392","0.0747632583761053","-0.257406592391353","0.0122481924919454"
"entorhinal_asy_thick.csv","15","0.0140780008371516","0.0111884512105833","49.6248634428997","1.98510628128322","15","26.7598808379329","0.0206845571208644","-0.361854302212094","0.0453278304625037","-7.98304923310699","1.42761929706454e-15","-0.450695217415939","-0.273013387008249"
"fusiform_asy_thick.csv","16","0.0511071520047699","0.0251671046098449","78.85611878812","4.729500653069","16","71.3244219561913","2.59205447868001e-09","-0.110649972814195","0.0660436083362468","-1.67540774348434","0.0938542583545508","-0.240093066562308","0.0187931209339179"
"inferiorparietal_asy_thick.csv","16","0.166596055635901","0.0688896127465227","92.1078226810024","12.6707746111185","16","111.075813245044","1.00190897154444e-16","-0.180390141662047","0.108822286595962","-1.65765807083069","0.0973865013774647","-0.393677904105428","0.0328976207813344"
"inferiortemporal_asy_thick.csv","16","0.0578390802129405","0.0277244687930984","80.871610506076","5.22783164948435","16","81.6505712220721","3.48165231605612e-11","-0.017691978628124","0.069264951010148","-0.255424689833852","0.798395103343924","-0.153448787998945","0.118064830742697"
"isthmuscingulate_asy_thick.csv","16","0.0055931996185121","0.00704768942641568","28.5149274256942","1.39889345284016","16","21.5791941711326","0.119321968352406","0.31650906672063","0.0361350712872812","8.75905472011714","1.96894525819061e-18","0.245685628418771","0.387332505022488"
"lateraloccipital_asy_thick.csv","16","0.404825365949747","0.157817450128791","95.9633735912367","24.7731620104612","16","178.043251278228","5.89537045781699e-30","-0.545802380816316","0.164438368494925","-3.31919117060055","0.000902786019686197","-0.868095660742895","-0.223509100889736"
"lateralorbitofrontal_asy_thick.csv","16","0.186583613809552","0.076088042459099","92.6686428959638","13.6400394334832","16","148.619802412643","4.53366617500119e-24","0.305719833126262","0.114235227115398","2.6762307989061","0.00744553526720944","0.081822902214328","0.529616764038196"
"lingual_asy_thick.csv","16","0.135662710425015","0.0571703876891216","90.3446269349568","10.3569276222009","16","127.125555364081","7.75778849190702e-20","-0.292530563123478","0.0990904003322583","-2.95215845473021","0.00315560952645981","-0.48674417898836","-0.0983169472585958"
"medialorbitofrontal_asy_thick.csv","16","0.078146039248293","0.0357510319900554","85.0339652458155","6.68179659091329","16","59.8146834617962","2.71397707792586e-07","-0.0578293237573871","0.0786903048602617","-0.734897696229294","0.462401801526017","-0.212059487215977","0.0964008397012029"
"middletemporal_asy_thick.csv","16","0.154987665299607","0.064678189899877","91.3884971259328","11.6123749201944","16","116.239049632165","1.01266241189415e-17","0.0205419690156508","0.105443961828192","0.194814085695313","0.845538494774112","-0.186124398554822","0.227208336586124"
"parahippocampal_asy_thick.csv","16","0.0517743668829371","0.0255651815453274","79.1500573160568","4.79617625409644","16","59.6450948575641","2.90220456532074e-07","0.137411610998016","0.0666369781176655","2.06209247297167","0.0391989328411687","0.00680553384880819","0.268017688147224"
"paracentral_asy_thick.csv","16","0.0508264161209505","0.0250689534890649","79.0953678357015","4.78362877729955","16","52.6405797919459","4.42417638560516e-06","-0.0556461847483248","0.0659701676367779","-0.843505280367098","0.398945913835291","-0.184945337370479","0.0736529678738297"
"parsopercularis_asy_thick.csv","16","0.0842746748096418","0.0377786055079178","86.0555352617559","7.17130430440545","16","69.8570702413706","4.73674042446289e-09","-0.0330413713154988","0.0806945544878445","-0.409462218673951","0.682200487677767","-0.191199791860179","0.125117049229181"
"parsorbitalis_asy_thick.csv","15","0.0328658180082616","0.0189802186255259","70.3021401890557","3.3672460115509","15","53.139215650778","1.80145315821298e-06","0.195215839435032","0.0585151799508348","3.33615720910463","0.000849451136168597","0.0805281941825159","0.309903484687549"
"parstriangularis_asy_thick.csv","16","0.10904566217906","0.0469533559220499","88.7653694293188","8.90104924864803","16","116.995846159281","7.22950795031745e-18","0.0445757340837231","0.089845020435158","0.496140285436229","0.619795438148724","-0.131517270159452","0.220668738326898"
