"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","33","0.105455455375368","0.0313535307873596","92.6670321769517","13.637043338127","33","317.212387104406","1.12032444373954e-48","-0.297268554205121","0.0618731980271233","-4.80448018986844","1.55154061117205e-06","-0.418537793946597","-0.175999314463645"
"Asy_L_Thickness_asy.csv","34","0.0930049026431376","0.0274573092370015","92.8422124398868","13.9707974231103","34","225.053359650029","1.87604517415331e-30","0.0143198441439138","0.0575278459648269","0.248920221220678","0.803422493242563","-0.0984326620553148","0.127072350343142"
"bankssts_asy_thick.csv","34","0.0448973388091116","0.0154701239255659","85.0832596622357","6.70387750511638","34","221.794989819071","7.64914007567995e-30","-0.4054307368636","0.0435654809824609","-9.30623805179203","1.32440253440115e-20","-0.490817510558388","-0.320043963168812"
"caudalanteriorcingulate_asy_thick.csv","34","0.0828016934651063","0.0249024607961886","91.5344262668934","11.8125484642496","34","424.215005857143","1.82859224196548e-69","0.271655052385163","0.0548128771794829","4.95604438890587","7.19427867253279e-07","0.164223787224359","0.379086317545967"
"caudalmiddlefrontal_asy_thick.csv","34","0.0539596819679285","0.0173988159252448","88.2282031830814","8.49487988581988","34","202.425481182271","3.02790332728713e-26","0.0513016881395529","0.0460067272911566","1.11509101299223","0.264811422271014","-0.0388698403976699","0.141473216676776"
"_cuneus_asy_thick.csv","34","0.0187614178773115","0.00786367629434535","71.8707069468485","3.55501291166635","34","114.454196751127","6.42403152678649e-11","-0.238965033631998","0.0316554616646286","-7.54893535162098","4.38830618192509e-14","-0.301008598408658","-0.176921468855338"
"entorhinal_asy_thick.csv","34","0.0334328385618582","0.0125582440047232","80.4991719078431","5.12798736173768","34","121.291260215096","5.07263340115745e-12","-0.463471930350221","0.0395138133502101","-11.7293647728322","9.0132534632209e-32","-0.54091758140847","-0.386026279291971"
"fusiform_asy_thick.csv","34","0.122004894538879","0.0348119902613084","94.1704146223094","17.1538786244889","34","532.57050671061","1.80898899891144e-91","-0.0859049851702422","0.0646717355448963","-1.3283234854677","0.184071264388409","-0.212659257655938","0.0408492873154535"
"inferiorparietal_asy_thick.csv","34","0.16279555891274","0.0452583818460124","95.5407479153757","22.4252852501444","34","660.413159652952","8.70819922034248e-118","-0.185400559861368","0.073686357239782","-2.51607715194901","0.0118669202334917","-0.329823166203293","-0.0409779535194427"
"inferiortemporal_asy_thick.csv","34","0.0916728104917471","0.0271471485043589","92.3981977743073","13.1547752797381","34","417.383035095459","4.33432066518193e-68","-0.1275136466674","0.0571882554723081","-2.22971737141282","0.0257662118928137","-0.239600567731799","-0.0154267256030002"
"isthmuscingulate_asy_thick.csv","34","0.0175516076892569","0.00750453592907882","70.7314793273752","3.41664005224327","34","106.694846780181","1.07475618749833e-09","0.224938230126683","0.0309631044597073","7.26471825263512","3.73816602226094e-13","0.164251660536105","0.285624799717261"
"lateraloccipital_asy_thick.csv","34","0.185282570400326","0.051224610237387","95.7849927813324","23.724751776727","34","802.157638996085","2.92177631656404e-147","-0.504937491345421","0.0783874360476704","-6.4415615155259","1.1825050183919e-10","-0.658574042839292","-0.351300939851551"
"lateralorbitofrontal_asy_thick.csv","34","0.153194612917343","0.0426669387092002","95.2560880742303","21.0796493621191","34","643.7331992437","2.45631777346432e-114","0.267082830918468","0.0715322300605502","3.73374114986195","0.000188656388459733","0.126882236265956","0.40728342557098"
"lingual_asy_thick.csv","34","0.040243840148835","0.014046171905634","83.4997041313942","6.06049738721744","34","160.887578571923","9.44260658032716e-19","-0.424829341243866","0.0415528299984681","-10.2238365295343","1.55078934110083e-24","-0.506271391496579","-0.343387290991153"
"medialorbitofrontal_asy_thick.csv","34","0.263406329058376","0.0701031107413247","97.0466211750774","33.8595235924809","34","1138.29201582818","6.69574700702594e-218","0.00290868269228671","0.0915975756976341","0.0317550182975185","0.974667418726994","-0.176619266746257","0.182436632130831"
"middletemporal_asy_thick.csv","34","0.13527343936366","0.0383497163338024","94.5222059776818","18.2555239559153","34","596.125247699355","1.63213342950722e-104","-0.176858980300517","0.0678593141928166","-2.60625947085151","0.00915370897276612","-0.309860792134025","-0.0438571684670085"
"parahippocampal_asy_thick.csv","34","0.0196863867269503","0.00812728509579326","73.1954424529736","3.7307088477233","34","113.090486415022","1.05944724443836e-10","0.0964582717156038","0.032100043003065","3.00492655746267","0.00265644983805699","0.0335433435274094","0.159373199903798"
"paracentral_asy_thick.csv","34","0.0529145052504191","0.0171462018555801","87.7621675023762","8.17138165761111","34","299.388574182422","1.08696240948845e-44","-0.202755845520901","0.045695984221187","-4.43706047646291","9.11956784162823e-06","-0.292318328832538","-0.113193362209264"
"parsopercularis_asy_thick.csv","34","0.0519800509611497","0.0168590101441972","87.8344888289722","8.21995875012224","34","172.477107815015","8.31808321584994e-21","-0.0392658394478668","0.0453008209432061","-0.86677986469814","0.386062636549779","-0.128053816966649","0.0495221380709149"
"parsorbitalis_asy_thick.csv","33","0.0559668888982759","0.0179910746402351","88.9353345722081","9.0377789236015","33","192.477461302526","8.13630539469093e-25","0.0826393783941386","0.0470469840801003","1.75652871294449","0.078998173138063","-0.0095710159840873","0.174849772772364"
"parstriangularis_asy_thick.csv","34","0.0871780100311643","0.0259404872861113","92.3050166304083","12.9954796777301","34","231.40995177039","1.19829710714877e-31","-0.0172934431656744","0.0559381741012015","-0.309152800275313","0.757205296213417","-0.126930249764961","0.0923433634336117"
