"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","33","0.0926834127489367","0.0277147216499958","93.9783730155358","16.6068074721334","33","317.608922467188","9.36094758453036e-49","-0.310307841290705","0.0582062751553882","-5.33117504018773","9.75793067261376e-08","-0.424390044269494","-0.196225638311915"
"Asy_L_Thickness_asy.csv","34","0.0814087689998484","0.0241599660817185","93.8832003565457","16.3484184261309","34","216.725780594451","6.76633915043387e-29","0.0283157991071064","0.0539889768705865","0.524473712013109","0.599949099261509","-0.0775006511214091","0.134132249335622"
"bankssts_asy_thick.csv","34","0.0435892995028825","0.0147840885058195","88.2514826158155","8.51171230632191","34","223.598778508652","3.51474284596144e-30","-0.405406702978802","0.0425913159865345","-9.51852962484124","1.75646634014724e-21","-0.488884148366575","-0.32192925759103"
"caudalanteriorcingulate_asy_thick.csv","34","0.0812429998129534","0.0241606636883978","93.4254998896533","15.2102818954439","34","455.833946133139","7.5461801719276e-76","0.271604343142932","0.0539777364098691","5.03178460616724","4.85935046208053e-07","0.165809923812592","0.377398762473272"
"caudalmiddlefrontal_asy_thick.csv","34","0.0516338277070794","0.0164815439927662","90.6233043370501","10.6647377279321","34","226.54591512962","9.84439447312296e-31","0.0616620852189001","0.0447807496030741","1.37697751300409","0.168519200308577","-0.0261065712038315","0.149430741641632"
"_cuneus_asy_thick.csv","34","0.0185746271223562","0.00752835523617565","77.2540350121855","4.39638415224732","34","126.366986159891","7.47104175634397e-13","-0.24342862323176","0.0309512008700321","-7.86491691401398","3.69342505466584e-15","-0.304091862215288","-0.182765384248232"
"entorhinal_asy_thick.csv","34","0.0299398788516176","0.0112546423292041","83.442837412068","6.03968219004425","34","118.828026290241","1.27331189015224e-11","-0.469204018918809","0.0375108964087821","-12.5084725730244","6.71021121832378e-36","-0.542724024907835","-0.395684012929783"
"fusiform_asy_thick.csv","34","0.119034318221885","0.0337328046431843","95.5598021313278","22.5215188506686","34","534.692202771808","6.65846813817799e-92","-0.0922552553890922","0.0636611723136571","-1.44916048568117","0.147292769652919","-0.217028860337459","0.0325183495592742"
"inferiorparietal_asy_thick.csv","34","0.156647495456877","0.0433390912472686","96.5631591127154","29.0964881062645","34","669.012649098843","1.44340549315754e-119","-0.173001748181567","0.0721064798050778","-2.39925383473489","0.0164285218294752","-0.314327851651484","-0.0316756447116498"
"inferiortemporal_asy_thick.csv","34","0.0916639675675242","0.0268187489100132","94.2663602493331","17.4409283367286","34","450.114921880487","1.08394158214685e-74","-0.133253475167981","0.0568318271460301","-2.34469806549742","0.0190424933539956","-0.244641809549806","-0.0218651407861561"
"isthmuscingulate_asy_thick.csv","34","0.0172352909717846","0.00713305428455591","76.1038161203317","4.18476860169642","34","121.464987858242","4.75271908718672e-12","0.228896912602383","0.0301774523309994","7.58503103879488","3.32407480420081e-14","0.16975019288845","0.288043632316316"
"lateraloccipital_asy_thick.csv","34","0.172776780289344","0.0476022123031279","96.6188544439271","29.5757749382871","34","836.147380256291","2.30951736929252e-154","-0.489286428404721","0.0755539038915845","-6.47599135455421","9.41914408247549e-11","-0.637369358923627","-0.341203497885815"
"lateralorbitofrontal_asy_thick.csv","34","0.152670042949234","0.0421862819393998","96.4720981675767","28.3454599220841","34","644.90195661725","1.40819650387783e-114","0.264736840613153","0.0711224576685485","3.72226789246941","0.000197441379453153","0.125339385090823","0.404134296135483"
"lingual_asy_thick.csv","34","0.0418295537778772","0.0141520187130552","87.4391587572895","7.96125021148828","34","208.206967554651","2.58913926006797e-27","-0.434909423667377","0.0416638495288666","-10.4385319308061","1.65347934251391e-25","-0.516569068201252","-0.353249779133502"
"medialorbitofrontal_asy_thick.csv","34","0.260521955086768","0.0690088286389331","97.7881810748327","45.2116576371347","34","1190.537624175","6.0584880997931e-229","0.0221837101374097","0.0908767483833084","0.244107657151654","0.807147442361641","-0.155931443725983","0.200298864000803"
"middletemporal_asy_thick.csv","34","0.128432887340662","0.0362336842910113","95.6669767397809","23.0785744720286","34","656.239191793247","6.36427634339661e-117","-0.171169271315995","0.065955235230175","-2.59523403591296","0.0094526529393941","-0.300439156959006","-0.0418993856729851"
"parahippocampal_asy_thick.csv","34","0.0188420412758267","0.00760075797724524","77.9340327096678","4.53186568638726","34","116.181050973412","3.39922617171015e-11","0.0972805454384148","0.0310550518361738","3.13251917760767","0.00173313104784704","0.0364137623014897","0.15814732857534"
"paracentral_asy_thick.csv","34","0.0512062548803339","0.0163969724967621","90.3247519595874","10.3356523349386","34","313.639445224239","1.78841902948858e-47","-0.212328379443473","0.0446897367423798","-4.75116648521492","2.02246524309875e-06","-0.299918653937114","-0.124738104949832"
"parsopercularis_asy_thick.csv","34","0.0507689166191149","0.0162411153888279","90.5089054432348","10.5361925752515","34","197.23722555921","2.72263904654668e-25","-0.0359281303908319","0.0444597625505547","-0.808104414637356","0.419030476462966","-0.123067663751122","0.051211402969458"
"parsorbitalis_asy_thick.csv","33","0.057305372471938","0.0180300058217138","91.7453243894291","12.114346428337","33","236.23428808607","5.35739344760964e-33","0.0754767722749657","0.0470679817952291","1.60356933516568","0.108809014541072","-0.0167747768686703","0.167728321418602"
"parstriangularis_asy_thick.csv","34","0.0855292184058565","0.0251943224422925","94.1004354523493","16.9504035750946","34","247.528383506308","1.06536358452742e-34","-0.0184293375420095","0.0551220778163405","-0.334336771618328","0.738125445579837","-0.126466624815051","0.089607949731032"
