"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","33","0.104395265842567","0.0309916539834039","94.5105413214758","18.2167324423481","33","324.615964503512","3.89901932518996e-50","-0.298925784293936","0.0615281616980003","-4.85835714970907","1.18363759512942e-06","-0.419518765256973","-0.178332803330898"
"Asy_L_Thickness_asy.csv","34","0.0896329181364462","0.0265146842073995","94.3187162185257","17.6016555142136","34","219.118309024981","2.42078612240636e-29","0.0215133781019745","0.056556434483405","0.380387807302226","0.703657563999928","-0.0893351965794986","0.132361952783448"
"bankssts_asy_thick.csv","34","0.0445174055379023","0.0152400134027326","88.2908885556817","8.54035769285671","34","223.592052850261","3.5249550637725e-30","-0.405740704323069","0.043277360546843","-9.37535698102242","6.89420733923492e-21","-0.490562772340835","-0.320918636305302"
"caudalanteriorcingulate_asy_thick.csv","34","0.0821226723005962","0.0246380909388673","93.3770276046958","15.0989607130027","34","448.106376651043","2.76180519249827e-74","0.285051422207437","0.0545362136691538","5.22682824914676","1.72442544314998e-07","0.178162407562715","0.39194043685216"
"caudalmiddlefrontal_asy_thick.csv","34","0.0542225860084117","0.0173620003031402","90.8905010169356","10.9775521338672","34","228.445311395125","4.3289690424358e-31","0.0562928076794294","0.0459747627054227","1.22442845524007","0.220790640370812","-0.0338160714209743","0.146401686779833"
"_cuneus_asy_thick.csv","34","0.0187489573068171","0.00770139581196984","77.1240564601069","4.37140438931453","34","125.782859457539","9.32516973661279e-13","-0.240422819217968","0.0313920572481805","-7.65871498376882","1.8780265940217e-14","-0.301950120825022","-0.178895517610915"
"entorhinal_asy_thick.csv","34","0.0296970908609504","0.0113451749089947","83.1256988632309","5.92617135308201","34","113.116560934734","1.04938215226854e-10","-0.452853686727158","0.0377260447044121","-12.0037414543539","3.39590482488691e-33","-0.526795375626954","-0.378911997827363"
"fusiform_asy_thick.csv","34","0.121323675051894","0.034557886437386","95.5653157678362","22.5495198225665","34","535.377595920703","4.82094821531842e-92","-0.0888729457730012","0.0644439118326989","-1.37907434923755","0.167871831597086","-0.215180691987966","0.0374348004419633"
"inferiorparietal_asy_thick.csv","34","0.159426111381788","0.0443299517295096","96.5673057059043","29.1316358033984","34","658.623257676698","2.04356857233012e-117","-0.175113787535647","0.0729374749041179","-2.40087537669556","0.0163559057108965","-0.318068611471012","-0.0321589636002816"
"inferiortemporal_asy_thick.csv","34","0.0911392339163101","0.026924091193451","94.1360923645954","17.0534746141343","34","441.53424422272","5.87935807023704e-73","-0.140376759429412","0.0569651182937678","-2.46425819227642","0.0137297169594179","-0.252026339660261","-0.0287271791985637"
"isthmuscingulate_asy_thick.csv","34","0.0172345651261801","0.00725331477844755","75.7787469519003","4.12860555981208","34","118.868076752856","1.25446238925165e-11","0.234574348868682","0.0305285110761385","7.6837795424628","1.54462383327685e-14","0.174739566657818","0.294409131079546"
"lateraloccipital_asy_thick.csv","34","0.185090481728887","0.0510902895773884","96.778510959054","31.0415459214585","34","843.138676963228","7.96697190398426e-156","-0.506199165518922","0.0782897136451292","-6.46571742251373","1.008193261186e-10","-0.659644184623329","-0.352754146414515"
"lateralorbitofrontal_asy_thick.csv","34","0.153954069618993","0.0427714860187714","96.4437577532023","28.1195692138373","34","635.537890415321","1.2131251833931e-112","0.256834491738925","0.0716240490274356","3.58586948415252","0.000335956962105274","0.11645393521822","0.39721504825963"
"lingual_asy_thick.csv","34","0.0427888101920522","0.0145987314841696","87.4962823868341","7.99762143498058","34","206.619401078146","5.09255603328308e-27","-0.435431912143702","0.0423475830484888","-10.2823320907152","8.46540413234702e-25","-0.518431649751059","-0.352432174536345"
"medialorbitofrontal_asy_thick.csv","34","0.265672389005444","0.0705914510321941","97.7894006202126","45.2366000435664","34","1191.07337731692","4.66713458169906e-229","0.0136058444990411","0.0919172549011577","0.148022746258817","0.882324817065872","-0.166548664665016","0.193760353663098"
"middletemporal_asy_thick.csv","34","0.137804123901731","0.0388986606312486","95.8750479564108","24.2427060831932","34","660.591302896096","7.99935322147882e-118","-0.183864772711195","0.0683444425596524","-2.69026662337196","0.00713949522650765","-0.31781741867158","-0.0499121267508096"
"parahippocampal_asy_thick.csv","34","0.0185178348533035","0.00763488375569924","77.3200482321107","4.40918045256084","34","110.975708585155","2.29176977455403e-10","0.107020710580671","0.0312374027188907","3.42604382136901","0.000612441564906444","0.0457965262810715","0.16824489488027"
"paracentral_asy_thick.csv","34","0.052999934031179","0.0170615289823724","90.476107259646","10.4999082545613","34","315.386575107477","8.13240947388843e-48","-0.204673055147623","0.0456023014516758","-4.48821766955144","7.18215257758373e-06","-0.294051923605046","-0.1152941866902"
"parsopercularis_asy_thick.csv","34","0.0518262787126035","0.0167157399526145","90.5357722876007","10.5661024902209","34","197.128885095635","2.85010330031111e-25","-0.0371869997379334","0.045129773567072","-0.824001469510279","0.40993872298391","-0.125639730559842","0.0512657310839753"
"parsorbitalis_asy_thick.csv","33","0.0583775419122894","0.0185186850528921","91.7551775113545","12.1288238937487","33","235.468608485733","7.4863663390054e-33","0.074831178441569","0.047727930894116","1.56786973664501","0.116911535825568","-0.0187138471675149","0.168376204050653"
"parstriangularis_asy_thick.csv","34","0.0856301132443331","0.0254580884018602","94.0097685940667","16.6938459006694","34","246.207497361793","1.89947529537689e-34","-0.0112281855658499","0.0554335764237383","-0.202552068443515","0.839485157138576","-0.119875998890626","0.0974196277589259"
