"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","33","0.103282244295073","0.030710264049167","94.4492163128908","18.0154741450714","33","313.026364699297","7.45395188207346e-48","-0.28421587598361","0.0612519332069073","-4.64011274588733","3.48219142919352e-06","-0.404267459052601","-0.164164292914619"
"Asy_L_Thickness_asy.csv","34","0.0911136870484757","0.0269032360914497","94.3853384165796","17.8105124439361","34","221.809439652665","7.60166851234231e-30","0.0192098577378236","0.0569614478032703","0.337243143892152","0.735933616153952","-0.0924325284638444","0.130852243939492"
"bankssts_asy_thick.csv","34","0.0380587392124085","0.0134961960073596","86.5771630886502","7.44998994329166","34","205.267842228141","9.05184925572472e-27","-0.39169841474","0.0408553275364332","-9.58745011628407","9.02887591564602e-22","-0.471773385287997","-0.311623444192004"
"caudalanteriorcingulate_asy_thick.csv","34","0.0736606572291809","0.0224744904305308","92.6866581756453","13.6736395483365","34","434.873793753837","1.29959426908524e-71","0.261858523189222","0.0521350722246089","5.02269416758607","5.09516440164066e-07","0.159675659297594","0.36404138708085"
"caudalmiddlefrontal_asy_thick.csv","34","0.0536045071875311","0.0172174188142617","90.7589307031861","10.821258534927","34","226.086870705962","1.20047194094691e-30","0.059696856608541","0.0457878889665768","1.3037695765384","0.192312158633869","-0.0300457566940685","0.149439469911151"
"_cuneus_asy_thick.csv","34","0.0193602649676436","0.00790104972437524","77.6042098167852","4.46512488203913","34","125.807022063123","9.24010726507859e-13","-0.245499073399317","0.0317592907916951","-7.72999230396899","1.07553085638553e-14","-0.307746139525574","-0.18325200727306"
"entorhinal_asy_thick.csv","34","0.0329599740340797","0.0122480932244298","84.5651610550008","6.47884959190972","34","121.442260746387","4.79340334376394e-12","-0.461682776948208","0.0390870214045992","-11.8116643417061","3.39768142327813e-32","-0.538291931164168","-0.385073622732247"
"fusiform_asy_thick.csv","34","0.11991699264351","0.0341787532908042","95.5390844716348","22.4169230204292","34","529.987425955436","6.10584211581521e-91","-0.0787478702603795","0.0640942682409172","-1.22862577920981","0.219212145459738","-0.204370327628027","0.0468745871072676"
"inferiorparietal_asy_thick.csv","34","0.157484250569757","0.0438561710681468","96.5170143521247","28.7109997312225","34","648.27547037362","2.82567418317597e-115","-0.172420958626181","0.0725494856754388","-2.37659794581498","0.0174731217849007","-0.314615337646946","-0.0302265796054166"
"inferiortemporal_asy_thick.csv","34","0.0820602036197622","0.0245763059850429","93.5798451991766","15.5759484159438","34","432.610363552836","3.71834849953924e-71","-0.116711869927737","0.0544691547876689","-2.14271490686246","0.032135997651319","-0.223469451579905","-0.00995428827556817"
"isthmuscingulate_asy_thick.csv","34","0.0158964658338708","0.00685437581311134","74.2436372977743","3.88253578954915","34","116.230836869034","3.33725505071776e-11","0.22145778361592","0.0297670495803106","7.43969545985516","1.00917678315987e-13","0.163115438512493","0.279800128719347"
"lateraloccipital_asy_thick.csv","34","0.173541712159416","0.0481945567641399","96.5819475119689","29.2564260935629","34","808.606257380104","1.31555226735195e-148","-0.48847482472123","0.0760567235969313","-6.42250680307952","1.3404825743669e-10","-0.637543263753332","-0.339406385689127"
"lateralorbitofrontal_asy_thick.csv","34","0.15425599281541","0.0428616235792884","96.435273107275","28.0526399383029","34","636.185643658195","8.9142072060571e-113","0.258004849394275","0.0716983290410219","3.59847785638991","0.000320085097976645","0.11747870672217","0.39853099206638"
"lingual_asy_thick.csv","34","0.0429174522514384","0.0146087674175934","87.5769271202122","8.04953822356613","34","208.145559361038","2.65782380075287e-27","-0.433229092593135","0.0423621419276242","-10.2267985724921","1.50409567875349e-24","-0.516257365079252","-0.350200820107017"
"medialorbitofrontal_asy_thick.csv","34","0.218670859162465","0.0589116396532386","97.3452639710368","37.6685285877762","34","1108.46243139223","1.33284628239159e-211","-0.0226926338136121","0.0840005305894884","-0.270148696137543","0.787045860196705","-0.187330648451265","0.14194538082404"
"middletemporal_asy_thick.csv","34","0.134168693401039","0.0379577433676124","95.7934605439548","23.7725096947063","34","657.305509582261","3.82908981053936e-117","-0.175916762177168","0.0675218650204249","-2.60533031965207","0.00917857237215898","-0.308257185786175","-0.0435763385681598"
"parahippocampal_asy_thick.csv","34","0.0196868586490981","0.00795485016483365","78.4557510437479","4.64160993511822","34","116.747903322415","2.75632722876002e-11","0.100635813077507","0.0318199497656975","3.16266410910534","0.0015633259373754","0.0382698575468657","0.163001768608147"
"paracentral_asy_thick.csv","34","0.0409365007726296","0.0138973901802504","87.9717869832579","8.31378691587933","34","274.146618535158","8.49353540979296e-40","-0.225127312186628","0.0413204285872081","-5.44832955233002","5.08450844219931e-08","-0.306113864043315","-0.144140760329941"
"parsopercularis_asy_thick.csv","34","0.0467755635056719","0.0154020228409332","89.6005620717733","9.61590431042189","34","184.831130103453","4.97668888647256e-23","-0.0267260355330144","0.0433824768369479","-0.616056008822725","0.537857554753718","-0.111754127693575","0.0583020566275466"
"parsorbitalis_asy_thick.csv","33","0.0553046617391979","0.0177266489544474","91.3116744923511","11.5096976870818","33","232.536747222329","2.69201918298855e-32","0.0830686356366614","0.046722724603607","1.77790649713627","0.0754192129697294","-0.00850622184599178","0.174643493119315"
"parstriangularis_asy_thick.csv","34","0.0831852585253287","0.0248464328589684","93.8300614020252","16.2076167229321","34","240.325240557838","2.4812590547873e-33","-0.0074555388363409","0.054775176800388","-0.136111634354197","0.891733030241537","-0.114812912611915","0.0999018349392335"
