"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","34","0.101344365048047","0.0296588888423885","94.3220725478221","17.612060182566","34","326.100384047806","6.41344607616473e-50","-0.292693802596583","0.0597644092448732","-4.89745998153058","9.70833974888793e-07","-0.409829892273847","-0.175557712919318"
"Asy_L_Thickness_asy.csv","34","0.092069304903632","0.027207484949501","93.9627394186064","16.5638038398066","34","218.262602006067","3.49707584138357e-29","0.0176902799582193","0.057271351295497","0.308885325002105","0.757408760273342","-0.0945595059268961","0.129940065843335"
"bankssts_asy_thick.csv","34","0.0425866808450075","0.0148290465105059","86.8978103700076","7.63231206569385","34","196.039120855679","4.5146254683162e-25","-0.397565331875131","0.0427014087787637","-9.31035633823981","1.27404189728924e-20","-0.481258555170631","-0.313872108579632"
"caudalanteriorcingulate_asy_thick.csv","34","0.0837337414591126","0.0251253896054748","92.8808714601309","14.0466630768038","34","439.357000293649","1.61806975975356e-72","0.281287782388018","0.0550552943127886","5.10918678937438","3.23548365694584e-07","0.1733813883767","0.389194176399337"
"caudalmiddlefrontal_asy_thick.csv","34","0.0545961143432576","0.0175475049375649","90.1575274251456","10.1600486300038","34","228.494854011036","4.23712907669333e-31","0.0554479077768997","0.0462002235293022","1.20016535724621","0.230075126672239","-0.0351028664182326","0.145998681972032"
"_cuneus_asy_thick.csv","34","0.0175030711225049","0.00746069483833287","74.1260622525389","3.86489296588853","34","97.8742889659818","2.40426205006538e-08","-0.253148964765982","0.0309239631134818","-8.18617470978734","2.69660188023348e-16","-0.313758818727651","-0.192539110804312"
"entorhinal_asy_thick.csv","34","0.0318971513158425","0.0121060938580361","82.6904413953759","5.77715482434576","34","114.428540328231","6.48490740639703e-11","-0.467954575859351","0.0388524930698397","-12.0443899190246","2.07606663617823e-33","-0.544104062985829","-0.391805088732873"
"fusiform_asy_thick.csv","34","0.121808707354674","0.034750825532859","95.1568333102843","20.6476477905141","34","535.510892280641","4.52748200191531e-92","-0.0877060926092443","0.0646166329956456","-1.35732997129632","0.174676388280327","-0.214352366082952","0.0389401808644635"
"inferiorparietal_asy_thick.csv","34","0.162577475100539","0.0451924379086779","96.3044152755905","27.0593173901534","34","654.883114996061","1.21433052781018e-116","-0.182052041930802","0.0736338932672598","-2.4723946249865","0.0134211273757236","-0.326371820776098","-0.037732263085507"
"inferiortemporal_asy_thick.csv","34","0.0927058192611597","0.0273944393075744","93.7001232831924","15.8733264943436","34","450.080459364841","1.10147929522861e-74","-0.130944410912131","0.057445954000701","-2.27943661464013","0.0226411238628399","-0.243536411811049","-0.018352410013212"
"isthmuscingulate_asy_thick.csv","34","0.0172958887852097","0.00739579123440301","74.1078232519434","3.86217045299236","34","109.394773325277","4.06599819310037e-10","0.235501944451934","0.0307743165689316","7.65254831652985","1.97035037737014e-14","0.175185392327994","0.295818496575874"
"lateraloccipital_asy_thick.csv","34","0.180404324928994","0.0499926359408908","96.455425569421","28.2121315149433","34","755.238557098281","1.77563935456951e-137","-0.495003665685791","0.077447128850284","-6.39150441125715","1.64261542460883e-10","-0.646797248938381","-0.343210082433201"
"lateralorbitofrontal_asy_thick.csv","34","0.152893643467408","0.0425807145579586","96.0634910547644","25.4032192968931","34","643.911426956484","2.25652597117468e-114","0.267617239645695","0.0714612786219559","3.74492655052315","0.000180446558613955","0.127555707257479","0.407678772033911"
"lingual_asy_thick.csv","34","0.0388261678013332","0.0136479514211017","85.151685565471","6.73477117156509","34","137.874287966158","8.91664132057219e-15","-0.444699605821301","0.0409924373927106","-10.8483328659149","2.03095872331266e-27","-0.525043306749526","-0.364355904893075"
"medialorbitofrontal_asy_thick.csv","34","0.254438050555916","0.0678705844273177","97.4980010642122","39.9680425797277","34","1084.58354591625","1.45777269045103e-206","-0.00604796368926968","0.0901327357974787","-0.0671006337015998","0.946501589413224","-0.182704879680392","0.170608952301853"
"middletemporal_asy_thick.csv","34","0.134255284483057","0.0380817923675278","95.4006209386719","21.7420653237316","34","636.682724101672","7.03693354090393e-113","-0.175510470298078","0.0676252594135486","-2.59533895795918","0.00944976751986465","-0.308053543193812","-0.0429673974023447"
"parahippocampal_asy_thick.csv","34","0.0195245394826673","0.00804908090421083","76.6518625743225","4.28299689079367","34","115.360775258965","4.60113525803098e-11","0.0960796293932489","0.0319717838501942","3.00513821322689","0.00265460191923429","0.033416084525369","0.158743174261129"
"paracentral_asy_thick.csv","34","0.0432385332372483","0.0145919039060851","87.607361455872","8.06930660035939","34","174.190487059517","4.10775028282861e-21","-0.223591167198208","0.0422820387908721","-5.28808859724327","1.23601112216467e-07","-0.306462440421243","-0.140719893975174"
"parsopercularis_asy_thick.csv","34","0.0510564753782163","0.0166014205280606","89.5948064448501","9.61058527839744","34","188.842061156349","9.30450646912934e-24","-0.0317117706727464","0.0449682553183679","-0.705203491846242","0.480683608581936","-0.119847931544349","0.0564243901988564"
"parsorbitalis_asy_thick.csv","33","0.0576576684658737","0.0184160433463916","90.9405617772789","11.0382120327505","33","235.236933356299","8.283753670889e-33","0.0794512354182314","0.0475883110235759","1.66955358804119","0.095007719560237","-0.0138201402730678","0.172722611109531"
"parstriangularis_asy_thick.csv","34","0.0843394527994736","0.025206813340505","93.394637141187","15.1392137173173","34","225.105762344059","1.83406889542237e-30","-0.00852699830593507","0.0551569683060066","-0.154595123115323","0.87714051496419","-0.116632669682125","0.0995786730702552"
