"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","33","0.104508847819425","0.0309766190487067","94.5611613603185","18.3862781422499","33","321.099120690185","1.92373143800269e-49","-0.286793423636901","0.0615152591993599","-4.66215094221509","3.12921540488214e-06","-0.407361116167292","-0.166225731106509"
"Asy_L_Thickness_asy.csv","34","0.087697362052344","0.0259918118055881","94.2330367618685","17.3401486832437","34","217.347271863073","5.18170261666558e-29","0.0237439388739335","0.0560070365269873","0.423945638732241","0.67160545905213","-0.0860278355997807","0.133515713347648"
"bankssts_asy_thick.csv","34","0.0409575645059761","0.0142603898358931","87.4462033595585","7.96571769195741","34","215.989490232835","9.2804718261306e-29","-0.416375981952009","0.0419335114453043","-9.9294327520152","3.10014093378763e-23","-0.498564154130103","-0.334187809773914"
"caudalanteriorcingulate_asy_thick.csv","34","0.0836685985337648","0.0250001142392261","93.5279530303026","15.451062155174","34","455.881047545804","7.3822971902765e-76","0.279473884421814","0.0549294244344323","5.08787207037666","3.62103489147888e-07","0.171814190838812","0.387133578004815"
"caudalmiddlefrontal_asy_thick.csv","34","0.0541052965964764","0.0173049383980104","90.9132259400753","11.0050056643347","34","228.465124026435","4.29200513446567e-31","0.0563512133422715","0.0459025778401787","1.22762633372078","0.219587271650265","-0.0336161860220251","0.146318612706568"
"_cuneus_asy_thick.csv","34","0.0151800456151609","0.00659232844515141","73.3222869215339","3.74844724155606","34","118.003636733319","1.73020140723433e-11","-0.234874882903079","0.0292644126705455","-8.02595581012565","1.00738482494137e-15","-0.292232077766066","-0.177517688040092"
"entorhinal_asy_thick.csv","34","0.0315147426691332","0.0118425985844504","83.9731164874556","6.23951624292578","34","120.008727561489","8.19752618189665e-12","-0.467593953407597","0.0384810130344973","-12.151290117763","5.64674411592026e-34","-0.543015353043828","-0.392172553771366"
"fusiform_asy_thick.csv","34","0.121023989133258","0.0344548660112617","95.5790106416346","22.6193713429281","34","535.163088737141","5.3336569044486e-92","-0.0896147842408567","0.0643498507768571","-1.39261836910251","0.163735225247314","-0.215738174174023","0.03650860569231"
"inferiorparietal_asy_thick.csv","34","0.16217742249383","0.0449953662513042","96.6363942973802","29.7300007316894","34","671.578257062393","4.24579672754242e-120","-0.181872616298193","0.0734790235539081","-2.475163761053","0.0133175095688203","-0.325888856083023","-0.0378563765133629"
"inferiortemporal_asy_thick.csv","34","0.0925883224754494","0.027260796301013","94.2550375431642","17.4065541335283","34","449.672624677913","1.33187317355335e-74","-0.133949846726795","0.0573159015374934","-2.33704509801999","0.0194368392588327","-0.246286949481726","-0.0216127439718641"
"isthmuscingulate_asy_thick.csv","34","0.0177420522088719","0.00737650661250608","76.4080215439441","4.23872886228119","34","121.386224720055","4.89519789209199e-12","0.230542077588466","0.0307541819932013","7.49628384326497","6.5652541563934e-14","0.170264988507801","0.29081916666913"
"lateraloccipital_asy_thick.csv","34","0.183149831756408","0.0505611777320685","96.7690602819853","30.9507476857069","34","838.24531872157","8.4098209840304e-155","-0.499862560519572","0.0778874616621434","-6.41775389584337","1.38299587831159e-10","-0.652519180224617","-0.347205940814527"
"lateralorbitofrontal_asy_thick.csv","34","0.149490482434221","0.0416349210734157","96.3579462755187","27.4570359376676","34","641.478992424805","7.1819481195689e-114","0.272112300381308","0.0706739193633396","3.85025059926788","0.000117997030831002","0.133593963782874","0.410630636979741"
"lingual_asy_thick.csv","34","0.04230049505704","0.0144292328562097","87.4419195172066","7.96300040734856","34","208.396008998872","2.3886227779128e-27","-0.429512718977339","0.0421124349210953","-10.1991898540681","1.99933235966303e-24","-0.512051574723973","-0.346973863230705"
"medialorbitofrontal_asy_thick.csv","34","0.262291250143383","0.0697248910730992","97.7758494249597","44.9609847112932","34","1192.59521421447","2.22417178749346e-229","0.00186617733082297","0.0913538002123217","0.0204280207991967","0.98370193114609","-0.177183980936195","0.180916335597841"
"middletemporal_asy_thick.csv","34","0.135490858277681","0.0382866000889403","95.8339276917507","24.003423992903","34","659.178414015569","1.56852800133549e-117","-0.17791907952583","0.0678109125425684","-2.62375291608325","0.00869668496476478","-0.310826025868059","-0.0450121331836007"
"parahippocampal_asy_thick.csv","34","0.0193566741931001","0.00785222236716393","78.1858764092358","4.58418600151044","34","115.169471816695","4.93723063691679e-11","0.103737982203094","0.031631549673702","3.27957318794721","0.00103964240075488","0.0417412840674478","0.165734680338739"
"paracentral_asy_thick.csv","34","0.0527551390051279","0.0169648933056102","90.4866377161679","10.5115307308279","34","315.250892429599","8.64581240729868e-48","-0.204058740308525","0.0454782181514811","-4.48695548336647","7.22481630652856e-06","-0.293194409966483","-0.114923070650566"
"parsopercularis_asy_thick.csv","34","0.0487425776962656","0.0158721348342277","90.0577204749727","10.0580555745062","34","192.16382302251","2.30851105739175e-24","-0.0289298459089609","0.0440167448967312","-0.657246372416541","0.511022512660308","-0.115201080623241","0.0573413888053194"
"parsorbitalis_asy_thick.csv","33","0.0543632124021516","0.0174313769405676","91.2514482857961","11.430463380315","33","232.318316409881","2.96105749487555e-32","0.0839924623609354","0.0463447887515009","1.81233887614204","0.0699338510914928","-0.00684165446312335","0.174826579184994"
"parstriangularis_asy_thick.csv","34","0.0832435178554584","0.0248173764767867","93.8855025802174","16.3545739141967","34","242.971064507082","7.81913664601694e-34","-0.00777164385346339","0.0547456352025504","-0.141959150253888","0.887112272206214","-0.11507111716123","0.0995278294543036"
