"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","33","0.105168257059019","0.031010478784573","94.6413463712653","18.6614039511288","33","325.888491322756","2.18749368700669e-50","-0.29240979767465","0.0615424875311771","-4.7513483676869","2.02064658101852e-06","-0.413030856754762","-0.171788738594537"
"Asy_L_Thickness_asy.csv","34","0.0881362493665372","0.0259574307231647","94.3115696372305","17.5795419162543","34","220.19695174811","1.52210935631835e-29","0.00329413879344806","0.0559591819813236","0.058866814646209","0.953058190271349","-0.106383842494269","0.112972120081165"
"bankssts_asy_thick.csv","34","0.0421381420437719","0.0144331419557497","87.8797749350635","8.25067186988937","34","221.03867170246","1.05946610019236e-29","-0.413186463191443","0.0421357342376889","-9.80608195553557","1.06004807251453e-22","-0.495770984759465","-0.330601941623422"
"caudalanteriorcingulate_asy_thick.csv","34","0.0777085361694019","0.0233435648268818","93.1326619081716","14.5616829494665","34","448.110915835054","2.75597475624266e-74","0.290883350211803","0.0531005769115581","5.47796967811263","4.30233834330498e-08","0.18680813190685","0.394958568516756"
"caudalmiddlefrontal_asy_thick.csv","34","0.0533536604779075","0.0169888422954279","90.8789439860371","10.963642789488","34","228.297692976025","4.61457014485758e-31","0.0576004097655052","0.0454768754321417","1.26658679203794","0.205303077608919","-0.0315326282109068","0.146733447741917"
"_cuneus_asy_thick.csv","34","0.0188289615577656","0.00762694645327532","77.4466304324952","4.4339272542264","34","126.453338089552","7.22997803237117e-13","-0.244266154307722","0.0311907930044013","-7.83135440875946","4.82642029727917e-15","-0.305398985245592","-0.183133323369851"
"entorhinal_asy_thick.csv","34","0.0304359431187515","0.0114265578202681","83.6416911385774","6.11310135094878","34","119.459100484775","1.00644541597526e-11","-0.468683815656304","0.0378098957211736","-12.3957976269646","2.75391784273102e-35","-0.54278984952902","-0.394577781783589"
"fusiform_asy_thick.csv","34","0.120994654016186","0.0343034827985765","95.6204363201902","22.8333248037946","34","535.73700350159","4.06993839110149e-92","-0.0854528303549689","0.0642047401530541","-1.33094270222514","0.183207864987492","-0.211291808691708","0.0403861479817698"
"inferiorparietal_asy_thick.csv","34","0.156692082762329","0.043394330023634","96.561894372173","29.0857846805606","34","668.23170562774","2.094740258727e-119","-0.172790033063533","0.0721592158397395","-2.39456639117708","0.0166400306233008","-0.314219497262074","-0.0313605688649911"
"inferiortemporal_asy_thick.csv","34","0.0881098458915393","0.0259897312596892","94.037992502634","16.7728739093635","34","443.381941119186","2.48933487206603e-73","-0.144360586902894","0.0559766142978911","-2.57894459523132","0.00991026801790335","-0.254072734903251","-0.0346484389025381"
"isthmuscingulate_asy_thick.csv","34","0.0173567531090882","0.00719036087297301","76.1860586535534","4.19922089104002","34","121.181360017483","5.28595906922866e-12","0.231452948885964","0.0303402108646279","7.62858735289159","2.37340000837087e-14","0.171987228307943","0.290918669463986"
"lateraloccipital_asy_thick.csv","34","0.184112130653412","0.0506715069355092","96.8085019719215","31.3332482490066","34","843.937583335686","5.4221653170298e-156","-0.509757498815425","0.0779696906921078","-6.53789304908738","6.23915129713039e-11","-0.662575284457684","-0.356939713173165"
"lateralorbitofrontal_asy_thick.csv","34","0.153045837169979","0.0423935496534293","96.4713415859089","28.3393823558173","34","644.900077693122","1.40945662705198e-114","0.265169174351038","0.0713079524804135","3.71864799264672","0.000200291934243935","0.125408155678133","0.404930193023942"
"lingual_asy_thick.csv","34","0.0417703267740576","0.0141897310423452","87.3947329701616","7.93319171765948","34","207.147549079189","4.06672116596169e-27","-0.436952058225803","0.0417545829455937","-10.4647688325651","1.25382203115667e-25","-0.518789536988657","-0.355114579462949"
"medialorbitofrontal_asy_thick.csv","34","0.264928562657017","0.070249035288465","97.8176784730393","45.8227620286864","34","1195.50978704801","5.37873147105736e-230","0.0088124002782212","0.0916947574517569","0.0961058246198823","0.92343652534565","-0.170906021898358","0.1885308224548"
"middletemporal_asy_thick.csv","34","0.132931806411598","0.0375024015148782","95.7956775656197","23.7850454052391","34","653.148803118041","2.77424096234645e-116","-0.196739559892534","0.0671154255555116","-2.9313612819129","0.0033748004946835","-0.328283376788416","-0.0651957429966523"
"parahippocampal_asy_thick.csv","34","0.0191163162718446","0.00770395957251787","78.1402935935923","4.57462685641044","34","116.687254248923","2.81889964019719e-11","0.0979025950569054","0.0312995447110452","3.12792393501995","0.00176045735089336","0.0365566146907557","0.159248575423055"
"paracentral_asy_thick.csv","34","0.0514645097066614","0.0165082222073887","90.3534480354235","10.3663983117713","34","314.424472826234","1.25520139052022e-47","-0.201584832397347","0.0448607694741312","-4.49356608815171","7.00402713310366e-06","-0.289510324885398","-0.113659339909296"
"parsopercularis_asy_thick.csv","34","0.0507322303186863","0.0162858694223619","90.4837786376437","10.5083726189446","34","196.481097936384","3.74652526196614e-25","-0.0404917196555578","0.0445482557042197","-0.908940631130532","0.363381464865439","-0.127804696409909","0.0468212570987939"
"parsorbitalis_asy_thick.csv","33","0.0570857486314228","0.0180288673495208","91.7007190442443","12.0492366185829","33","234.083622218717","1.37073790468991e-32","0.0699260931883963","0.0470928761453163","1.4848550123085","0.137582235443771","-0.0223742479848292","0.162226434361622"
"parstriangularis_asy_thick.csv","34","0.0859878553545453","0.0253931210409874","94.1169862337592","16.9980904300855","34","247.799013157685","9.46282126550826e-35","-0.0148966252472067","0.0553573131714618","-0.269099499122481","0.787853115864584","-0.123394965344177","0.0936017148497631"
