"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","33","0.10406981836389","0.0307331501034328","94.5871650458311","18.4746072708132","33","323.755426047456","5.7629187797034e-50","-0.287183375528413","0.061270883204831","-4.68711010037749","2.77089916714981e-06","-0.407272099910842","-0.167094651145984"
"Asy_L_Thickness_asy.csv","34","0.0905874556654386","0.026600938813195","94.4529293085768","18.027533010282","34","222.852526614755","4.8491418942839e-30","0.00694427873283213","0.0566409961545819","0.122601634933823","0.902422559722971","-0.10407003377862","0.117958591244284"
"bankssts_asy_thick.csv","34","0.0435447416674193","0.014806911703702","88.2261657315734","8.49340985444022","34","223.114601002789","4.33099143263316e-30","-0.403109273324371","0.0426509157171467","-9.45136268580305","3.34447908230236e-21","-0.486703532037632","-0.31951501461111"
"caudalanteriorcingulate_asy_thick.csv","34","0.0832155084361303","0.0247700409390314","93.5512287084536","15.5068299803233","34","456.940375584066","4.50518459025179e-76","0.276524496860439","0.0546743453208155","5.05766452689761","4.24422212763009e-07","0.169364749153334","0.383684244567543"
"caudalmiddlefrontal_asy_thick.csv","34","0.0531711553315647","0.0169489608098386","90.847568586677","10.9260583864559","34","227.952669076435","5.357623121498e-31","0.0586723573323367","0.0454277664441923","1.29155276441811","0.196512071124632","-0.0303644287963774","0.147709143461051"
"_cuneus_asy_thick.csv","34","0.0186010418225697","0.00756875148135439","77.2170405146226","4.38924539475137","34","125.368901560739","1.09094105828463e-12","-0.247556184744904","0.0310946419220431","-7.96137756998612","1.70134354056945e-15","-0.308500563024277","-0.18661180646553"
"entorhinal_asy_thick.csv","34","0.0314412792182927","0.0117091507672703","84.0804935542417","6.28160177834184","34","120.704070180544","6.32061069787793e-12","-0.466361710511834","0.0382420371427569","-12.1950017665354","3.30496840143906e-34","-0.541314726007081","-0.391408695016588"
"fusiform_asy_thick.csv","34","0.115524750033055","0.0329300316402472","95.4228668276981","21.8477366149494","34","528.170238664844","1.43652904852313e-90","-0.0732427370951117","0.0629200485314141","-1.16406040371288","0.244399533740009","-0.196563766122196","0.0500782919319723"
"inferiorparietal_asy_thick.csv","34","0.161439069592023","0.0446495031482324","96.6547629386376","29.8932476729392","34","673.089481595791","2.06483247147676e-120","-0.181545507759998","0.0731947185422469","-2.48030884434937","0.0131268627574969","-0.325004519961348","-0.0380864955586477"
"inferiortemporal_asy_thick.csv","34","0.0918321705347329","0.0269467246300513","94.2625383376657","17.4293103614943","34","450.115706915807","1.08354535233808e-74","-0.130993994252228","0.0569841643430686","-2.29877889344116","0.0215174979287988","-0.242680904053754","-0.0193070844507024"
"isthmuscingulate_asy_thick.csv","34","0.017206368274932","0.00715412616850119","76.0102707693705","4.16845054975953","34","120.440778322812","6.97497805746859e-12","0.232987354185602","0.0302844633775628","7.69329643655559","1.43391766212995e-14","0.173630896674457","0.292343811696748"
"lateraloccipital_asy_thick.csv","34","0.184196462563107","0.0506771261474644","96.8112527541688","31.3602779683259","34","843.490734715605","6.72431812622963e-156","-0.505020069158441","0.0779731519407781","-6.47684563966341","9.36599199649334e-11","-0.657844638723436","-0.352195499593447"
"lateralorbitofrontal_asy_thick.csv","34","0.144600343695393","0.0402891569893248","96.2727781899051","26.8296348044427","34","639.23256130594","2.09175370586104e-113","0.276414070252849","0.0695292622057785","3.97550702371578","7.02294710286267e-05","0.140139220457881","0.412688920047816"
"lingual_asy_thick.csv","34","0.0253205437243768","0.00969944932722762","80.7795678756981","5.20279665687445","34","178.15564346258","7.98131913038649e-22","-0.459646638517422","0.0349056054154414","-13.168275783983","1.33614299119841e-39","-0.528060367990253","-0.39123290904459"
"medialorbitofrontal_asy_thick.csv","34","0.261777881392337","0.0694693481227761","97.7919700973111","45.2892417254965","34","1194.04736702472","1.0965159370909e-229","0.00190300002985503","0.0911862289898633","0.0208693796304108","0.983349852817359","-0.176818724676299","0.180624724736009"
"middletemporal_asy_thick.csv","34","0.135876889744549","0.0382492643000327","95.8817661334058","24.2822538105882","34","657.355996535464","3.73807348548908e-117","-0.192021267861601","0.0677748812071138","-2.83322175475013","0.00460814061041021","-0.324857594084024","-0.059184941639177"
"parahippocampal_asy_thick.csv","34","0.0193533987199208","0.00778121224659697","78.3357674563403","4.61590318505265","34","116.918168662541","2.5879316718287e-11","0.100230573815156","0.0314540282918297","3.18657352518474","0.0014396888959192","0.0385818111944662","0.161879336435847"
"paracentral_asy_thick.csv","34","0.0473106694952205","0.0154382148508703","89.5870683616892","9.60344343682089","34","306.086706493038","5.36535033856563e-46","-0.218927694107903","0.0434394020814374","-5.03984133339292","4.65917956851917e-07","-0.304067357697474","-0.133788030518331"
"parsopercularis_asy_thick.csv","34","0.0503499078003024","0.016189281838126","90.4171508310804","10.4353098162427","34","195.826216931932","4.93883873934269e-25","-0.0418985208665308","0.0444214408706312","-0.94320490387856","0.345576105570093","-0.128962945114343","0.0451659033812819"
"parsorbitalis_asy_thick.csv","33","0.0563196156406577","0.017841678307734","91.5927638827205","11.8945154632292","33","235.49838452606","7.3896040727742e-33","0.0802514690420691","0.0468580986976939","1.71264885414607","0.0867771597614354","-0.0115887167894342","0.172091654873572"
"parstriangularis_asy_thick.csv","34","0.084892130310801","0.0251296138416362","94.0423707209532","16.7852001721059","34","246.861755108474","1.42647895738876e-34","-0.0111348427288006","0.0550765808059395","-0.202170188596744","0.839783677949948","-0.119082957500052","0.0968132720424508"
