"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","92","0.0681444210768423","0.0125198552770759","90.7955130364466","10.8642665686817","92","827.913942237135","2.98215005603268e-119","-0.33085310828952","0.0304812908503901","-10.8543010830293","1.90256678162616e-27","-0.390595340558574","-0.271110876020465"
"Asy_L_Thickness_asy.csv","93","0.110575011879893","0.0187757020892301","94.376979505765","17.7840361959423","93","1256.32737170082","1.1472760408963e-203","0.125351331511371","0.037110008984122","3.37783080475686","0.000730600183123039","0.052617050436534","0.198085612586208"
"bankssts_asy_thick.csv","93","0.0652356184964882","0.0121796678268527","89.8521769477383","9.85433028197235","93","1090.78153796414","1.78302614670015e-170","-0.42301217950062","0.0300224389649159","-14.0898672487918","4.38384910226998e-45","-0.481855078599907","-0.364169280401333"
"caudalanteriorcingulate_asy_thick.csv","93","0.0878456273712708","0.015429814264805","92.5630813773146","13.4464292368296","93","1494.41053320867","5.58209119086501e-252","0.324563195792205","0.0336800939371097","9.6366475817513","5.59865477059869e-22","0.258551424679544","0.390574966904865"
"caudalmiddlefrontal_asy_thick.csv","93","0.0848764855050646","0.0149100445095715","92.8408712662706","13.9681801681902","93","894.152957257903","1.18161337681657e-131","0.101256462877183","0.0331202699086244","3.05723543789166","0.00223388740423393","0.0363419266980337","0.166170999056333"
"_cuneus_asy_thick.csv","93","0.0352547806092838","0.00723659841895001","84.1849372593087","6.3230858858818","93","598.997782715016","2.28911487728711e-75","-0.188873908961862","0.0232909970538246","-8.1093097270753","5.09081298443965e-16","-0.234523424351386","-0.143224393572337"
"entorhinal_asy_thick.csv","91","0.0351385470047937","0.00749344188046783","82.6144285163891","5.75189605324555","91","449.12854616024","3.99481096265596e-49","-0.415523906377971","0.0238678784345204","-17.4093356272921","7.00926092517519e-68","-0.462304088497012","-0.368743724258931"
"fusiform_asy_thick.csv","93","0.0857639272384239","0.0150404499054304","92.8524396164412","13.9907877140884","93","1072.63052016753","7.33358576170729e-167","-0.0843074251319243","0.0332545981309926","-2.53521106464227","0.011237959273124","-0.149485239789023","-0.0191296104748259"
"inferiorparietal_asy_thick.csv","93","0.180570907544756","0.0293950084630208","96.3157371811842","27.1424718913356","93","1935.1081491254","0","-0.169190348843131","0.0463772255863796","-3.64813433110627","0.000264151524992674","-0.260088040695325","-0.0782926569909379"
"inferiortemporal_asy_thick.csv","93","0.114198212834112","0.0193617550258151","94.3894640958568","17.8236093144245","93","1543.10875043789","6.27966131704189e-262","-0.10208271065662","0.0376774371181973","-2.70938573492613","0.00674079195839605","-0.175929130438059","-0.0282362908751806"
"isthmuscingulate_asy_thick.csv","93","0.0266643271923235","0.00587626571021893","80.012902470234","5.00322769982354","93","494.018878829217","2.5487679240023e-56","0.276303321852234","0.0211040351456259","13.0924403767164","3.63730713106858e-39","0.23494017303834","0.317666470666128"
"lateraloccipital_asy_thick.csv","93","0.170869859027509","0.0281534414472765","95.6954274977732","23.2311106267273","93","1936.58306058196","0","-0.540892598130016","0.0454022637050798","-11.9133398643623","1.0085499936763e-32","-0.629879399808563","-0.45190579645147"
"lateralorbitofrontal_asy_thick.csv","93","0.156015456478513","0.0257187199268395","95.8166276431952","23.9041594844734","93","1655.73671657529","5.20028217224578e-285","0.294058654726929","0.0433883511791437","6.77736412505759","1.22388160138462e-11","0.209019049067231","0.379098260386627"
"lingual_asy_thick.csv","93","0.0560745680072898","0.0106278914823893","88.7940765536663","8.92385178953882","93","685.338025664165","1.71086852538144e-91","-0.397713150388415","0.0280739352774756","-14.1666334433531","1.47399249710287e-45","-0.452737052436576","-0.342689248340254"
"medialorbitofrontal_asy_thick.csv","93","0.179356692603126","0.029138947801313","96.2885795398593","26.9438618108521","93","2180.91136306174","0","0.0234561876104841","0.0461698786388848","0.508040919794169","0.611424646569536","-0.0670351116923151","0.113947486913283"
"middletemporal_asy_thick.csv","93","0.190441639154274","0.0309080926037484","96.3504237270521","27.4004411803198","93","2654.53307706984","0","-0.0960938813278269","0.0475504299057817","-2.02088354444389","0.043291821732962","-0.189291011392555","-0.00289675126309843"
"parahippocampal_asy_thick.csv","93","0.0198291471602679","0.00470762020236165","75.5176607897052","4.08457701451789","93","358.459843878592","4.08878168743041e-33","0.111186066218882","0.0190333822624758","5.84163469663953","5.16910587560058e-09","0.0738813224804461","0.148490809957318"
"paracentral_asy_thick.csv","93","0.0486474367782426","0.00935221262749776","88.1221171874354","8.41900880636897","93","718.452662975161","9.15526856769218e-98","-0.177863364391144","0.026363751565505","-6.74651192753103","1.5144162323457e-11","-0.229535367956896","-0.126191360825393"
"parsopercularis_asy_thick.csv","93","0.065518994972198","0.0119377065877556","90.9688736819433","11.0728160008194","93","812.330960051776","9.31632806747504e-116","-0.0260620829484003","0.0296866909672504","-0.877904613119437","0.379995485546741","-0.0842469280643817","0.0321227621675811"
"parsorbitalis_asy_thick.csv","91","0.070795293058737","0.0128589241721063","91.6857745425505","12.0275785774368","91","914.677131817182","1.12219957894305e-136","0.133129901017591","0.0309470646777349","4.30185875151422","1.6937127282253e-05","0.0724747688219985","0.193785033213183"
"parstriangularis_asy_thick.csv","93","0.0882159156866235","0.0153892059753236","93.1150131646858","14.5243560215807","93","956.819692210569","6.09866302245082e-144","0.00525630694012847","0.0336346166636277","0.156276701253819","0.875814920393187","-0.0606663303543926","0.0711789442346495"
