"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","92","0.0648400823452032","0.012051298386417","90.1399201760277","10.1419057234076","92","764.649772969798","4.78888359268427e-107","-0.335543783803193","0.0299166965741443","-11.2159369926287","3.4056033937021e-29","-0.394179431624929","-0.276908135981458"
"Asy_L_Thickness_asy.csv","93","0.0957623891446343","0.0165855543515649","93.478537538752","15.3339838409288","93","990.057162750737","1.71262930774639e-150","0.114458485565694","0.034902962270414","3.27933442092727","0.00104052250783878","0.0460499365619226","0.182867034569466"
"bankssts_asy_thick.csv","93","0.0644579181636075","0.0120996601066582","89.4849081986167","9.51014046181174","93","1049.63037738236","2.73516402534836e-162","-0.424381541297516","0.0299245707608415","-14.1817085594708","1.1891564624719e-45","-0.483032622241585","-0.365730460353446"
"caudalanteriorcingulate_asy_thick.csv","93","0.0886486533874133","0.0155880503049957","92.4556864512706","13.2550164245018","93","1496.51081942061","2.08033836306828e-252","0.321283819891138","0.0338489491694338","9.4916925864648","2.27312877039526e-21","0.254941098604521","0.387626541177756"
"caudalmiddlefrontal_asy_thick.csv","93","0.0868048580555814","0.0152405173440407","92.8283677648782","13.9438271123647","93","895.801644622288","5.62833899929294e-132","0.0954892066968759","0.033479219349271","2.85219334718315","0.00434186824136537","0.0298711425417883","0.161107270851964"
"_cuneus_asy_thick.csv","93","0.0341986609095625","0.00710694673595434","83.4340060698976","6.03646243152897","93","553.01646522442","6.16357002051841e-67","-0.191205202363458","0.0230911302344175","-8.28046095718888","1.2269939320625e-16","-0.23646298598524","-0.145947418741676"
"entorhinal_asy_thick.csv","91","0.0344627916383013","0.00742772857570508","81.9243719794381","5.53231123622622","91","430.479592012199","7.00187139201186e-46","-0.418804205706872","0.0237683113219646","-17.6202760067287","1.72162937679733e-69","-0.465389239871259","-0.372219171542486"
"fusiform_asy_thick.csv","93","0.0875915110763224","0.0153557924722716","92.8239726015785","13.9352868164908","93","1074.32536135142","3.37348926162033e-167","-0.0814942677463372","0.033595865194488","-2.42572314404059","0.0152779202521422","-0.147340953556996","-0.0156475819356781"
"inferiorparietal_asy_thick.csv","93","0.172858057378985","0.0282819642386331","96.0802610177923","25.5119028215691","93","1718.58408315153","6.25263203391924e-298","-0.17477760721925","0.0454954903382931","-3.84164685158128","0.000122211583888569","-0.263947129741295","-0.085608084697206"
"inferiortemporal_asy_thick.csv","93","0.105957620125285","0.0181620735567909","93.8620824340724","16.2921705816178","93","1336.81352870093","6.22122007429878e-220","-0.11104508250431","0.0365028778215969","-3.04209117557876","0.00234940719195807","-0.182589408366706","-0.0395007566419137"
"isthmuscingulate_asy_thick.csv","93","0.0258040748376914","0.00577548312741339","79.0618811633179","4.77597824236278","93","470.240845757847","4.07830735877749e-52","0.280920086491495","0.0209356753747982","13.4182481081866","4.7275721691216e-41","0.239886916764869","0.321953256218122"
"lateraloccipital_asy_thick.csv","93","0.186220394214157","0.0304845673606213","95.9285544392097","24.5613010187442","93","1976.17940319566","0","-0.530555817705869","0.0472315158626251","-11.2330889241204","2.8049769559745e-29","-0.623127887731846","-0.437983747679891"
"lateralorbitofrontal_asy_thick.csv","93","0.155397303752502","0.0256659749142475","95.6951773676649","23.2297607917369","93","1649.41311114023","1.03393484685663e-283","0.297937727020381","0.0433435065811308","6.87387224803092","6.24821685132827e-12","0.21298601515769","0.382889438883072"
"lingual_asy_thick.csv","93","0.0580165321657089","0.0109661200109094","88.8804689267811","8.99318499508019","93","690.225877243353","2.04296240091849e-92","-0.394429602673588","0.0285039907857869","-13.8376975223506","1.50965142157228e-43","-0.450296398029392","-0.338562807317784"
"medialorbitofrontal_asy_thick.csv","93","0.17985837664491","0.0292495950436304","96.2043904007475","26.3462290799592","93","2182.84780375008","0","0.0212139740718554","0.0462563824478266","0.458617231811913","0.646509060065189","-0.0694468695809955","0.111874817724706"
"middletemporal_asy_thick.csv","93","0.17901920313718","0.0292474793658543","96.0559985682377","25.3549603696056","93","2354.71031225798","0","-0.112701001545484","0.0462624835998341","-2.43612086459379","0.0148457231451517","-0.203373803236533","-0.022028199854434"
"parahippocampal_asy_thick.csv","93","0.0197451767646559","0.00473203574778711","74.9806123187119","3.99690037477574","93","345.357076308392","5.4265765387863e-31","0.117027430286437","0.0190837616837411","6.13230411413811","8.66153261005915e-10","0.0796239446967587","0.154430915876115"
"paracentral_asy_thick.csv","93","0.05019180868797","0.00963067892554946","88.1896737118742","8.4671665761293","93","703.594973206963","6.03794010698544e-95","-0.176505379570398","0.0267411935301679","-6.6005049240332","4.09759776547765e-11","-0.228917155793143","-0.124093603347653"
"parsopercularis_asy_thick.csv","93","0.0656783588054805","0.0120025712568611","90.7897226307579","10.857436317168","93","774.023971241474","2.21888183520032e-108","-0.0342841983780496","0.0297654772176692","-1.15181080845222","0.249398825431696","-0.0926234617073288","0.0240550649512295"
"parsorbitalis_asy_thick.csv","91","0.0700255917396305","0.0127790438383746","91.4229513839849","11.6590221738139","91","875.474878267034","5.34236095685939e-129","0.130397505265764","0.0308519774950741","4.22655258602412","2.3729883548163e-05","0.069928740523578","0.190866270007949"
"parstriangularis_asy_thick.csv","93","0.087726988770156","0.0153527417112809","92.9236639037261","14.1316068993184","93","923.539502058116","2.09747772347316e-137","-0.000378370917421251","0.0335946202217411","-0.0112628425302568","0.99101374182166","-0.0662226166263348","0.0654658747914923"
