"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","92","0.0671105041430034","0.0123514555694074","90.6748946748709","10.7237394660329","92","822.362884879379","3.55027479423374e-118","-0.325963889259882","0.0302779919439251","-10.7657036788823","4.99782767801629e-27","-0.385307662994169","-0.266620115525595"
"Asy_L_Thickness_asy.csv","93","0.110421822137029","0.0187497950267458","94.3709977703974","17.7651377492989","93","1255.65290774893","1.5690947235799e-203","0.12473854534052","0.0370844211066763","3.36363738783192","0.000769225385947359","0.052054415583917","0.197422675097122"
"bankssts_asy_thick.csv","93","0.0641201936486421","0.0119823807594363","89.7131899458035","9.72118659459498","93","1087.31557048344","8.74398183117591e-170","-0.414790748640703","0.0297759996964901","-13.9303718722699","4.14193303003323e-44","-0.4731506356495","-0.356430861631907"
"caudalanteriorcingulate_asy_thick.csv","93","0.0870566033989113","0.0152981926147203","92.5082586344819","13.3480315351336","93","1492.72689218631","1.23139075527144e-251","0.318371510548751","0.033536379023738","9.49331799725303","2.23795018148503e-21","0.25264141549034","0.384101605607162"
"caudalmiddlefrontal_asy_thick.csv","93","0.0867242367888086","0.0151883038037744","92.9832504294602","14.2516130859016","93","901.134570928966","5.10581905863136e-133","0.0970021700044869","0.0334231160703226","2.90224794721094","0.00370495170787646","0.0314940662555527","0.162510273753421"
"_cuneus_asy_thick.csv","93","0.0352900654713281","0.00723758250838348","84.2065275501555","6.3317297901124","93","601.061642462095","9.51625107782055e-76","-0.184414919421959","0.0232901624949483","-7.91814653341122","2.41077155904477e-15","-0.230062799106143","-0.138767039737775"
"entorhinal_asy_thick.csv","91","0.034743067580078","0.0074273154859001","82.4552665371573","5.69971611206213","91","447.223078101503","8.59932737399357e-49","-0.417553635054965","0.0237666651450511","-17.5688777750929","4.26526355551606e-69","-0.464135442771889","-0.370971827338041"
"fusiform_asy_thick.csv","93","0.0873442257615451","0.0152775767387084","92.9734426572717","14.2317204745349","93","1078.80569172678","4.32869352467661e-168","-0.0783355403688723","0.0335118075410657","-2.33755043719677","0.0194105815895732","-0.144017476206199","-0.0126536045315456"
"inferiorparietal_asy_thick.csv","93","0.181374595748684","0.0295066352495296","96.3337186425278","27.2755935100808","93","1938.6013317727","0","-0.160885174281461","0.0464643940937195","-3.46254755753303","0.000535087341861046","-0.251953713268627","-0.0698166352942948"
"inferiortemporal_asy_thick.csv","93","0.113875177562823","0.0192981909271485","94.3805335977874","17.7952839010882","93","1542.99359426417","6.6295733125498e-262","-0.0998610425296241","0.0376145855533927","-2.65484893852876","0.0079343931112245","-0.173584275507674","-0.0261378095515737"
"isthmuscingulate_asy_thick.csv","93","0.0264401813460655","0.0058365344981974","79.8854078638109","4.97151517281255","93","492.653512874442","4.45648528122761e-56","0.27533295294332","0.0210343273167216","13.0896961332555","3.77113469535803e-39","0.234106428963519","0.316559476923122"
"lateraloccipital_asy_thick.csv","93","0.184982644850576","0.0302455904649457","96.0133755361549","25.0838775778619","93","1982.58813316583","0","-0.525118740262348","0.0470471850258042","-11.1615336810127","6.28970378285304e-29","-0.617329528486916","-0.432907952037779"
"lateralorbitofrontal_asy_thick.csv","93","0.153722924561783","0.0253668043972229","95.759750547082","23.5835181657024","93","1646.58470174615","3.93709527745047e-283","0.29002903323755","0.043091910011702","6.7304752367391","1.69109829563502e-11","0.205570441589573","0.374487624885527"
"lingual_asy_thick.csv","93","0.0577684435486054","0.0108839493847483","89.0924009723997","9.16792043299016","93","693.800283106672","4.31221852349592e-93","-0.393904122049218","0.0283997025358748","-13.8700087281419","9.6265082941236e-44","-0.449566516191184","-0.338241727907253"
"medialorbitofrontal_asy_thick.csv","93","0.176969690669039","0.0287755911857811","96.2428010799504","26.6155724325292","93","2177.47296661655","0","0.0168265419458978","0.0458824180659392","0.36673180392794","0.713819080875875","-0.073101344986953","0.106754428878749"
"middletemporal_asy_thick.csv","93","0.192273777844665","0.0311668902264915","96.3868558293229","27.6767256650208","93","2660.32819637128","0","-0.0989852458945861","0.0477472795410502","-2.07310755389707","0.038162271165461","-0.192568194154811","-0.00540229763436152"
"parahippocampal_asy_thick.csv","93","0.0204136760031312","0.00480559267913651","76.0539922963987","4.17606146451547","93","362.064079816611","1.0544998613562e-33","0.114445558842521","0.0192140130867444","5.9563589514507","2.57919510329789e-09","0.0767867851940207","0.152104332491021"
"paracentral_asy_thick.csv","93","0.050989364260919","0.00971362191234418","88.6074227956027","8.77764514612217","93","729.91158991687","6.04885112042048e-100","-0.173885343616879","0.0268524438582761","-6.47558726999392","9.44438812592891e-11","-0.226515166475984","-0.121255520757774"
"parsopercularis_asy_thick.csv","93","0.0671364741073812","0.0121849744764939","91.1667553309738","11.3208683498432","93","818.464497216386","6.08091687902529e-117","-0.0299270749964142","0.0299863177786401","-0.998024339545015","0.318267556314108","-0.0886991778715219","0.0288450278786935"
"parsorbitalis_asy_thick.csv","91","0.0706139617991324","0.0128276226108091","91.6688031911733","12.0030773842784","91","913.705128057627","1.74128382387155e-136","0.132362124668114","0.0309094901874964","4.28224871601593","1.85014013756137e-05","0.0717806371201264","0.192943612216101"
"parstriangularis_asy_thick.csv","93","0.0873337714708326","0.015249973378233","93.0538596708242","14.3964842719879","93","954.029320928805","2.15878846471956e-143","0.00671509054825967","0.0334834695805755","0.200549424309219","0.841050908027103","-0.0589113039071108","0.0723414850036302"
