"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","92","0.0629018444380499","0.0116918823236524","90.1204765469584","10.1219457067246","92","812.602883686631","2.7511235941905e-116","-0.336631373677544","0.0294710074976389","-11.4224589608792","3.22964661392917e-30","-0.394393486961026","-0.278869260394062"
"Asy_L_Thickness_asy.csv","93","0.107996207796665","0.0183663059539463","94.2581638370918","17.4160315903807","93","1250.8447523399","1.46176133740543e-202","0.131274190793617","0.0367039444820984","3.57656902128443","0.000348133427789975","0.0593357815181462","0.203212600069087"
"bankssts_asy_thick.csv","93","0.0661176918777494","0.0122924344049851","89.9910729920237","9.99108095406309","93","1094.94373850577","2.6401628048607e-171","-0.418622886815784","0.0301512244660662","-13.8841089948743","7.9077599254e-44","-0.477718200859057","-0.359527572772511"
"caudalanteriorcingulate_asy_thick.csv","93","0.088026310624786","0.0154373472706025","92.5876204761313","13.490944396194","93","1496.28217702364","2.31633388095112e-252","0.323709079410864","0.0336846748958539","9.60998081209649","7.25625071157511e-22","0.25768832978405","0.389729829037678"
"caudalmiddlefrontal_asy_thick.csv","93","0.0850153398967742","0.014912276265089","92.8602194775961","14.0060327745664","93","896.590664744204","3.94648385494529e-132","0.100884776845397","0.0331186735770077","3.04615994390051","0.00231784500632448","0.0359733694187238","0.165796184272071"
"_cuneus_asy_thick.csv","93","0.0352330582471197","0.007221472623642","84.1956442303648","6.32736958453754","93","599.884530858657","1.57003878022231e-75","-0.18866442091197","0.0232597106144403","-8.11121101372779","5.01177337623246e-16","-0.234252616007097","-0.143076225816843"
"entorhinal_asy_thick.csv","91","0.0349424984579382","0.00744856684839052","82.5566655866693","5.73284887111819","91","448.781966446118","4.59287013702817e-49","-0.416365114468546","0.0237905195296922","-17.5013039941769","1.40026322827664e-68","-0.462993675920239","-0.369736553016852"
"fusiform_asy_thick.csv","93","0.0874216906348594","0.015273987100125","92.9859973493062","14.2571944979389","93","1079.82605537998","2.7116042145062e-168","-0.0803912273431192","0.0335048346270401","-2.39939185607081","0.0164223299301692","-0.146059496520088","-0.0147229581661502"
"inferiorparietal_asy_thick.csv","93","0.179724892358203","0.0292334273327388","96.3055918931806","27.0679354063273","93","1936.8506420294","0","-0.159364015107155","0.0462475133382494","-3.44589370549685","0.000569174192836739","-0.25000747562466","-0.0687205545896508"
"inferiortemporal_asy_thick.csv","93","0.11404271917822","0.019316829611459","94.3900537341599","17.8254826804524","93","1543.48990346976","5.24795281681913e-262","-0.100933399357336","0.0376314550798626","-2.68215510516753","0.00731495356291023","-0.174689695999704","-0.0271771027149686"
"isthmuscingulate_asy_thick.csv","93","0.0266312659279592","0.00586203643722738","80.013825541306","5.00345877629922","93","494.34115192928","2.23373752529202e-56","0.27693522196529","0.0210706134985166","13.1431968976502","1.86191067548187e-39","0.235637578376034","0.318232865554546"
"lateraloccipital_asy_thick.csv","93","0.183414847117143","0.0299779268244516","95.9850583744995","24.9069623739634","93","1981.23454523968","0","-0.523645310948883","0.0468355282286222","-11.1805146809228","5.07945432466914e-29","-0.615441259473892","-0.431849362423874"
"lateralorbitofrontal_asy_thick.csv","93","0.155729469301158","0.0256519887002271","95.8146144672973","23.8926615525968","93","1655.85855175659","4.9091569313371e-285","0.293602420619066","0.0433303228028705","6.77591122398967","1.23624575971206e-11","0.208676548486945","0.378528292751186"
"lingual_asy_thick.csv","93","0.0575395213886877","0.0108340663118771","89.0651041425124","9.14503451183078","93","693.774405503715","4.36107406793047e-93","-0.392542274509892","0.0283301998794393","-13.8559655837367","1.17071904583291e-43","-0.448068445948414","-0.33701610307137"
"medialorbitofrontal_asy_thick.csv","93","0.177546889312002","0.0288399754269291","96.2582129217777","26.7251978558627","93","2177.24557414951","0","0.0261951829924326","0.0459315971991045","0.570308558591628","0.568468437057818","-0.0638290932702131","0.116219459255078"
"middletemporal_asy_thick.csv","93","0.188690425030668","0.0306128543520317","96.3233974595134","27.1990237995008","93","2653.9732734698","0","-0.0947535693624068","0.0473211111380943","-2.00235301081357","0.0452467783964057","-0.187501242901489","-0.0020058958233248"
"parahippocampal_asy_thick.csv","93","0.0201310863820411","0.00475176902723934","75.8199117827114","4.1356342086668","93","360.714404948946","1.75252574955901e-33","0.112277194812338","0.0191044351049436","5.87702249219","4.17711471217841e-09","0.0748331900616658","0.14972119956301"
"paracentral_asy_thick.csv","93","0.0500453165595899","0.00955479046822698","88.4290703789591","8.64234795950681","93","726.339721269145","2.89548795371735e-99","-0.176079471682118","0.026632737876596","-6.61139205807493","3.80722681752693e-11","-0.228278678729942","-0.123880264634294"
"parsopercularis_asy_thick.csv","93","0.066957528839116","0.0121434493356949","91.1541163516772","11.3046931177939","93","818.169219130283","6.93513993877956e-117","-0.030853451747257","0.0299319937258912","-1.03078505327123","0.302641628953869","-0.0895190814354825","0.0278121779409686"
"parsorbitalis_asy_thick.csv","91","0.0706530164297638","0.0128191073132162","91.6809744583692","12.0206386552813","91","915.016831796593","9.62462092786276e-137","0.13317258820332","0.0308952451463349","4.31045578607809","1.62918401766386e-05","0.0726190204229679","0.193726155983673"
"parstriangularis_asy_thick.csv","93","0.0870007917945793","0.0151840281447723","93.0352867757579","14.3580929724328","93","953.204540521375","3.13649734331552e-143","-0.000789774152236512","0.0334082255939642","-0.0236401107270779","0.981139677348639","-0.0662686931037956","0.0646891447993226"
