"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","92","0.066638907353693","0.012329653453438","90.2828889954228","10.2911245896949","92","787.219309473721","2.18711474460624e-111","-0.333865049551926","0.0302523412974858","-11.0360069744312","2.56165735453387e-28","-0.393158548943012","-0.27457155016084"
"Asy_L_Thickness_asy.csv","93","0.110672570477977","0.0188298535777893","94.1899972113801","17.2116956976117","93","1253.3267808738","4.61939701778143e-203","0.127651780105985","0.0371621252804885","3.43499676464971","0.000592560903184452","0.0548153529672623","0.200488207244708"
"bankssts_asy_thick.csv","93","0.0658424203561637","0.0123142499845757","89.5842469125144","9.60084202842215","93","1075.2137988343","2.24532892132677e-167","-0.422388249913979","0.030181779960259","-13.9948091355164","1.67679234092546e-44","-0.4815434516254","-0.363233048202559"
"caudalanteriorcingulate_asy_thick.csv","93","0.0885329638276268","0.0155726996004021","92.3632625851818","13.094597151653","93","1490.01128377397","4.41110519724122e-251","0.323331321633235","0.0338322536517457","9.55689576465894","1.21341678613751e-21","0.25702132295999","0.38964132030648"
"caudalmiddlefrontal_asy_thick.csv","93","0.0855273320769322","0.0150493253998892","92.6629213335756","13.6294027291291","93","854.912071146192","5.23218588710228e-124","0.100792236850982","0.0332714801653628","3.02938842365997","0.00245049401212795","0.0355813340145325","0.166003139687432"
"_cuneus_asy_thick.csv","93","0.0359430080524048","0.00738622205417284","83.9897870773268","6.2460131219356","93","602.123808367977","6.05607432190168e-76","-0.186330207897322","0.0235199020669489","-7.92223570348793","2.33277564760172e-15","-0.232428368868451","-0.140232046926193"
"entorhinal_asy_thick.csv","91","0.0351951113576019","0.00754915852271962","82.084942850797","5.58189679034592","91","442.621987696663","5.45829523851374e-48","-0.417055071783713","0.0239513196539469","-17.4126134930936","6.61919911908129e-68","-0.463998795687655","-0.370111347879771"
"fusiform_asy_thick.csv","93","0.0865027392062716","0.0151931697281685","92.6786176227472","13.6586227637414","93","1036.21130963273","1.25880789014766e-159","-0.083677865116282","0.0334198129925983","-2.50384001654392","0.0122853571582954","-0.149179494951838","-0.0181762352807256"
"inferiorparietal_asy_thick.csv","93","0.178516080346224","0.0291268141912418","96.1495280130049","25.9708421039675","93","1785.72671643441","9.21118725481432e-312","-0.17126741135636","0.04616572502105","-3.70983909119304","0.000207391016324513","-0.261750569717797","-0.0807842529949222"
"inferiortemporal_asy_thick.csv","93","0.114465457096174","0.0194399822064178","94.2085501877325","17.2668335635368","93","1540.2021771064","2.46771595749915e-261","-0.101972448097504","0.0377517645543974","-2.70113064385558","0.006910418811164","-0.175964546976959","-0.0279803492180491"
"isthmuscingulate_asy_thick.csv","93","0.0269290402086722","0.00596204699453544","79.6207464099299","4.90695105971524","93","493.675734633959","2.93312217220767e-56","0.277637216417941","0.0212497777699924","13.0654174092118","5.18991720953202e-39","0.235988417309276","0.319286015526606"
"lateraloccipital_asy_thick.csv","93","0.174296666592873","0.0287097474165585","95.6173761113026","22.8173812171964","93","1559.86902972299","2.34057089480051e-265","-0.539585312605755","0.0458448055263868","-11.7698244416194","5.58405975990047e-32","-0.629439480315716","-0.449731144895794"
"lateralorbitofrontal_asy_thick.csv","93","0.15286061099894","0.0252893208085353","95.5852126783304","22.651147770847","93","1582.70370395074","4.9484552220434e-270","0.300619784801284","0.0430263842957194","6.98687072413825","2.81085017175654e-12","0.216289621196694","0.384949948405874"
"lingual_asy_thick.csv","93","0.0572973080796005","0.0108566932592513","88.6969439159307","8.84716480713048","93","679.809028146282","1.88819933807083e-90","-0.390729790308059","0.0283649724487483","-13.7750809035354","3.59979589418805e-43","-0.446324114730077","-0.335135465886042"
"medialorbitofrontal_asy_thick.csv","93","0.175075552902551","0.0285388535754758","96.0854530572984","25.5457404046314","93","1973.22477089764","0","0.0289689187986089","0.0456940541492123","0.633975674472042","0.526096697417062","-0.0605897816414703","0.118527619238688"
"middletemporal_asy_thick.csv","93","0.19284642852446","0.0313085952685733","96.2572403949111","26.7182535218221","93","2646.45638001973","0","-0.102229844774143","0.0478552378784444","-2.13623104400429","0.0326605862528322","-0.196024387487491","-0.00843530206079499"
"parahippocampal_asy_thick.csv","93","0.0206711132434955","0.00489198712661663","75.6494487064491","4.10668320377964","93","360.833507294878","1.67574036232208e-33","0.114757282118822","0.0193771441197703","5.92230110946722","3.17467647854372e-09","0.0767787775208302","0.152735786716814"
"paracentral_asy_thick.csv","93","0.0495506992249278","0.00953279709772276","87.9888300548828","8.3255836406388","93","687.177546347892","7.69097372378479e-92","-0.168802949905869","0.0266087591260019","-6.34388657909702","2.24039797978256e-10","-0.220955159466134","-0.116650740345604"
"parsopercularis_asy_thick.csv","93","0.0665543867385492","0.0121381513729446","90.8178764627285","10.8907269210751","93","795.778257237321","1.45343744760928e-112","-0.0271281896698591","0.0299293138072635","-0.906408674938462","0.364719582886451","-0.085788566814093","0.0315321874743747"
"parsorbitalis_asy_thick.csv","91","0.0710483300597311","0.0129384346810553","91.443682924504","11.6872714180245","91","915.462972165829","7.86679591094147e-137","0.134696420484195","0.0310399140945219","4.33945854598761","1.42834206392254e-05","0.0738593067757143","0.195533534192675"
"parstriangularis_asy_thick.csv","93","0.0881210770175044","0.0154139614521786","92.8877417421982","14.0602318385029","93","936.161156218127","7.00798037838035e-140","0.00598711377274767","0.0336603806733291","0.177868272817591","0.858826428114219","-0.0599860200528854","0.0719602475983808"
