"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","92","0.0669430219347008","0.012372904600931","90.4610029965014","10.4832824628547","92","782.367565398747","1.88051827695474e-110","-0.325286086379261","0.0303047726253172","-10.7338236917676","7.06125000563156e-27","-0.384682349284558","-0.265889823473964"
"Asy_L_Thickness_asy.csv","93","0.110881190006146","0.0188594699169247","94.2574371875153","17.4138278091785","93","1256.79432820205","9.23676219587068e-204","0.126418602210555","0.0371911988125696","3.39915373117332","0.000675947111754374","0.0535251919960494","0.19931201242506"
"bankssts_asy_thick.csv","93","0.0658724939355256","0.0123153475177189","89.7369653006328","9.74370670364834","93","1077.14040854289","9.28620706782236e-168","-0.416642205942338","0.0301836895479786","-13.8035545747336","2.42589592354487e-43","-0.475801150376914","-0.357483261507762"
"caudalanteriorcingulate_asy_thick.csv","93","0.0861154041570301","0.0152043275754231","92.2871046619873","12.9652997502966","93","1447.60501290585","1.94756376499242e-242","0.316930949143149","0.0334358986167931","9.47876271475385","2.57315915456083e-21","0.251397792063501","0.382464106222796"
"caudalmiddlefrontal_asy_thick.csv","93","0.0869882519896288","0.0152683800824689","92.8375809973239","13.9617634716199","93","900.554285818575","6.63001778740705e-133","0.0974374536042732","0.0335093361883554","2.90777033172424","0.00364015569492206","0.0317603615292519","0.163114545679295"
"_cuneus_asy_thick.csv","93","0.0355194501320979","0.00731621242778863","83.9740884113886","6.23989465105148","93","597.962879972343","3.5541113553664e-75","-0.184311814070064","0.0234137169917673","-7.87195873832723","3.49131320571839e-15","-0.230201856118141","-0.138421772021986"
"entorhinal_asy_thick.csv","91","0.0353253970305681","0.0075672480795232","82.302801368912","5.65061183323861","91","447.097337386409","9.04533886258022e-49","-0.416422872275432","0.0239794235676695","-17.3658416391993","1.49688742666969e-67","-0.463421678838095","-0.369424065712769"
"fusiform_asy_thick.csv","93","0.0863716342738663","0.0151712955284881","92.7440643507955","13.7818201310761","93","1041.25155341215","1.25926019252542e-160","-0.0759740517893358","0.0333963474403571","-2.27492099023759","0.0229106699284781","-0.141429689987622","-0.0105184135910494"
"inferiorparietal_asy_thick.csv","93","0.180155350909459","0.0293685834840911","96.2305342331466","26.5289582622943","93","1873.8725215265","0","-0.15924839181348","0.0463559216769202","-3.43534085943472","0.000591808938956777","-0.250104328770403","-0.0683924548565564"
"inferiortemporal_asy_thick.csv","93","0.113326634206771","0.01926740536016","94.2217348366469","17.3062324370677","93","1520.94082201699","2.13423385429704e-257","-0.0980179666942835","0.0375856480305667","-2.60785623849215","0.00911112105576391","-0.171684483169793","-0.024351450218774"
"isthmuscingulate_asy_thick.csv","93","0.0269147490472013","0.00595661235102616","79.7757186071547","4.94455145562685","93","493.872232277286","2.70645253444795e-56","0.276526713179082","0.0212416566971889","13.0181330543618","9.65015380384262e-39","0.234893831080628","0.318159595277536"
"lateraloccipital_asy_thick.csv","93","0.18510294308276","0.0303164943843821","95.9323096938568","24.5839757881705","93","1954.92361396664","0","-0.524762082936636","0.0471020334947581","-11.1409644977437","7.92563217093792e-29","-0.617080372184961","-0.432443793688311"
"lateralorbitofrontal_asy_thick.csv","93","0.153917059246818","0.0254439918352225","95.6789810350046","23.1426894466563","93","1569.18360416053","2.9032435695784e-267","0.289880285823438","0.0431570369252343","6.71687183542349","1.8566713406873e-11","0.205294047770513","0.374466523876362"
"lingual_asy_thick.csv","93","0.0575761372587433","0.0108973662901776","88.8339638695174","8.95572957416877","93","687.710096927342","6.10139237113126e-92","-0.391286434498648","0.0284170438118724","-13.7694278507313","3.89283886784634e-43","-0.446982816917015","-0.335590052080282"
"medialorbitofrontal_asy_thick.csv","93","0.178806813732799","0.0290929181433484","96.1878365086246","26.2318235370123","93","2169.10619955216","0","0.0185348228483518","0.046133030323111","0.401769030096999","0.687854016421597","-0.0718842550826401","0.108953900779344"
"middletemporal_asy_thick.csv","93","0.192936007812364","0.0313202703547238","96.3026895060751","27.0466870889831","93","2660.47116738086","0","-0.099932656188724","0.0478641995919921","-2.08783719440789","0.0368125231623384","-0.193744763537865","-0.0061205488395828"
"parahippocampal_asy_thick.csv","93","0.0206479831947302","0.00488463454598902","75.8164554941204","4.13504314785981","93","361.621695857677","1.24562735252667e-33","0.113223906450651","0.0193649588209648","5.8468446794771","5.00984879140475e-09","0.0752692845994589","0.151178528301843"
"paracentral_asy_thick.csv","93","0.0510245255722695","0.00975956457992788","88.3621950140237","8.59268565854995","93","722.777939881802","1.37842337315998e-98","-0.174947653009448","0.0269142368424865","-6.50018999361992","8.02186345439893e-11","-0.227698587892102","-0.122196718126793"
"parsopercularis_asy_thick.csv","93","0.0674063536656198","0.0122662223379601","90.9981967765171","11.1088853552287","93","817.595556235102","8.95270627289133e-117","-0.0304597184996315","0.030083850652047","-1.01249400723105","0.311301910601532","-0.0894229822939254","0.0285035452946625"
"parsorbitalis_asy_thick.csv","91","0.0710945149272925","0.0129434318923459","91.5329249225559","11.8104539153545","91","912.273733422438","3.32510963843338e-136","0.13362675888289","0.0310461078532965","4.30413884775256","1.67636509257042e-05","0.0727775056302822","0.194476012135497"
"parstriangularis_asy_thick.csv","93","0.0888681522782956","0.01552501375556","93.0025740158616","14.2909693116693","93","957.822905504673","3.87099639852388e-144","0.00386545315255723","0.0337799266334235","0.114430478032257","0.908896554696443","-0.0623419864493581","0.0700728927544726"
