"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","92","0.0677719616370982","0.0124318946621502","90.768038532572","10.8319342918423","92","826.727945544954","5.0633188047193e-119","-0.327664797349864","0.030364583586314","-10.7910189651851","3.79557582961715e-27","-0.387178287584596","-0.268151307115133"
"Asy_L_Thickness_asy.csv","93","0.110288816693838","0.0187009464916011","94.3725493542227","17.7700358998328","93","1256.49293446767","1.06239820419385e-203","0.125230256565967","0.0370309267912215","3.38177484112154","0.000720191485381405","0.0526509737410331","0.1978095393909"
"bankssts_asy_thick.csv","93","0.0660348051890982","0.0122739686789992","89.9826006878226","9.98263090884655","93","1095.07805196011","2.48231749018784e-171","-0.420467942013365","0.0301259253682238","-13.9570133323395","2.8513449213604e-44","-0.479513670736026","-0.361422213290705"
"caudalanteriorcingulate_asy_thick.csv","93","0.0880744740233994","0.0154343372024523","92.5946830616275","13.5038109553185","93","1496.81620623041","1.80219643474676e-252","0.323187418856413","0.0336778335787778","9.59644325400048","8.27507480549073e-22","0.257180077964675","0.389194759748151"
"caudalmiddlefrontal_asy_thick.csv","93","0.0864651685027319","0.0151213543716038","92.9742782711976","14.233413143883","93","901.134083256773","5.10694012801585e-133","0.0969432938971812","0.0333427425917609","2.90747810053083","0.00364355854939418","0.0315927192715402","0.162293868522822"
"_cuneus_asy_thick.csv","93","0.0354028748456204","0.00724276710217248","84.2668009557321","6.35598645378055","93","602.011599162461","6.35226894538785e-76","-0.185234109154472","0.0232852410781654","-7.95500070334968","1.79130490911868e-15","-0.230872343039009","-0.139595875269936"
"entorhinal_asy_thick.csv","91","0.0344113955045822","0.00735918166759931","82.3399750696143","5.66250616260122","91","446.259935228123","1.26659361863318e-48","-0.418057461416334","0.0236501851384164","-17.6767098849158","6.33890407461507e-70","-0.464410972515334","-0.371703950317333"
"fusiform_asy_thick.csv","93","0.0871597517977882","0.0152245177142635","92.9693647039422","14.2234657024625","93","1079.35166960548","3.37029236100148e-168","-0.0813260803132465","0.0334477138638855","-2.43143913046496","0.0150389750348827","-0.146882394851663","-0.0157697657748299"
"inferiorparietal_asy_thick.csv","93","0.181779991057304","0.0295314316021189","96.3465315343204","27.3712503445403","93","1941.71068285282","0","-0.161986456927635","0.0464801002626165","-3.4850711597522","0.000492006178008502","-0.253085779440174","-0.0708871344150963"
"inferiortemporal_asy_thick.csv","93","0.113669414954041","0.0192473272971842","94.3754196804494","17.7791042742172","93","1542.51765854478","8.29493418131162e-262","-0.103159574727533","0.037560856005224","-2.74646495578232","0.0060241321460529","-0.176777499726268","-0.0295416497287994"
"isthmuscingulate_asy_thick.csv","93","0.0263735041866353","0.00581562427475172","79.8672933084579","4.96704201437608","93","492.600945516241","4.55336163490223e-56","0.275490797384154","0.0209832136745708","13.1291041332728","2.24294248635596e-39","0.234364454302087","0.316617140466221"
"lateraloccipital_asy_thick.csv","93","0.185348080169815","0.0302628288522893","96.025498197826","25.160386125703","93","1984.95739895641","0","-0.526271755862822","0.0470556660362031","-11.1840252236134","4.88240973737614e-29","-0.618499166562324","-0.434044345163319"
"lateralorbitofrontal_asy_thick.csv","93","0.155284675377384","0.0255759329381946","95.8043837442425","23.8344009328245","93","1656.89797024786","3.00295149423947e-285","0.29711759972454","0.0432648986274719","6.867405429118","6.53800657524098e-12","0.212319956619919","0.381915242829162"
"lingual_asy_thick.csv","93","0.0575115151738803","0.0108229475143749","89.0643088972853","9.14436948344085","93","693.891693610824","4.1439783468739e-93","-0.392832689791315","0.0283110814942261","-13.8755804814956","8.90690858913944e-44","-0.448321389883377","-0.337343989699254"
"medialorbitofrontal_asy_thick.csv","93","0.176024316022682","0.0285960213432756","96.2287683782969","26.5165362489295","93","2175.20090379661","0","0.0276557205317228","0.0457351948570824","0.604692307929244","0.545383460044798","-0.0619836142140801","0.117295055277526"
"middletemporal_asy_thick.csv","93","0.192437503995226","0.0311708654945648","96.3923309913172","27.7187291182547","93","2660.69136705707","0","-0.101367299944236","0.0477482441005023","-2.12295345836957","0.0337577521079539","-0.194952138706247","-0.00778246118222396"
"parahippocampal_asy_thick.csv","93","0.0202717608574314","0.00477336076855191","75.9545428257197","4.15878971546287","93","361.654062163473","1.2305417523314e-33","0.114700664114889","0.0191386682962841","5.99313715767561","2.05831107200813e-09","0.0771895635421132","0.152211764687664"
"paracentral_asy_thick.csv","93","0.0489614180699103","0.00937454425885684","88.2116017945699","8.48291669973763","93","722.731703527669","1.40661880858298e-98","-0.168691531957133","0.0263752729617405","-6.39582127554979","1.59686699137526e-10","-0.220386117044557","-0.116996946869708"
"parsopercularis_asy_thick.csv","93","0.0656464312203643","0.0119312613377112","90.9986709963911","11.1094706081632","93","813.918456746434","4.59805827352395e-116","-0.033626612805597","0.0296672063408555","-1.13346071144181","0.257020831177075","-0.0917732687555921","0.0245200431443982"
"parsorbitalis_asy_thick.csv","92","0.0699423362574749","0.0126694010782917","91.5316869606777","11.8087273741126","92","915.527838122009","2.4462878918322e-136","0.133659391090278","0.0306372351312261","4.36264534047493","1.28499163769999e-05","0.0736115136471898","0.193707268533367"
"parstriangularis_asy_thick.csv","93","0.0850694788382484","0.0148768926278467","92.8924951027755","14.0696350471809","93","948.364180320703","2.80706569093751e-142","-0.00269612902609403","0.0330656281753801","-0.0815387208672936","0.935013532581789","-0.0675035693760318","0.0621113113238437"
