"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","92","0.0683458872157195","0.0125896157520679","90.5931535532249","10.6305551563757","92","826.49615103561","5.61518520631084e-119","-0.3310650293123","0.0305631967184008","-10.8321466619681","2.42404844919489e-27","-0.390967794132778","-0.271162264491822"
"Asy_L_Thickness_asy.csv","93","0.110891166561588","0.0188611243785378","94.2537650546211","17.4026994981156","93","1256.01848348022","1.3241730597166e-203","0.126063728021471","0.0371927987072894","3.38946603651969","0.00070028883206051","0.0531671820709357","0.198960273972006"
"bankssts_asy_thick.csv","93","0.0665506145319003","0.0124203455571041","89.8031890485378","9.80698774116827","93","1094.8818748884","2.71620283378932e-171","-0.420201402331065","0.0303087757453164","-13.8640176647847","1.04648956499781e-43","-0.479605511207386","-0.360797293454743"
"caudalanteriorcingulate_asy_thick.csv","93","0.0884493068296218","0.0155585144040839","92.4239632950804","13.1995136632671","93","1489.61009857812","5.32608931931828e-251","0.323603131974049","0.0338172539985682","9.5691723517158","1.07764881891346e-21","0.257322532080813","0.389883731867286"
"caudalmiddlefrontal_asy_thick.csv","93","0.0846248516599282","0.014911336940744","92.6528178851379","13.610660309851","93","845.346877949953","3.77069455745633e-122","0.101844495353486","0.0331211173307689","3.07491122163544","0.00210565221353055","0.036928298257453","0.166760692449518"
"_cuneus_asy_thick.csv","93","0.0348534867249929","0.0072113855398264","83.6812974153787","6.12793814222951","93","568.511167660898","9.18270897437537e-70","-0.190179964529041","0.0232525018838597","-8.1789033059299","2.86438840726002e-16","-0.235754030771856","-0.144605898286227"
"entorhinal_asy_thick.csv","91","0.0352382530757405","0.00754374346419844","82.4824428400608","5.70855851001243","91","448.022878042905","6.23370382838331e-49","-0.41423673920772","0.0239461149206821","-17.2987033838189","4.8109505021005e-67","-0.461170262021914","-0.367303216393526"
"fusiform_asy_thick.csv","93","0.0855767876441138","0.0150517709471552","92.6705586513726","13.6436046409904","93","1024.36047602888","2.81198539182861e-157","-0.084825340351053","0.0332663780672479","-2.54988205146887","0.0107759369118519","-0.150026243258952","-0.019624437443154"
"inferiorparietal_asy_thick.csv","93","0.180737565525248","0.0294561830256555","96.2267195483189","26.5021382005803","93","1882.37971101403","0","-0.169280352758482","0.0464245470135753","-3.64635443204177","0.000265987042419386","-0.260270792903676","-0.0782899126132878"
"inferiortemporal_asy_thick.csv","93","0.114468083109066","0.0194389808990199","94.259592679651","17.4203666080476","93","1541.61175697272","1.2707550855427e-261","-0.10184923255189","0.0377509329482616","-2.69792623910715","0.00697728985597098","-0.175839701513269","-0.0278587635905103"
"isthmuscingulate_asy_thick.csv","93","0.0269411569888744","0.00596137668466692","79.7727912070732","4.94383585119113","93","494.349502428459","2.22611381100152e-56","0.277007579724713","0.0212495062208289","13.0359537226888","7.64056020208206e-39","0.235359312842629","0.318655846606798"
"lateraloccipital_asy_thick.csv","93","0.181988525316355","0.0298548152142945","95.8268704041532","23.9628311805899","93","1856.91286763488","0","-0.535324179515203","0.046744145696092","-11.4522187012599","2.29202761790126e-30","-0.626941021567636","-0.443707337462769"
"lateralorbitofrontal_asy_thick.csv","93","0.156173075323139","0.0257813673509004","95.7200835622822","23.364942156049","93","1636.9963771941","3.65817728286539e-281","0.293527998060833","0.0434401862187703","6.75706122857275","1.40818692693155e-11","0.20838679759033","0.378669198531336"
"lingual_asy_thick.csv","93","0.0580532589387758","0.0109719370787055","88.8809405056401","8.99356641186465","93","691.304339701108","1.27786942465255e-92","-0.394209102064028","0.0285113201801707","-13.8264064790025","1.7662613016279e-43","-0.450090262768853","-0.338327941359203"
"medialorbitofrontal_asy_thick.csv","93","0.177615270622897","0.028915736995506","96.1618173267223","26.053997037771","93","2092.31975518014","0","0.0266471050525702","0.0459931196691674","0.579371550445918","0.562338496187212","-0.0634977530356387","0.116791963140779"
"middletemporal_asy_thick.csv","93","0.192049434307926","0.0311872055488044","96.3050684114713","27.0641005399015","93","2646.13927409162","0","-0.0977649794947975","0.0477630312545044","-2.04687552123438","0.0406703081205747","-0.191378800546087","-0.00415115844350804"
"parahippocampal_asy_thick.csv","93","0.0198541336986565","0.00475039473285388","75.0890218853507","4.01429440224162","93","349.558164700964","1.13965062218635e-31","0.110738826156389","0.0191178339955176","5.79243580535078","6.93728455529417e-09","0.0732685600627585","0.148209092250019"
"paracentral_asy_thick.csv","93","0.0508735671511169","0.00973656086467121","88.3180826217345","8.56023859456946","93","718.715306340484","8.16129969440702e-98","-0.175334647443967","0.0268833624070603","-6.52205050800933","6.93526511200954e-11","-0.228025069545143","-0.122644225342791"
"parsopercularis_asy_thick.csv","93","0.0663241343745042","0.0121012398146699","90.8656434456904","10.9476786246996","93","796.630514226059","9.95844012739574e-113","-0.0267763919456087","0.0298849957916133","-0.895981118161075","0.370262847832148","-0.0853499073753017","0.0317971234840844"
"parsorbitalis_asy_thick.csv","91","0.0709642788219427","0.012923734804695","91.5098752718751","11.7783899768556","91","904.629317603543","1.05041549402299e-134","0.132655373711868","0.0310228628162657","4.27605197165475","1.9023683087987e-05","0.0718516798946601","0.193459067529075"
"parstriangularis_asy_thick.csv","93","0.0887347373608663","0.0155050949426192","92.9870889852497","14.2594137854693","93","951.033458364134","8.38356042873982e-143","0.00174233474911914","0.0337585263980165","0.0516116944376312","0.958838100946825","-0.0644231611621379","0.0679078306603762"
