"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","92","0.0677168790827827","0.0124787511336621","90.6931109778863","10.7447289596335","92","817.665490021927","2.88323997611405e-117","-0.326522656139995","0.0304328252680277","-10.7292915877592","7.41625273161855e-27","-0.38616989761313","-0.26687541466686"
"Asy_L_Thickness_asy.csv","93","0.110628732649293","0.0188110970694207","94.3437969282404","17.6797046943525","93","1253.30595694385","4.66426258940136e-203","0.124709681368753","0.0371447407358086","3.35739808377582","0.000786797435434831","0.0519073273114908","0.197512035426016"
"bankssts_asy_thick.csv","93","0.0664894379798356","0.0123982494310549","89.9621016594152","9.96224474556431","93","1095.17255848662","2.37694256197e-171","-0.420118587035724","0.0302841064603006","-13.8725766132957","9.28794609867488e-44","-0.47947434500189","-0.360762829069558"
"caudalanteriorcingulate_asy_thick.csv","93","0.088189633124962","0.0155070182670347","92.5457885942912","13.4152353022097","93","1493.5806905251","8.24432410507954e-252","0.319862837016208","0.0337632035862127","9.47371111273414","2.70074155303004e-21","0.253688173984538","0.386037500047879"
"caudalmiddlefrontal_asy_thick.csv","93","0.0866877342226977","0.0152118729349575","92.9354584203079","14.1552001459603","93","898.64932503545","1.56274934416314e-132","0.0953557975622682","0.0334492357181597","2.85076162474167","0.00436146532640828","0.0297965002442844","0.160915094880252"
"_cuneus_asy_thick.csv","93","0.0353530285757422","0.00727636587274566","84.1318234177997","6.30192130028175","93","595.191819276318","1.15355181696426e-74","-0.189002408445446","0.0233550437940387","-8.09257349770795","5.84171301986627e-16","-0.234777453139118","-0.143227363751775"
"entorhinal_asy_thick.csv","91","0.0352465998582631","0.00753750700580552","82.5585531667809","5.73346930195833","91","448.642471546103","4.85810650834105e-49","-0.414507217379819","0.0239377659452449","-17.3160360214048","3.56055853755721e-67","-0.461424376502849","-0.36759005825679"
"fusiform_asy_thick.csv","93","0.0869649916645538","0.015250019165289","92.8995329031611","14.0835805076148","93","1071.10768159052","1.47328630812076e-166","-0.076969952230709","0.0334826523982936","-2.29880092279164","0.0215162463987977","-0.142594745038238","-0.01134515942318"
"inferiorparietal_asy_thick.csv","93","0.18297310843121","0.0297793296581013","96.3376072813012","27.3045540663722","93","1943.08161382996","0","-0.164399145042825","0.0466774599315929","-3.52202423361847","0.000428264992598738","-0.255885285398559","-0.0729130046870918"
"inferiortemporal_asy_thick.csv","93","0.114417922907669","0.019421259627298","94.3618504202239","17.7363155384697","93","1543.20623094273","5.9979306810815e-262","-0.101580654013082","0.0377346524351924","-2.69197269505906","0.0071030760434818","-0.175539213755196","-0.0276220942709682"
"isthmuscingulate_asy_thick.csv","93","0.0257980900902658","0.00575922106473071","79.3600018086512","4.84496166486656","93","483.520538139786","1.85484825263646e-54","0.280807330906538","0.0209112864882798","13.4285057528107","4.11633683423332e-41","0.239821962519111","0.321792699293966"
"lateraloccipital_asy_thick.csv","93","0.186539391557736","0.0305209862112871","96.0149674332925","25.0938978103814","93","1985.96759785354","0","-0.528470531950405","0.0472600675035987","-11.1821789486476","4.98507541979777e-29","-0.621098562164391","-0.43584250173642"
"lateralorbitofrontal_asy_thick.csv","93","0.156128397342089","0.0257650701837404","95.7906834885143","23.7568260137092","93","1657.24822930033","2.54458036082929e-285","0.296170075627306","0.0434270746929128","6.81994073332414","9.10780769717319e-12","0.211054573275266","0.381285577979346"
"lingual_asy_thick.csv","93","0.0572499356584649","0.0108359793778188","88.9265653870574","9.03062179850868","93","685.174744559697","1.83667151067131e-91","-0.39629457973185","0.0283405916472486","-13.9832853408451","1.97171774879397e-44","-0.451841118661014","-0.340748040802686"
"medialorbitofrontal_asy_thick.csv","93","0.179557680359788","0.0291953971330074","96.2672236753773","26.7897112774651","93","2182.95424273046","0","0.0201418236007402","0.0462141752086512","0.435836483282508","0.662955371685398","-0.07043629538344","0.11071994258492"
"middletemporal_asy_thick.csv","93","0.192962524494224","0.0313154153750346","96.3677923052646","27.5314652697154","93","2660.4219951284","0","-0.100980446811338","0.0478608992270958","-2.10987358035615","0.0348692464629899","-0.194786085564146","-0.00717480805852895"
"parahippocampal_asy_thick.csv","93","0.020259149342892","0.0048029831009788","75.7831466677494","4.12935564451827","93","358.882133598152","3.48928618332555e-33","0.11589162549044","0.0192184098823426","6.03024007708973","1.63716286544089e-09","0.0782242342809197","0.15355901669996"
"paracentral_asy_thick.csv","93","0.0510781921773416","0.00975558584044988","88.5528912110917","8.73583031698758","93","728.38364902034","1.18204787993807e-99","-0.174515211468901","0.026910691728146","-6.4849767977675","8.87454412675169e-11","-0.227259198055127","-0.121771224882674"
"parsopercularis_asy_thick.csv","93","0.0671770170209163","0.0122201351266618","91.1133883758077","11.2528829017088","93","816.183253218","1.67855860377246e-116","-0.0314174354007246","0.0300297469988021","-1.04621045931482","0.295463874933417","-0.0902746579832265","0.0274397871817772"
"parsorbitalis_asy_thick.csv","91","0.0706326058277133","0.0128612178509103","91.615261089787","11.9264297995249","91","914.30364754778","1.32857395124151e-136","0.135883919797002","0.0309504116708135","4.39037519895547","1.13155244570602e-05","0.0752222276155191","0.196545611978484"
"parstriangularis_asy_thick.csv","93","0.0880684905456078","0.0153935385361554","93.0612245815423","14.4117648964387","93","952.085599529766","5.20616649511999e-143","0.00593919162444041","0.033639581847326","0.176553669763065","0.859858988442859","-0.059993177251306","0.0718715605001868"
