"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","92","0.0683399201751392","0.0125540815971346","90.814951455975","10.8872587358345","92","827.364959290872","3.81026248168827e-119","-0.328675321497043","0.0305225329689537","-10.7682845926109","4.85971081076331e-27","-0.388498386833128","-0.268852256160957"
"Asy_L_Thickness_asy.csv","93","0.110545291187308","0.0187792064567044","94.3707164972272","17.7642500951931","93","1255.56553599753","1.63404533542045e-203","0.124902364018304","0.0371138422562943","3.36538489213201","0.000764369525623346","0.052160569868066","0.197644158168541"
"bankssts_asy_thick.csv","93","0.0659648101076038","0.012291953972592","89.9527550982197","9.95297725670852","93","1092.98267089309","6.49391883577647e-171","-0.417366505692908","0.0301570878247043","-13.8397483244721","1.46719382071674e-43","-0.476473311707939","-0.358259699677876"
"caudalanteriorcingulate_asy_thick.csv","93","0.0863483681804623","0.0152018362700972","92.4453582003135","13.2368949649142","93","1488.70101390119","8.16394573487386e-251","0.317427849729203","0.0334337667553027","9.4942293535878","2.21846200254786e-21","0.251898871021297","0.382956828437109"
"caudalmiddlefrontal_asy_thick.csv","93","0.086754131793417","0.0152020523894187","92.9786996939712","14.24237614707","93","900.963779149898","5.51387721523606e-133","0.0975735411362687","0.0334388165147064","2.91797232397133","0.00352315618821896","0.0320346650818009","0.163112417190736"
"_cuneus_asy_thick.csv","93","0.0357198040332196","0.00731486335779295","84.3492437177649","6.38946758844543","93","602.630176902338","4.88201957730365e-76","-0.186008127805514","0.0234126847540682","-7.94475856824552","1.94569367733045e-15","-0.231896146704878","-0.140120108906151"
"entorhinal_asy_thick.csv","91","0.0350769297066429","0.00748690324227981","82.581685400405","5.74108358350154","91","448.716416667153","4.7156558065351e-49","-0.414459157570252","0.0238592807119216","-17.3709829132931","1.36861332146056e-67","-0.46122248846265","-0.367695826677855"
"fusiform_asy_thick.csv","93","0.0876196659059756","0.0153289091775054","92.9868708752059","14.2589703141871","93","1079.71105688804","2.85838470793573e-168","-0.0793953827187824","0.0335681310457189","-2.36520116686413","0.0180202796430244","-0.145187710596712","-0.0136030548408526"
"inferiorparietal_asy_thick.csv","93","0.18187800538419","0.0295976360530364","96.3378937458531","27.3066899374542","93","1938.92517459098","0","-0.167565881488911","0.0465359775764655","-3.60078137852751","0.000317262270047188","-0.258774721524146","-0.0763570414536748"
"inferiortemporal_asy_thick.csv","93","0.114194201364166","0.0193675609464029","94.3852158479358","17.8101236470929","93","1542.6832009913","7.67291243393348e-262","-0.102406927417484","0.0376833036582826","-2.71756766195778","0.00657637074995552","-0.176264845406204","-0.0285490094287636"
"isthmuscingulate_asy_thick.csv","93","0.0267166681953175","0.0058897373069806","80.0302883031834","5.00758356045476","93","494.121443795692","2.44396944408618e-56","0.276438183176679","0.0211295565243885","13.0830092367345","4.1180848151194e-39","0.235025013379574","0.317851352973784"
"lateraloccipital_asy_thick.csv","93","0.182482891848191","0.0298995022584232","95.9517259798094","24.7018851740897","93","1968.4337631866","0","-0.534796799992862","0.0467797917048669","-11.4322184965442","2.88638761047179e-30","-0.626483506938687","-0.443110093047038"
"lateralorbitofrontal_asy_thick.csv","93","0.154415119335809","0.0254897776298227","95.7709411587873","23.6459230657865","93","1653.44880997789","1.53408813905239e-284","0.298950885839544","0.0431963840179727","6.92073868301474","4.49294613227723e-12","0.214287528901955","0.383614242777132"
"lingual_asy_thick.csv","93","0.0576039456320167","0.0108652611843681","89.0572853241766","9.13850017682882","93","693.348457699843","5.24957228985305e-93","-0.392021528078987","0.0283773614689107","-13.8145869730867","2.08144628858482e-43","-0.447640134534326","-0.336402921623647"
"medialorbitofrontal_asy_thick.csv","93","0.179458494620922","0.0291611466858913","96.2876818942823","26.9373467338317","93","2183.24619124192","0","0.0202655952674699","0.0461874883121624","0.438768073520321","0.660829596061052","-0.0702602183607332","0.110791408895673"
"middletemporal_asy_thick.csv","93","0.191516522993081","0.0310778916668","96.3667064736036","27.5232373254423","93","2656.7911677785","0","-0.097283386950803","0.0476803545574867","-2.0403243191808","0.0413180341687975","-0.190735164653577","-0.00383160924802882"
"parahippocampal_asy_thick.csv","93","0.0203191049703473","0.00479455766799272","75.9508355155859","4.15814861530048","93","361.017364290881","1.56374529193288e-33","0.115267482048388","0.0191980929756329","6.00411104346097","1.92383007584383e-09","0.0776399112442962","0.15289505285248"
"paracentral_asy_thick.csv","93","0.0508646966313246","0.00970111927790288","88.5739428343993","8.7519254061725","93","729.27791900974","7.98641168102725e-100","-0.171712263559288","0.0268371936566327","-6.3982943133419","1.57122214043873e-10","-0.224312196572415","-0.119112330546161"
"parsopercularis_asy_thick.csv","93","0.0672048386505214","0.0122044324697656","91.1661132468167","11.3200455013718","93","818.464274339794","6.08152024386811e-117","-0.029870210675516","0.0300109614875261","-0.99531001990494","0.319585505973624","-0.0886906143324858","0.0289501929814538"
"parsorbitalis_asy_thick.csv","91","0.0684256948407676","0.0125001472690146","91.4175918348481","11.6517413382925","91","906.913090965303","3.7454963567447e-135","0.138697597877187","0.0305210305519529","4.54432879129347","5.5110579261323e-06","0.0788774772243128","0.198517718530061"
"parstriangularis_asy_thick.csv","93","0.0887104214955888","0.0154710400328793","93.1451754233153","14.5882653715356","93","958.323285700684","3.0856750922695e-144","0.0034341741769481","0.033723208182578","0.101834148114124","0.918888320260174","-0.0626620993040513","0.0695304476579475"
