"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","92","0.0680538891557417","0.0124960615973824","90.792327087646","10.8605074215689","92","826.652661276667","5.23633972597999e-119","-0.327896116144746","0.0304509743157678","-10.7680008115523","4.87471014264982e-27","-0.387578929097805","-0.268213303191687"
"Asy_L_Thickness_asy.csv","93","0.110471322448774","0.0187516957951849","94.3755506249948","17.7795181950426","93","1256.22127689335","1.20519819668563e-203","0.125130486826488","0.0370856902593088","3.37409081377633","0.000740599307160015","0.0524438695764349","0.197817104076541"
"bankssts_asy_thick.csv","93","0.0661352915303858","0.0122996988698406","89.9909239230978","9.99093215314535","93","1094.82177171584","2.79217550308821e-171","-0.418484407876703","0.0301618924704395","-13.8746071151485","9.02864420241138e-44","-0.477600630824334","-0.359368184929072"
"caudalanteriorcingulate_asy_thick.csv","93","0.0883950886047254","0.0155052754779299","92.6106922628444","13.5330674478707","93","1497.24661608752","1.47214541040448e-252","0.321888196367315","0.0337602858054739","9.53452225558838","1.50577268412151e-21","0.255719252080808","0.388057140653823"
"caudalmiddlefrontal_asy_thick.csv","93","0.0863927407911501","0.0151329291198067","92.961072815533","14.2067103948274","93","900.196801059752","7.78755493950029e-133","0.0986037898505422","0.0333622517257503","2.95554960321925","0.00312112504303449","0.0332149780249123","0.163992601676172"
"_cuneus_asy_thick.csv","93","0.0356434534317099","0.00729432413443162","84.3374346013696","6.38465011668805","93","602.174700536453","5.92632490847536e-76","-0.187148291888778","0.0233777505620458","-8.00540203353085","1.19076996897723e-15","-0.232967841029949","-0.141328742747607"
"entorhinal_asy_thick.csv","91","0.0349110441601184","0.00744964114656925","82.533885061052","5.72537168967141","91","448.30999878763","5.55359112215893e-49","-0.416837050213907","0.023797614690248","-17.5159172732014","1.08325754991883e-68","-0.463479517924754","-0.37019458250306"
"fusiform_asy_thick.csv","93","0.0857391668392842","0.015027269047305","92.8554590455303","13.9967005070408","93","1073.0700051341","5.99615641167798e-167","-0.0756114512831707","0.0332386800343606","-2.27480306693909","0.0229177461807372","-0.140758067044168","-0.0104648355221733"
"inferiorparietal_asy_thick.csv","93","0.182535275256153","0.0296707065957592","96.3579220276885","27.4568531372036","93","1942.72875149784","0","-0.163407109416556","0.0465921352893885","-3.5071822401274","0.000452878877887827","-0.254726016546576","-0.0720882022865373"
"inferiortemporal_asy_thick.csv","93","0.114003415635363","0.0193236230871745","94.3844301147584","17.8076316462221","93","1543.17360551028","6.09078622949591e-262","-0.100139734388821","0.0376399297546383","-2.66046549612599","0.00780327219758452","-0.17391264108853","-0.0263668276891127"
"isthmuscingulate_asy_thick.csv","93","0.0264816964484419","0.00584437962031588","79.9079971589635","4.97710461177902","93","492.886377352055","4.05150787737453e-56","0.27874960906456","0.021048551905169","13.243172752236","4.94162965867162e-40","0.237495205403706","0.320004012725413"
"lateraloccipital_asy_thick.csv","93","0.186207721241717","0.0304282871430726","96.0385108541212","25.2430326873497","93","1985.95141876553","0","-0.528244567424578","0.0471882018468294","-11.1944203582759","4.34232825563313e-29","-0.62073174353957","-0.435757391309586"
"lateralorbitofrontal_asy_thick.csv","93","0.152014398176674","0.0251157821707083","95.7132188746599","23.3275264297674","93","1648.69674000312","1.45068194062429e-283","0.300990550203955","0.0428799302344964","7.01938059502277","2.22853972009452e-12","0.216947431284751","0.385033669123158"
"lingual_asy_thick.csv","93","0.0517466243019996","0.00994970382552669","87.9791919371412","8.31890830275996","93","668.720461411065","2.30986698628786e-88","-0.401358913146918","0.0271872751501884","-14.7627487833821","2.54685276018741e-49","-0.454644993279068","-0.348072833014768"
"medialorbitofrontal_asy_thick.csv","93","0.178440919705316","0.0289929137627236","96.2729896011456","26.8311566908256","93","2181.41511261943","0","0.0184921675981667","0.0460542903673883","0.401529747839982","0.68803014096475","-0.0717725828554642","0.108756918051798"
"middletemporal_asy_thick.csv","93","0.192481832452751","0.0312041820008371","96.3894565024632","27.696661200238","93","2659.82211305485","0","-0.10226186850344","0.0477760690784066","-2.14044123922408","0.0323191247801547","-0.195901243220014","-0.00862249378686504"
"parahippocampal_asy_thick.csv","93","0.0204226270664092","0.00480588493861838","76.0661777620722","4.17818762945146","93","362.286899282569","9.69613637508287e-34","0.113873483311237","0.0192130785544171","5.92687335289416","3.08756913034323e-09","0.0762165413124404","0.151530425310033"
"paracentral_asy_thick.csv","93","0.0494062140701555","0.00946462135238567","88.2891349434095","8.53907883975859","93","722.805582861307","1.36183694814439e-98","-0.177050198516011","0.0265150750242769","-6.67734103538859","2.43316299497745e-11","-0.229018790610972","-0.125081606421051"
"parsopercularis_asy_thick.csv","93","0.0668800720895996","0.0121408069183558","91.1395866721298","11.2861552051362","93","817.398913291103","9.77162221249512e-117","-0.0315779226798955","0.0299318967331138","-1.05499237022827","0.291428814244272","-0.0902433622657707","0.0270875169059796"
"parsorbitalis_asy_thick.csv","91","0.069988809446654","0.0127289452663554","91.6024428105596","11.9082249449574","91","913.626541872807","1.8042416334717e-136","0.136684517288775","0.0307920102521941","4.4389605020684","9.03944020438481e-06","0.0763332861828861","0.197035748394663"
"parstriangularis_asy_thick.csv","93","0.0880634368283849","0.0153603667717298","93.1072724123708","14.5080447077984","93","956.580604482128","6.7964020461596e-144","0.00549413468528472","0.0336027918885068","0.163502327530228","0.870122940707721","-0.0603661271961833","0.0713543965667527"
