"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","92","0.0684355743831446","0.0125758323024406","90.8167947338312","10.8894440559227","92","828.11801405868","2.72248900852067e-119","-0.329667261817915","0.0305488143667318","-10.791491213385","3.77611967514106e-27","-0.389541837747109","-0.269792685888721"
"Asy_L_Thickness_asy.csv","93","0.109709518510621","0.0186596371580905","94.3251973292828","17.6217581125797","93","1252.736859566","6.07435220325047e-203","0.129408430473151","0.0369968207851245","3.49782569763894","0.000469067583754908","0.0568959941918241","0.201920866754478"
"bankssts_asy_thick.csv","93","0.0662836137446569","0.0123505091534516","89.9829582049991","9.98298719786776","93","1094.78155869838","2.84418892081856e-171","-0.42072402074232","0.0302277537795898","-13.9184679023817","4.89280015754579e-44","-0.47996932948386","-0.361478712000779"
"caudalanteriorcingulate_asy_thick.csv","93","0.0876973209862889","0.0154191717354508","92.539384517606","13.4037198721721","93","1492.14078592309","1.62182191236147e-251","0.325017208280756","0.0336692133182749","9.65324628194814","4.76237716488628e-22","0.259026762789141","0.391007653772371"
"caudalmiddlefrontal_asy_thick.csv","93","0.0862589289647876","0.0151317246179339","92.9365703977841","14.157428562554","93","898.340989293689","1.79536783990507e-132","0.0992981535517749","0.0333627059841847","2.97632193260482","0.00291728442818618","0.0339084513959739","0.164687855707576"
"_cuneus_asy_thick.csv","93","0.0357647110865168","0.00732686610091182","84.3533645231428","6.39115036251141","93","602.303889461567","5.60929815696672e-76","-0.186829581011209","0.0234321029530551","-7.97323148440889","1.54578249376722e-15","-0.232755658881232","-0.140903503141187"
"entorhinal_asy_thick.csv","91","0.0325691369382291","0.00707698231791213","81.4930006507949","5.40336108048196","91","436.077358753218","7.50148844281585e-47","-0.410535812332819","0.0232302094225446","-17.6724972584362","6.83050930112191e-70","-0.45606618615433","-0.365005438511309"
"fusiform_asy_thick.csv","93","0.0868001523501084","0.0152088851623262","92.9216845323462","14.1276551542491","93","1074.76295685595","2.76057365783431e-167","-0.0768723266766642","0.0334384692699116","-2.29891883076822","0.021509548895974","-0.14241052214384","-0.0113341312094882"
"inferiorparietal_asy_thick.csv","93","0.181483757103496","0.0295400139355273","96.3296704758208","27.2455100669372","93","1936.35120082241","0","-0.160855423467712","0.0464909259192937","-3.45993159497298","0.000540312627565595","-0.251975963877448","-0.0697348830579771"
"inferiortemporal_asy_thick.csv","93","0.111524794718766","0.0189695996161756","94.256993194592","17.4124815429147","93","1531.31761213754","1.61677427723027e-259","-0.0961667535726475","0.037298062714503","-2.57833105994682","0.00992788317956012","-0.16926961318619","-0.0230638939591054"
"isthmuscingulate_asy_thick.csv","93","0.0264278548990726","0.00584516838372633","79.8472658933278","4.96210585971517","93","491.922679784999","6.0092486826663e-56","0.275028752992","0.0210553455392449","13.0621818805764","5.41531414910102e-39","0.233761034053034","0.316296471930966"
"lateraloccipital_asy_thick.csv","93","0.185560147253202","0.0303540646102501","96.0182646985753","25.1146780058983","93","1982.47159660168","0","-0.525743582469391","0.047131774015181","-11.1547590442925","6.78764554748998e-29","-0.618120162066626","-0.433367002872155"
"lateralorbitofrontal_asy_thick.csv","93","0.156195176569391","0.0257606414351761","95.8135483277361","23.8865769459424","93","1656.35790356163","3.87667371108237e-285","0.294884050127357","0.0434237220960217","6.79085154136","1.1147359231618e-11","0.209775118744479","0.379992981510236"
"lingual_asy_thick.csv","93","0.0577282611404536","0.0108931186847152","89.0648582093606","9.14482883848851","93","692.517610814889","7.53675231623771e-93","-0.394853845491459","0.0284136399287802","-13.8966301565436","6.63944693047402e-44","-0.450543556421558","-0.339164134561361"
"medialorbitofrontal_asy_thick.csv","93","0.175860848627863","0.0286258586331684","96.2146191857101","26.4174213655062","93","2170.5442148813","0","0.0158119091952801","0.0457640247927444","0.3455095845894","0.729711305969996","-0.073883931186097","0.105507749576657"
"middletemporal_asy_thick.csv","93","0.192344914136333","0.0312074014648413","96.3784488695472","27.6124777472066","93","2659.32898740145","0","-0.09861834301819","0.0477790691206185","-2.0640490665322","0.0390130644354614","-0.192263597709452","-0.00497308832692787"
"parahippocampal_asy_thick.csv","93","0.0204916532913509","0.00482770515602055","76.087913682858","4.18198557305778","93","362.044727270148","1.06221342627011e-33","0.114488319721851","0.0192614704339823","5.94390340624582","2.78313641528082e-09","0.0767365313819623","0.152240108061739"
"paracentral_asy_thick.csv","93","0.0505953587660261","0.00966595487256544","88.508582188878","8.70214638816931","93","726.74926393922","2.41976162088131e-99","-0.175524996010338","0.0267907227723463","-6.55170812306406","5.68826397894123e-11","-0.228033847763934","-0.123016144256743"
"parsopercularis_asy_thick.csv","93","0.0666766939606026","0.0121275306370786","91.097532403043","11.2328406602885","93","815.964173658925","1.85044805350439e-116","-0.0277232137740463","0.0299184473173964","-0.926626087241042","0.354120705424364","-0.0863622929895022","0.0309158654414097"
"parsorbitalis_asy_thick.csv","91","0.0708663955079917","0.0128809040212053","91.6818151982646","12.021853611516","91","914.241125335264","1.36665421667687e-136","0.133069565044317","0.0309740179358747","4.29616736581641","1.73776402618847e-05","0.0723616054335051","0.193777524655129"
"parstriangularis_asy_thick.csv","93","0.0872290912675663","0.0152508623601103","93.0335255204225","14.3544629773862","93","951.251272173983","7.59619211513324e-143","0.00702451215330575","0.0334858973453586","0.209775240031887","0.833843098677533","-0.0586066406336026","0.0726556649402141"
