"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","94","0.0670044085897318","0.0121600465226689","91.9837325874044","12.4746337482298","94","969.843670710916","5.41831900446855e-146","-0.332683844685189","0.0298889054810031","-11.1306800744724","8.89542244153996e-29","-0.391265022965277","-0.274102666405101"
"Asy_L_Thickness_asy.csv","95","0.106162305980294","0.0178775858445651","95.0228284795234","20.0917327418975","95","1379.9740407161","1.65376177668181e-227","0.136541405740221","0.0360301059621655","3.78964763199976","0.000150861131114964","0.0659236956952149","0.207159115785227"
"bankssts_asy_thick.csv","95","0.065628562476","0.0120555200291329","91.1480251579096","11.2969141670521","95","1286.15392453251","1.53789517061946e-208","-0.431084870444032","0.0297141728138143","-14.5077190317618","1.08261063943375e-47","-0.489323578989507","-0.372846161898557"
"caudalanteriorcingulate_asy_thick.csv","95","0.0879196934216982","0.0152297168057973","93.6259087412624","15.6885108701447","95","1618.18697316482","4.65501321218502e-276","0.329579833311245","0.0332876348295048","9.90096878313261","4.12261902218559e-23","0.264337267914895","0.394822398707596"
"caudalmiddlefrontal_asy_thick.csv","95","0.0964240787831052","0.0164332115730888","94.4893067005641","18.1465370265183","95","1481.01334730678","4.87093491427426e-248","0.110697909603778","0.0345634810938535","3.20274191431094","0.00136125914976521","0.0429547314794944","0.178441087728062"
"_cuneus_asy_thick.csv","95","0.0331483582547074","0.00677326202109388","85.577802773703","6.93375623914383","95","621.791512950492","9.30372846248714e-79","-0.185718167752597","0.0224476175830136","-8.27340215797031","1.3018964295642e-16","-0.229714689754032","-0.141721645751162"
"entorhinal_asy_thick.csv","93","0.0347869763725809","0.0072956466592726","85.0223870748793","6.6766313497312","93","512.070651642968","1.52920284020947e-59","-0.414156037951767","0.0234396854965652","-17.6690100220183","7.26608357213639e-70","-0.46009697733398","-0.368215098569553"
"fusiform_asy_thick.csv","95","0.0984951133379151","0.0167360990519929","94.5772742702409","18.4409105279317","95","1709.03665494908","1.07157011928256e-294","-0.0926211734037721","0.0348695138548686","-2.65622210247247","0.00790215505978428","-0.160964164717735","-0.0242781820898092"
"inferiorparietal_asy_thick.csv","95","0.195245970759135","0.0311955853044437","97.0335915869823","33.7107997540602","95","2747.59245844522","0","-0.179392898471843","0.0475166955771952","-3.77536561187011","0.00015977314518481","-0.272523910467499","-0.0862618864761868"
"inferiortemporal_asy_thick.csv","95","0.114474088837296","0.0191516176575248","95.2300863975592","20.9647403149669","95","1722.50203928907","1.83080385785045e-297","-0.10727204868265","0.0372769188608147","-2.87770695542688","0.00400577060835324","-0.180333467104469","-0.0342106302608314"
"isthmuscingulate_asy_thick.csv","95","0.0257074650364576","0.00560479850128209","82.0809071944907","5.58063966102427","95","499.263109227042","1.62023623505749e-56","0.278658752801677","0.020532896091927","13.5713321469171","5.92355722273347e-42","0.238415015963197","0.318902489640157"
"lateraloccipital_asy_thick.csv","95","0.203913741133094","0.0326737321993109","96.8131235504788","31.3786874339054","95","2667.30703360647","0","-0.543605432761531","0.0486310860847569","-11.1781470768328","5.21678124491087e-29","-0.638920610016721","-0.44829025550634"
"lateralorbitofrontal_asy_thick.csv","95","0.151000308052052","0.0246604667206648","96.3331875097606","27.2716426777176","95","1818.42637238547","3.2681726077212e-317","0.30267845992044","0.0422687602730963","7.16080760270351","8.02031474051684e-13","0.219833212114014","0.385523707726867"
"lingual_asy_thick.csv","95","0.0563908200514457","0.0105092783158506","90.3887110412063","10.404431749865","95","733.441507280834","1.02820258223137e-99","-0.396210627709326","0.0277731187422336","-14.265975362242","3.56571439545036e-46","-0.450644940182458","-0.341776315236193"
"medialorbitofrontal_asy_thick.csv","95","0.175013750549328","0.0281428050939542","96.8081763704158","31.3300519092358","95","2218.33472299929","0","0.023854873470448","0.0451392163219346","0.528473363390144","0.597170829977326","-0.0646163648109064","0.112326111751802"
"middletemporal_asy_thick.csv","95","0.186523293252839","0.0299570539497865","96.8458224677541","31.7039858973301","95","2685.30700235378","0","-0.0973776809796619","0.0465706645217183","-2.09096610451521","0.036531102545219","-0.188654506178327","-0.00610085578099691"
"parahippocampal_asy_thick.csv","95","0.0202604452738297","0.00467414977186411","78.8782546096501","4.73445722178281","95","393.851546031858","2.44483274694243e-38","0.118795079872098","0.0188714234293762","6.29497188257543","3.07455585373352e-10","0.0818077696135155","0.155782390130681"
"paracentral_asy_thick.csv","95","0.0493989815547008","0.00932005452657807","89.9580116120793","9.95818717738092","95","755.899225950778","5.44678569488741e-104","-0.170716246367348","0.0261805867767465","-6.52071887552107","6.99712204671884e-11","-0.222029253543897","-0.1194032391908"
"parsopercularis_asy_thick.csv","95","0.0689422224453916","0.0122838650190097","92.6099442760495","13.5316976942284","95","1123.22992800329","7.31758344742958e-176","-0.0177762583314252","0.0299465951379988","-0.593598646173607","0.55278058674566","-0.0764705062615051","0.0409179895986547"
"parsorbitalis_asy_thick.csv","93","0.0692133743256107","0.0124324704967173","92.7382953102996","13.7708712035392","93","1088.07279400111","6.17815189574084e-170","0.142300575053354","0.0302752447298969","4.70022872888066","2.59870254760527e-06","0.0829621857596202","0.201638964347088"
"parstriangularis_asy_thick.csv","95","0.0890534408535092","0.0153057689402585","94.1705755176056","17.154352080898","95","1220.86048803699","2.11916617162755e-195","0.0139453972715741","0.0333675611426566","0.417932770451916","0.675996271978794","-0.0514538208199709","0.0793446153631192"
