"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","94","0.0669966865050054","0.0121722206595257","91.9455641290759","12.4155188026255","94","967.119885264215","1.8615656749706e-145","-0.3323958721927","0.0299029114808436","-11.1158364096299","1.05061463488985e-28","-0.391004501728042","-0.273787242657357"
"Asy_L_Thickness_asy.csv","95","0.10850052602923","0.01823612189814","95.1016107838525","20.4148742754762","95","1391.62124844914","7.19385053098946e-230","0.129197244774607","0.0363852017120634","3.55081842879469","0.000384035259003247","0.0578835598487376","0.200510929700476"
"bankssts_asy_thick.csv","95","0.0665028296047273","0.0121982742993125","91.2222965962055","11.3925015917912","95","1291.78675347678","1.12442521657436e-209","-0.424707285143252","0.0298845380296175","-14.2116061731434","7.76244647568841e-46","-0.48327990337592","-0.366134666910584"
"caudalanteriorcingulate_asy_thick.csv","95","0.0870575498235092","0.0151108249007504","93.5425994148979","15.4861075570733","95","1611.25976256588","1.22054403360742e-274","0.325242719106738","0.033158899309095","9.80861023386048","1.03382536063106e-22","0.260252470693922","0.390232967519555"
"caudalmiddlefrontal_asy_thick.csv","95","0.0959961962553085","0.0163799476275697","94.4412507340503","17.9896583234207","95","1478.19174126861","1.82925305840609e-247","0.107355128634741","0.0345076701983066","3.11105119580077","0.00186422615767363","0.0397213378556735","0.174988919413808"
"_cuneus_asy_thick.csv","95","0.0351435976718899","0.00710400629803055","86.215137570662","7.25433427519539","95","632.165187727038","1.11010283741004e-80","-0.190019922277749","0.0229637093088156","-8.27479218284661","1.28679853626869e-16","-0.235027965474475","-0.145011879081023"
"entorhinal_asy_thick.csv","93","0.0348453043157319","0.00731605927075192","84.9944259592559","6.66419023547342","93","511.452203645795","1.97357065245847e-59","-0.411143644960466","0.0234704488810849","-17.51750241521","1.05349832677353e-68","-0.457144879468381","-0.365142410452552"
"fusiform_asy_thick.csv","95","0.09878228919865","0.0167901721836144","94.5651410448604","18.3997415251104","95","1710.72556929721","4.81931989855216e-295","-0.0913368625439639","0.0349246027756545","-2.61525845063107","0.00891599608572357","-0.159787826158614","-0.0228858989293134"
"inferiorparietal_asy_thick.csv","95","0.194721514715197","0.0311283152906718","97.012719916187","33.4752675324496","95","2743.09087705143","0","-0.177656686682823","0.0474654517020568","-3.74286307856045","0.000181935375885652","-0.270687262528779","-0.0846261108368659"
"inferiortemporal_asy_thick.csv","95","0.11449052704767","0.0191649700475785","95.2074130270135","20.8655576964281","95","1722.51972231711","1.81554423007064e-297","-0.106678143082706","0.0372893226209478","-2.86082276599944","0.00422543196253452","-0.179763872427658","-0.0335924137377531"
"isthmuscingulate_asy_thick.csv","95","0.0258153586644251","0.0056346606092346","82.070563019243","5.57741997739952","95","499.651678264358","1.38251049421075e-56","0.277486893235636","0.0205840847522015","13.4806524835144","2.03300959410997e-41","0.237142828466601","0.317830958004671"
"lateraloccipital_asy_thick.csv","95","0.203914433145767","0.0326894036910353","96.791784753399","31.1699784189816","95","2660.13830110712","0","-0.54768752551874","0.0486423045735104","-11.2594896627698","2.07959508670262e-29","-0.643024690607848","-0.452350360429632"
"lateralorbitofrontal_asy_thick.csv","95","0.152896364083679","0.0249516947920061","96.3576017840432","27.4544391005671","95","1826.48198257278","7.13272691588091e-319","0.300066635797518","0.042515417636409","7.05783107586245","1.69121469759283e-12","0.216737948442477","0.383395323152558"
"lingual_asy_thick.csv","95","0.056830948487234","0.0105909713278294","90.4087689722108","10.4261903096969","95","734.040887735365","7.91031337511376e-100","-0.39794884923309","0.0278771673001436","-14.2750820034373","3.12919510392372e-46","-0.45258709313237","-0.343310605333811"
"medialorbitofrontal_asy_thick.csv","95","0.176003789606608","0.0283002572065874","96.8082267280776","31.3305462138205","95","2221.55816857253","0","0.0256694725765099","0.0452642476886202","0.567102600557821","0.570644476171126","-0.0630468226804861","0.114385767833506"
"middletemporal_asy_thick.csv","95","0.186480308595799","0.0299611872332969","96.831555321025","31.5612264476553","95","2679.0910493031","0","-0.0972298460900272","0.0465735858433495","-2.08766072719975","0.0368284498450327","-0.188512396973877","-0.00594729520617757"
"parahippocampal_asy_thick.csv","95","0.0204852800952266","0.00472413920673558","78.9793868440232","4.75723516045805","95","395.280944505678","1.41176281813162e-38","0.1175321805193","0.018964850806829","6.1973691075375","5.74147500013896e-10","0.0803617559657396","0.15470260507286"
"paracentral_asy_thick.csv","95","0.0497041681068479","0.00938017835819459","89.9649105345221","9.96503323104529","95","756.850869717842","3.58552989553589e-104","-0.172503785386221","0.0262616225376819","-6.56866441282146","5.07685560621444e-11","-0.223975619735663","-0.121031951036779"
"parsopercularis_asy_thick.csv","95","0.0702081625697469","0.0124876549513155","92.6961225891555","13.6913579424983","95","1131.76864245627","1.44947910828876e-177","-0.0209824196186329","0.0301884134719868","-0.695048768896167","0.487024739115654","-0.0801506227741309","0.0381857835368651"
"parsorbitalis_asy_thick.csv","93","0.0706629700661245","0.0126660492588117","92.839997998023","13.9664765418206","93","1094.45954387974","3.29719964097412e-171","0.140238229460782","0.0305522770484643","4.59010728523854","4.43018241304142e-06","0.0803568668001024","0.200119592121462"
"parstriangularis_asy_thick.csv","95","0.0903863686629084","0.015517251033847","94.2217241822227","17.3062005265208","95","1229.04235704793","4.81612130947822e-197","0.0092557464732227","0.0335935245401247","0.275521744143503","0.782915422621824","-0.0565863517391841","0.0750978446856295"
