"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","94","0.0672151401098894","0.0121921864967814","92.0066660174475","12.5104243383644","94","971.805779339313","2.22661435779173e-146","-0.334811566013296","0.0299275171192876","-11.1874154036493","4.6993249538037e-29","-0.393468421713805","-0.276154710312786"
"Asy_L_Thickness_asy.csv","95","0.108829961134684","0.0182724047184758","95.1400862366374","20.5764967999783","95","1397.28610101565","5.10372573926693e-231","0.131253609234173","0.0364214637670551","3.60374338806499","0.000313666748338983","0.0598688519865149","0.202638366481832"
"bankssts_asy_thick.csv","95","0.0669672116736651","0.0122526858644856","91.3203870738172","11.5212511030694","95","1296.73070493027","1.13123068551887e-210","-0.427247139669044","0.0299500708179065","-14.265313169597","3.5997233787136e-46","-0.485948199806565","-0.368546079531523"
"caudalanteriorcingulate_asy_thick.csv","95","0.0866740956096949","0.0150349573384108","93.5502428302198","15.5044596823802","95","1614.19577562776","3.05723112431581e-275","0.324886597704822","0.0330771714968922","9.82207918640648","9.04582588756176e-23","0.260056532860459","0.389716662549185"
"caudalmiddlefrontal_asy_thick.csv","95","0.0965035852078344","0.0164431447318852","94.4959789792088","18.1685352621754","95","1482.22664807822","2.75729720465389e-248","0.109878286373104","0.0345738172400626","3.17807795448695","0.00148254884277992","0.0421148497745113","0.177641722971697"
"_cuneus_asy_thick.csv","95","0.0327269847521806","0.00670802983697993","85.4151562390309","6.8564327214538","95","611.058629210741","8.96892267084015e-77","-0.195681697646429","0.0223447051867051","-8.75740789647375","1.99791608696364e-18","-0.239476515057536","-0.151886880235322"
"entorhinal_asy_thick.csv","93","0.0333668971521619","0.00706504025097035","84.4890062502437","6.44704018409983","93","503.375007363357","5.48989456622216e-58","-0.417054590446089","0.0230857129842158","-18.06548451552","5.9596449092621e-73","-0.462301756452581","-0.371807424439598"
"fusiform_asy_thick.csv","95","0.0979236909845326","0.0166483601787341","94.5505604899517","18.3505110600105","95","1705.37136054025","6.06863720084971e-294","-0.093977108428711","0.0347791283338698","-2.70211224176056","0.00689004986591613","-0.162142947376792","-0.0258112694806298"
"inferiorparietal_asy_thick.csv","95","0.194305862925212","0.0310528044768941","97.0224803935317","33.5850013490294","95","2743.97358682887","0","-0.177124527250989","0.0474084541348795","-3.73613800498663","0.000186868138052029","-0.270043389918072","-0.0842056645839062"
"inferiortemporal_asy_thick.csv","95","0.111623871240498","0.0187258939534365","95.11764797828","20.4819315680499","95","1701.44405392357","3.88948911933855e-293","-0.112893183078702","0.0368645113508292","-3.06238110697655","0.00219583686611662","-0.185146297633995","-0.0406400685234088"
"isthmuscingulate_asy_thick.csv","95","0.0255849787896293","0.00558286725492613","82.0178850972519","5.56108113760957","95","498.368360504906","2.33458662766332e-56","0.27927845514726","0.0204948799909711","13.6267426435429","2.77701347145418e-42","0.239109228497486","0.319447681797034"
"lateraloccipital_asy_thick.csv","95","0.204036894143464","0.0326907622439895","96.8156177199479","31.4032648110216","95","2667.89143195849","0","-0.543974877028269","0.0486436984299868","-11.1828437101923","4.94786562863442e-29","-0.639314774025871","-0.448634980030668"
"lateralorbitofrontal_asy_thick.csv","95","0.15302992070301","0.024957027397995","96.382269557659","27.6416393077898","95","1825.00270318221","1.43982092707994e-318","0.297015687323257","0.0425203684690159","6.98525666680638","2.84335676912566e-12","0.213677296514614","0.380354078131901"
"lingual_asy_thick.csv","95","0.0531852178312146","0.0100196844610357","89.8657160986491","9.86749542181955","95","709.315352224432","3.84515217632902e-95","-0.403953184984897","0.027137483678175","-14.885432627999","4.09826894914121e-50","-0.457141675625163","-0.35076469434463"
"medialorbitofrontal_asy_thick.csv","95","0.175930033099207","0.0282759025813614","96.825513353414","31.5011562916934","95","2221.63217089524","0","0.0257463662787685","0.0452452275275525","0.569040486382569","0.569328664783841","-0.0629326501475546","0.114425382705092"
"middletemporal_asy_thick.csv","95","0.185921956062009","0.0298635897589576","96.8389398370958","31.6349562635737","95","2683.76320424339","0","-0.0967054442429072","0.0464984289708254","-2.07975723875711","0.0375478050760371","-0.187840690363419","-0.00557019812239566"
"parahippocampal_asy_thick.csv","95","0.0199991331383885","0.00462786234215831","78.6716629302463","4.68859806898929","95","393.006345851367","3.38177257145491e-38","0.1154380611035","0.0187844408193565","6.14540843742052","7.9758011719765e-10","0.0786212336278371","0.152254888579163"
"paracentral_asy_thick.csv","95","0.0494224010188686","0.00932324002867906","89.9631327863388","9.96326820622771","95","755.517199008646","6.44210094843445e-104","-0.173590345641117","0.0261849076296221","-6.62940454465231","3.37043705853878e-11","-0.224911821533685","-0.12226886974855"
"parsopercularis_asy_thick.csv","95","0.0701168983613263","0.0124600686232207","92.7258502630437","13.7473111794702","95","1131.95604722278","1.32989979784642e-177","-0.0210090257068301","0.0301563391126849","-0.696670296362096","0.486009151952108","-0.0801143642732691","0.038096312859609"
"parsorbitalis_asy_thick.csv","93","0.0706756359319996","0.0126522114473781","92.8812855694065","14.0474801981435","93","1093.83982774259","4.38195314922603e-171","0.136285644856365","0.0305365131740144","4.46303885711286","8.08053923129959e-06","0.0764351788218638","0.196136110890866"
"parstriangularis_asy_thick.csv","95","0.0903383187406981","0.0154969029420837","94.2493593911716","17.3893669944319","95","1229.67437423919","3.59508496430898e-197","0.0110638743983972","0.0335723555162402","0.32955311679114","0.741737652563968","-0.0547367332896082","0.0768644820864025"
