"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","94","0.0654055830717907","0.0119061705510906","91.816631489026","12.2199067371705","94","962.718125076464","1.36700691394175e-144","-0.330090933861643","0.0295815567378878","-11.1586735203447","6.49534645628442e-29","-0.388069719674531","-0.272112148048755"
"Asy_L_Thickness_asy.csv","95","0.10879398294364","0.0182619631580747","95.1428021902109","20.5880023659862","95","1397.27647980106","5.1267152935229e-231","0.131173154396815","0.0364111523326621","3.60255432726715","0.000315105516835583","0.0598086071891958","0.202537701604434"
"bankssts_asy_thick.csv","95","0.0668740772400105","0.0122303097097626","91.3188331300246","11.519188779317","95","1296.6646918724","1.16646143306176e-210","-0.426522798555434","0.0299228475949966","-14.2540845152302","4.22810588523902e-46","-0.485170502156508","-0.36787509495436"
"caudalanteriorcingulate_asy_thick.csv","95","0.0876027223959948","0.0151740143229366","93.6139425709311","15.6591137976315","95","1616.81884985795","8.87421028976185e-276","0.330475123056011","0.0332275339459714","9.94582154647317","2.62994912407067e-23","0.265350353226825","0.395599892885196"
"caudalmiddlefrontal_asy_thick.csv","95","0.0964378469423242","0.016427405004651","94.4980523796702","18.1753820466226","95","1482.48520537093","2.44240752061753e-248","0.109240777244317","0.0345574352126135","3.16113671550612","0.00157154717240845","0.0415094488295179","0.176972105659115"
"_cuneus_asy_thick.csv","95","0.0344045890430971","0.00696850274863569","86.0381668974928","7.16238328203784","95","626.383473008388","1.31211190320521e-79","-0.192949614908805","0.0227530349433099","-8.48017046471147","2.24864243433076e-17","-0.237544743936673","-0.148354485880936"
"entorhinal_asy_thick.csv","93","0.0337168126327148","0.00710886227740178","84.6537907359167","6.51626719531596","93","507.084893772477","1.19342522120779e-58","-0.409275088927797","0.0231501867585795","-17.6791268768542","6.07293883929032e-70","-0.454648621209989","-0.363901556645606"
"fusiform_asy_thick.csv","95","0.0959283839080139","0.0163417326676411","94.451199861191","18.0219141973751","95","1697.88036139437","2.09847341177022e-292","-0.0858523275792483","0.0344610585087878","-2.49128527370555","0.0127281877351875","-0.1533947611256","-0.0183098940328967"
"inferiorparietal_asy_thick.csv","95","0.195238931355359","0.031187639807372","97.0374450203861","33.7546478253149","95","2747.6090438213","0","-0.179741411091798","0.0475107333312355","-3.78317484259139","0.000154840564027104","-0.272860737300107","-0.0866220848834901"
"inferiortemporal_asy_thick.csv","95","0.110370921752974","0.0185281384476206","95.0727283395075","20.2952073460478","95","1707.2640654053","2.47872256306385e-294","-0.101221282202145","0.0366710776493893","-2.76024836711694","0.00577574332154937","-0.17309527366922","-0.0293472907350706"
"isthmuscingulate_asy_thick.csv","95","0.0249518729557824","0.0054758630353479","81.6576006731586","5.45184946735212","95","493.736803443773","1.54285066884617e-55","0.280974446307275","0.0203091615932983","13.8348619176871","1.57037720663981e-43","0.241169221028207","0.320779671586344"
"lateraloccipital_asy_thick.csv","95","0.202791119788847","0.0325052369012669","96.7978433806097","31.228953447955","95","2659.69425726575","0","-0.549321804512151","0.0485062357481131","-11.3247667241118","9.89419169075786e-30","-0.644392279604062","-0.45425132942024"
"lateralorbitofrontal_asy_thick.csv","95","0.152504473752761","0.0248726779008742","96.3739886304847","27.5785125332818","95","1822.19553225354","5.45959336886536e-318","0.29571617206798","0.0424489658529257","6.96639284670815","3.25170348898598e-12","0.212517727815275","0.378914616320685"
"lingual_asy_thick.csv","95","0.0566635515871814","0.0105430753529198","90.4420145873141","10.4624558086555","95","734.332564603772","6.96256038879489e-100","-0.397810002314179","0.0278159195512609","-14.3015226076229","2.14074021200202e-46","-0.452328202831514","-0.343291801796844"
"medialorbitofrontal_asy_thick.csv","95","0.175425434248374","0.0281954328042134","96.8198451330527","31.4450094991734","95","2215.2602779307","0","0.029634363326949","0.0451811885300176","0.655900481840145","0.511888158170616","-0.0589191389705997","0.118187865624498"
"middletemporal_asy_thick.csv","95","0.18701672986574","0.0300208124856645","96.8586070553501","31.8330122216352","95","2686.57586932728","0","-0.104041885095282","0.0466199503755175","-2.23170304252231","0.0256345960348017","-0.19541530879234","-0.0126684613982228"
"parahippocampal_asy_thick.csv","95","0.0200049562047552","0.00462554217287134","78.6894404045573","4.69250934271033","95","392.291675045122","4.44845631098006e-38","0.119455500428978","0.0187785078759198","6.36128819277269","2.00068656190259e-10","0.0826503013087732","0.156260699549183"
"paracentral_asy_thick.csv","95","0.049015742118442","0.00925359426310652","89.9000553958194","9.90104440361068","95","754.464974437052","1.0227184013756e-103","-0.169820923707255","0.0260893831812276","-6.50919657730539","7.55537990482447e-11","-0.220955175121326","-0.118686672293184"
"parsopercularis_asy_thick.csv","95","0.0699834579447329","0.0124344575382117","92.7196088135635","13.7355256660249","95","1131.76722175433","1.45042551827824e-177","-0.022246293141153","0.0301257641839871","-0.73844743008968","0.460242601474956","-0.0812917059485145","0.0367991196662084"
"parsorbitalis_asy_thick.csv","93","0.0709571074304971","0.0126902352498746","92.9125941771687","14.1095349271325","93","1096.8319924575","1.10970779487639e-171","0.137897842319134","0.0305813123190446","4.5092192539186","6.50666368469319e-06","0.0779595715738354","0.197836113064432"
"parstriangularis_asy_thick.csv","95","0.0899714913700105","0.0154363424287633","94.2329054691617","17.3397539203271","95","1228.17669384665","7.1882394117293e-197","0.00829472738894334","0.0335075251993574","0.247548195206682","0.804483997435805","-0.0573788152128655","0.0739682699907522"
