"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","94","0.063657412965274","0.011654547169517","91.5906938156321","11.8915874636472","94","949.98742754845","4.34272899818542e-142","-0.340216399099246","0.0292751001705924","-11.6213573008028","3.20995585702953e-31","-0.39759454107741","-0.282838257121083"
"Asy_L_Thickness_asy.csv","95","0.105917909177358","0.017841149847599","95.0120796429161","20.0484355885874","95","1378.47102159636","3.33512734271556e-227","0.136785400067238","0.035993781686253","3.80025086720688","0.000144549677829201","0.0662388842947849","0.207331915839692"
"bankssts_asy_thick.csv","95","0.066699199004861","0.0122042538328166","91.2975748121243","11.4910496604234","95","1295.45363233043","2.04744461239311e-210","-0.428695297850235","0.0298917988005534","-14.3415690942727","1.20304332464374e-46","-0.487282146932437","-0.370108448768033"
"caudalanteriorcingulate_asy_thick.csv","95","0.0869694527973626","0.0150878579650301","93.5606608155796","15.5295438143627","95","1610.30602953798","1.91355486293739e-274","0.33187390591219","0.0331345243768428","10.0159550243652","1.29703094626769e-23","0.266931431488714","0.396816380335667"
"caudalmiddlefrontal_asy_thick.csv","95","0.0957247154866358","0.0163290984238085","94.4511931815615","18.0218925026735","95","1474.98752304883","8.21810750782197e-247","0.112565365383236","0.0344552477151108","3.2670020634874","0.001086928881047","0.0450343207832133","0.18009640998326"
"_cuneus_asy_thick.csv","95","0.0349468845287707","0.00706250247583478","86.202390318978","7.24763218498243","95","630.002579016122","2.79743551387117e-80","-0.191459408129282","0.0229000940259931","-8.36063851580538","6.23797093648511e-17","-0.23634276766281","-0.146576048595755"
"entorhinal_asy_thick.csv","93","0.0348132289912719","0.00727759871696325","85.0764056784182","6.70079860421994","93","513.346257913088","9.03371558430507e-60","-0.412618134012427","0.023404675683897","-17.629730895879","1.45658645336267e-69","-0.458490455422706","-0.366745812602149"
"fusiform_asy_thick.csv","95","0.0987070223254831","0.0167687810229493","94.5867092370183","18.4730516756723","95","1710.69912207128","4.88000457792046e-295","-0.0915064139417649","0.0349031091714718","-2.62172672045384","0.00874855508028131","-0.159915250866319","-0.0230975770172106"
"inferiorparietal_asy_thick.csv","95","0.184752885637912","0.0296431899183093","96.8751762496722","32.0018048984395","95","2689.77593287799","0","-0.19064663661342","0.0463258780810165","-4.11533778766178","3.86612811629621e-05","-0.281443689204405","-0.0998495840224338"
"inferiortemporal_asy_thick.csv","95","0.113499433930379","0.0190077535524344","95.190407065389","20.7917803771657","95","1713.01025773115","1.63493884703256e-295","-0.110633865826064","0.037138032798593","-2.97899100972993","0.00289199263412177","-0.183423072567973","-0.0378446590841542"
"isthmuscingulate_asy_thick.csv","95","0.0257517864654514","0.00561263483759993","82.1037858751305","5.587774000817","95","499.684073792785","1.36434054092521e-56","0.277523370721225","0.0205464209988689","13.5071393084228","1.41930158851566e-41","0.237253125552245","0.317793615890206"
"lateraloccipital_asy_thick.csv","95","0.19937329941712","0.0320117781387757","96.7380179962136","30.6562083677727","95","2629.45373989219","0","-0.552518222798548","0.0481385701222861","-11.4776617044293","1.70838364448176e-30","-0.646868086505485","-0.458168359091612"
"lateralorbitofrontal_asy_thick.csv","95","0.147332420244249","0.0241118230947376","96.2503096815954","26.6688690287752","95","1790.65363758192","1.72968031922328e-311","0.290439168081726","0.0417994692564055","6.94839368175034","3.69468783468951e-12","0.208513713766282","0.37236462239717"
"lingual_asy_thick.csv","95","0.0558343584480163","0.0104250903432168","90.3005518878791","10.3098649370613","95","730.894420021408","3.13248293298463e-99","-0.395103395970056","0.0276648363841576","-14.2817904463123","2.84204655887071e-46","-0.449325478921198","-0.340881313018914"
"medialorbitofrontal_asy_thick.csv","95","0.163704932347673","0.0264701722633095","96.599319095969","29.4058757119686","95","2145.37432875021","0","0.0388405780989394","0.0437856165616724","0.887062491040457","0.375045256991504","-0.046977653402819","0.124658809600698"
"middletemporal_asy_thick.csv","95","0.187245793154239","0.0300598091355204","96.8598946993357","31.8460657923936","95","2689.68608717401","0","-0.0985235346395566","0.0466500414978582","-2.11197099672634","0.0346889370397514","-0.189955935852658","-0.00709113342645562"
"parahippocampal_asy_thick.csv","95","0.0203647435713442","0.00469227194378749","78.9607914807291","4.75303051007859","95","394.74357839657","1.73559609234036e-38","0.118262142663374","0.0189052242841652","6.25552709059525","3.96175560651775e-10","0.0812085839467586","0.15531570137999"
"paracentral_asy_thick.csv","95","0.0494627446093723","0.00933283289917644","89.9628325798318","9.96297021000812","95","755.476040485665","6.55963828618349e-104","-0.173537069041234","0.026197995110874","-6.62405914295343","3.49466833878478e-11","-0.224884195925703","-0.122189942156764"
"parsopercularis_asy_thick.csv","95","0.0691354094189312","0.0123128906397146","92.6292035691269","13.5670549224698","95","1124.61222108415","3.87908424503526e-176","-0.0180748833407483","0.0299812444128832","-0.602873019272721","0.54659316607992","-0.0768370426016921","0.0406872759201955"
"parsorbitalis_asy_thick.csv","93","0.0707559372128146","0.0126692808335935","92.8816386635123","14.0481769993066","93","1093.6603178919","4.75824346220917e-171","0.13643249908295","0.0305567238771582","4.46489288679721","8.01088191481426e-06","0.0765424207981848","0.196322577367715"
"parstriangularis_asy_thick.csv","95","0.089907078333042","0.0154343167827459","94.2211908726274","17.3046033872841","95","1226.43528848017","1.60867316077785e-196","0.0125217575345122","0.0335054142254601","0.373723406320319","0.708610109411431","-0.0531476476344855","0.0781911627035099"
