"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","94","0.0668960105063119","0.0121585777629248","91.9252602694119","12.3843000934367","94","965.169761181502","4.50347282176087e-145","-0.332119952633642","0.0298863488667536","-11.1127643632341","1.08740171906336e-28","-0.390696120041878","-0.273543785225405"
"Asy_L_Thickness_asy.csv","95","0.108466358320845","0.0182330329017045","95.091359423128","20.3722392043063","95","1391.31995301178","8.28071383191153e-230","0.133387390150624","0.0363820185935903","3.66629987304014","0.000246085337376314","0.0620799440223206","0.204694836278928"
"bankssts_asy_thick.csv","95","0.0662918986848606","0.0121679838982924","91.1872405281762","11.3471836284334","95","1288.96679510426","4.16572784042731e-209","-0.424274479458579","0.0298481588352409","-14.2144271544699","7.45590500666228e-46","-0.482775795780483","-0.365773163136676"
"caudalanteriorcingulate_asy_thick.csv","95","0.0881219716925052","0.0152728713849099","93.6005216345732","15.6262736257146","95","1619.40770745509","2.61750315533997e-276","0.328518476200191","0.0333333681969855","9.85554397799803","6.48644901409587e-23","0.263186275050687","0.393850677349695"
"caudalmiddlefrontal_asy_thick.csv","95","0.0965951911869205","0.0164711351956848","94.4642390081544","18.064363715721","95","1481.5372059537","3.80989373209999e-248","0.110022772263037","0.0346021949297304","3.17964720118102","0.00147454455870494","0.0422037164147313","0.177841828111343"
"_cuneus_asy_thick.csv","95","0.0349417736609944","0.00707388904199772","86.1323436637603","7.21102380787117","95","631.64243730323","1.38806896302587e-80","-0.188630294576267","0.0229169462748344","-8.23103969936023","1.85595442564561e-16","-0.233546683910582","-0.143713905241953"
"entorhinal_asy_thick.csv","93","0.0313492467966252","0.00675061118612548","83.5960723871088","6.09610102896418","93","481.384787306933","4.4258926380072e-54","-0.406834477754541","0.0225948326722429","-18.0056424252403","1.75946456541019e-72","-0.451119536028846","-0.362549419480236"
"fusiform_asy_thick.csv","95","0.0987730408915451","0.0167903102226107","94.5571116077202","18.3725979283059","95","1710.7134830321","4.84695833321702e-295","-0.0905690370510464","0.0349246306862318","-2.59327114622149","0.00950677864987931","-0.159020055369423","-0.0221180187326697"
"inferiorparietal_asy_thick.csv","95","0.195337454893429","0.0312213306019433","97.0148562262743","33.4992240173379","95","2747.59176347061","0","-0.179428012013169","0.0475358514674402","-3.77458289846913","0.000160275604942797","-0.272596568863797","-0.0862594551625402"
"inferiortemporal_asy_thick.csv","95","0.114470452994941","0.0191636072491499","95.1993922761806","20.8306959770586","95","1722.35627932377","1.96157387507777e-297","-0.106500140254114","0.037287903260173","-2.85615792100239","0.00428801795642163","-0.179583087703067","-0.0334171928051612"
"isthmuscingulate_asy_thick.csv","95","0.0241469205259569","0.00536196456136425","81.0666764567417","5.28169287191036","95","481.382763222031","2.32953852657443e-53","0.273397754858061","0.0201126894895894","13.5932966597816","4.3885907642612e-42","0.233977607826229","0.312817901889894"
"lateraloccipital_asy_thick.csv","95","0.202605181101355","0.0324947776022522","96.7771026276004","31.0279814853503","95","2653.21510812975","0","-0.541361157585418","0.0484981455126252","-11.1625125427629","6.2208189210347e-29","-0.636415776107147","-0.44630653906369"
"lateralorbitofrontal_asy_thick.csv","95","0.153159703054903","0.0249917279196721","96.3592808088467","27.4671005231586","95","1827.61421905101","4.16635677825006e-319","0.299248338928648","0.04254920745729","7.03299442719416","2.02147443759921e-12","0.215853424741637","0.38264325311566"
"lingual_asy_thick.csv","95","0.055678685480642","0.0104150947901195","90.2283159845527","10.2336506012595","95","726.760410209919","1.90816172836269e-98","-0.394725081730335","0.0276512553404408","-14.2751233848337","3.1273381812975e-46","-0.44892054632492","-0.34052961713575"
"medialorbitofrontal_asy_thick.csv","95","0.176193361556004","0.0283295389544372","96.8069242192548","31.3177659619033","95","2221.12711544526","0","0.0265646032194481","0.045287464683524","0.586577398516031","0.55748756575382","-0.0621971965113885","0.115326402950285"
"middletemporal_asy_thick.csv","95","0.188028589208592","0.0301923577218152","96.8470362344527","31.7161906815131","95","2690.54866500422","0","-0.101645984747855","0.0467517477854824","-2.17416438021208","0.0296927923862434","-0.1932777266217","-0.010014242874009"
"parahippocampal_asy_thick.csv","95","0.0169203897675519","0.00411971045027503","75.6122809880829","4.10042447803892","95","355.978838175236","4.04084985099148e-32","0.123105785180038","0.0178149753205035","6.91024169078438","4.83828674965652e-12","0.0881890751663814","0.158022495193695"
"paracentral_asy_thick.csv","95","0.0485886636934785","0.00920921821027398","89.7550466529325","9.76090340407685","95","745.708751654986","4.77130134418469e-102","-0.168759220037195","0.0260286761824176","-6.48358828756693","8.95664258975116e-11","-0.219774487919989","-0.117743952154401"
"parsopercularis_asy_thick.csv","95","0.0699694010720819","0.0124530716845924","92.6648152826397","13.6329218490339","95","1127.5687581186","9.97872766046178e-177","-0.0196487190893963","0.0301472658749078","-0.651757913003657","0.514557356071453","-0.0787362744365689","0.0394388362577764"
"parsorbitalis_asy_thick.csv","93","0.0711007169501098","0.0127340133706728","92.8724524643558","14.0300712832723","93","1096.99027046239","1.03193752886487e-171","0.138432952360756","0.0306324707674664","4.51915725021372","6.2086270007044e-06","0.0783944128990454","0.198471491822466"
"parstriangularis_asy_thick.csv","95","0.0899916703361904","0.0154595561610157","94.1919747305751","17.2175559439158","95","1222.82422193513","8.54666600050515e-196","0.0125206256056344","0.0335317807287194","0.373395785536398","0.708853895718436","-0.0532004569601499","0.0782417081714188"
