"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","94","0.06653093819992","0.0120725828060365","91.9475612606342","12.4185980467175","94","968.79212763837","8.72601958728794e-146","-0.331813056750698","0.0297823135918892","-11.1412787232575","7.89771513452505e-29","-0.390185318767079","-0.273440794734317"
"Asy_L_Thickness_asy.csv","95","0.108157968965932","0.0181563158982166","95.1214272081198","20.4977980786589","95","1394.768233477","1.65447034743323e-230","0.128899000935011","0.0363062866362322","3.55032180036761","0.000384760520366683","0.0577399867156076","0.200058015154413"
"bankssts_asy_thick.csv","95","0.0666017120253159","0.0121761041108075","91.2957831412871","11.4886843495748","95","1296.04312442021","1.55696620476714e-210","-0.425656389570773","0.0298557024300462","-14.2571219206151","4.04808141889858e-46","-0.484172491066808","-0.367140288074738"
"caudalanteriorcingulate_asy_thick.csv","95","0.0878825367821151","0.0152073682053208","93.6388703981051","15.7204783204246","95","1619.33381405986","2.71033240212889e-276","0.329106091403856","0.0332629435110963","9.89407600966127","4.41670038348986e-23","0.263911920102317","0.394300262705396"
"caudalmiddlefrontal_asy_thick.csv","95","0.0963754970942344","0.0164097954527328","94.499795271525","18.1811414186624","95","1482.48456400425","2.44314233399486e-248","0.109252101268323","0.034538718927962","3.16317757749475","0.00156057108712885","0.0415574560973656","0.17694674643928"
"_cuneus_asy_thick.csv","95","0.0349298640933342","0.00704693426709619","86.227342301226","7.2607627508888","95","631.411185925468","1.53228018341221e-80","-0.191086886470541","0.0228736340119191","-8.35402395487174","6.597595807374e-17","-0.235918385329453","-0.146255387611629"
"entorhinal_asy_thick.csv","93","0.0346987289233626","0.00725687553727729","85.0375064237848","6.68337797377322","93","512.924392738547","1.07518010493588e-59","-0.413680983969189","0.0233711504345221","-17.7004972488702","4.1562129893844e-70","-0.45948759709812","-0.367874370840258"
"fusiform_asy_thick.csv","95","0.0980855703169459","0.0166602753901239","94.5678711493327","18.4089889524097","95","1708.16814809843","1.61611447906338e-294","-0.0934741170725223","0.0347910198824875","-2.68673115615026","0.0072155002541037","-0.161663263027615","-0.0252849711174298"
"inferiorparietal_asy_thick.csv","95","0.192605684754191","0.0307817804764789","97.0032202133819","33.3691519298626","95","2740.98044756051","0","-0.175311936649679","0.0472018340162828","-3.71409163019392","0.000203934897086341","-0.267825831325831","-0.0827980419735268"
"inferiortemporal_asy_thick.csv","95","0.113937743179034","0.0190570501695855","95.2195438112403","20.9185056930612","95","1719.65239763422","7.05337033781979e-297","-0.109561870157678","0.037185467057143","-2.94636262035688","0.00321535212383831","-0.182444046337979","-0.0366796939773774"
"isthmuscingulate_asy_thick.csv","95","0.0256725479363078","0.00558776213391769","82.0950278677733","5.5850408066267","95","499.703617617782","1.35349439758918e-56","0.277581990866782","0.020499463203738","13.5409394923164","8.96351392041605e-42","0.237403781285052","0.317760200448513"
"lateraloccipital_asy_thick.csv","95","0.203886087848711","0.0326523519174876","96.8191434652382","31.438073018118","95","2668.03581952189","0","-0.543877050962337","0.0486151101732581","-11.1874075575274","4.69974071369316e-29","-0.63916091600637","-0.448593185918304"
"lateralorbitofrontal_asy_thick.csv","95","0.152296632917964","0.0248329871006396","96.3723070608336","27.5657288742245","95","1822.65561099751","4.38826636307966e-318","0.295444273130447","0.0424150921539046","6.96554594431664","3.27132637507676e-12","0.212312220107846","0.378576326153047"
"lingual_asy_thick.csv","95","0.0564683101464318","0.0105105878855835","90.4150771411467","10.4330521458118","95","732.855380947014","1.32871712212009e-99","-0.399297641415754","0.0277738609884051","-14.376742275136","7.24242457395798e-47","-0.45373340866465","-0.344861874166858"
"medialorbitofrontal_asy_thick.csv","95","0.172795681066885","0.0277989148526956","96.7760097661993","31.0174636857108","95","2213.25501088772","0","0.0217013228222105","0.0448640708753246","0.48371274382384","0.628589747690564","-0.0662306402932782","0.109633285937699"
"middletemporal_asy_thick.csv","95","0.187755108972407","0.0301180339763958","96.8738642699006","31.988374348935","95","2691.67887521847","0","-0.101863223516305","0.0466947134440287","-2.18147229104221","0.0291485017617696","-0.19338318013502","-0.0103432668975904"
"parahippocampal_asy_thick.csv","95","0.020053276557687","0.00462888654933058","78.7458536328871","4.70496430544643","95","393.805959414962","2.48800230914281e-38","0.115806847368132","0.0187811312950531","6.16612735137179","6.9982729307014e-10","0.0789965064409095","0.152617188295354"
"paracentral_asy_thick.csv","95","0.0494661218021032","0.00931813834158638","89.9883188182525","9.98833244733277","95","756.851728900012","3.58417651442193e-104","-0.171429754076902","0.0261765269865602","-6.54898773106604","5.7928389872272e-11","-0.222734804210901","-0.120124703942903"
"parsopercularis_asy_thick.csv","95","0.0700321222428125","0.0124350331541476","92.7299786130519","13.7551177193963","95","1132.08236630581","1.25491425618418e-177","-0.0212688263689833","0.0301258295042846","-0.705999692587996","0.48018832862473","-0.0803143672017752","0.0377767144638086"
"parsorbitalis_asy_thick.csv","93","0.0707961724067812","0.0126598692387978","92.9023505438375","14.0891714387466","93","1095.92966253135","1.67917000928793e-171","0.136991029778907","0.0305448405236464","4.48491553501009","7.29428236853984e-06","0.077124242439041","0.196857817118774"
"parstriangularis_asy_thick.csv","95","0.090262611630152","0.0154743949777974","94.2540759999217","17.4036412592018","95","1229.92224378326","3.20556401792106e-197","0.00951021031613993","0.0335479583402288","0.283481045841643","0.776808109236351","-0.0562425797855587","0.0752630004178385"
