"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","94","0.0631600883776672","0.0115773732758065","91.532909571814","11.8104325031314","94","947.979121659979","1.07681083419721e-141","-0.340609039709537","0.0291803200304945","-11.6725601142684","1.76044467807217e-31","-0.397801416026659","-0.283416663392415"
"Asy_L_Thickness_asy.csv","95","0.107287584316479","0.018044777380998","95.0723098775517","20.2934838666997","95","1387.32765761358","5.34152594366097e-229","0.135243938403457","0.0361963323823767","3.73639895265479","0.000186674414380082","0.0643004305615578","0.206187446245356"
"bankssts_asy_thick.csv","95","0.066800543227897","0.0122262880906667","91.3021112958599","11.4970429493311","95","1296.07366565954","1.53503126682063e-210","-0.425848609909026","0.0299185566312292","-14.2335947271107","5.66910936142742e-46","-0.484487903375657","-0.367209316442394"
"caudalanteriorcingulate_asy_thick.csv","95","0.0879426911836264","0.0152323048526131","93.6287095255647","15.6954074533642","95","1618.50942111018","3.99831920747255e-276","0.329435714642551","0.0332904354804035","9.89580670509625","4.34096322074918e-23","0.264187660071306","0.394683769213796"
"caudalmiddlefrontal_asy_thick.csv","95","0.0964715042549128","0.0164400094695257","94.4922204333602","18.1561369314218","95","1481.56062974609","3.76826857780128e-248","0.110400621318181","0.0345705413478989","3.1934883578238","0.00140565005452923","0.0426436053502469","0.178157637286116"
"_cuneus_asy_thick.csv","95","0.0341697557053564","0.00693588511912557","85.9451491829479","7.11498124751879","95","628.044450537927","6.45657849373245e-80","-0.18708230626284","0.0227029734050093","-8.24043189961896","1.71590109887257e-16","-0.231579316478629","-0.142585296047051"
"entorhinal_asy_thick.csv","93","0.0336652507472541","0.00711517843475842","84.5992240943969","6.49317934453016","93","504.821893728385","3.02832718888123e-58","-0.416622795859337","0.0231632378005462","-17.9863799459639","2.49109206767819e-72","-0.462021907713745","-0.37122368400493"
"fusiform_asy_thick.csv","95","0.0968807673917224","0.0164931936065983","94.4951571268939","18.1658227682664","95","1699.57410459924","9.41902634991224e-293","-0.0867757387991137","0.0346186631242624","-2.50661726848421","0.0121892616788774","-0.154627071715593","-0.0189244058826345"
"inferiorparietal_asy_thick.csv","95","0.193682262082942","0.0309656666301161","97.0102769643691","33.4479143413022","95","2733.30476838694","0","-0.184191140262936","0.0473421936810775","-3.89063382875213","9.99827152342925e-05","-0.276980134826967","-0.091402145698904"
"inferiortemporal_asy_thick.csv","95","0.111620145556661","0.0187232915034037","95.1192540576132","20.4886714408857","95","1709.1316840162","1.02445933228575e-294","-0.10219969244035","0.036861977500879","-2.77249619714279","0.00556281693834147","-0.174447840740999","-0.0299515441397015"
"isthmuscingulate_asy_thick.csv","95","0.0256715346572715","0.00559856200883183","82.0618080610325","5.57469784804609","95","498.977355724662","1.82073615519995e-56","0.278887815988585","0.0205221363679764","13.5896093363736","4.61537298272464e-42","0.238665167821532","0.319110464155638"
"lateraloccipital_asy_thick.csv","95","0.204258679629583","0.0327260594450419","96.8173273697119","31.4201338360552","95","2668.57815946499","0","-0.544887127425151","0.0486697833585813","-11.1955938535954","4.28521260476775e-29","-0.640278149943337","-0.449496104906965"
"lateralorbitofrontal_asy_thick.csv","95","0.15086525683274","0.0246410052368091","96.3296106248811","27.2450657899911","95","1817.51309774142","5.04191718879021e-317","0.302815267425894","0.0422521906075288","7.16685367248003","7.6740979176687e-13","0.220002495567216","0.385628039284571"
"lingual_asy_thick.csv","95","0.0534775541360785","0.0100580069717041","89.9265967298603","9.9271316076889","95","721.033557255306","2.32614127675823e-97","-0.39261750037929","0.0271873835290457","-14.441165328022","2.84982691648557e-47","-0.445903792930097","-0.339331207828483"
"medialorbitofrontal_asy_thick.csv","95","0.175278629082188","0.0281815448304939","96.8130365561319","31.377830891787","95","2219.50212750989","0","0.0242593342209367","0.0451700949914353","0.537066265314176","0.591221842035409","-0.0642724251405295","0.112791093582403"
"middletemporal_asy_thick.csv","95","0.187797844968484","0.030145412329343","96.8660163407563","31.9082710291256","95","2690.07200787812","0","-0.102397147389986","0.0467159845565226","-2.19190815225341","0.0283861393170804","-0.1939587946231","-0.0108355001568725"
"parahippocampal_asy_thick.csv","95","0.0199352789187862","0.00461897561897426","78.6098198397134","4.67504243772859","95","391.19772747363","6.76605614270203e-38","0.11972500132486","0.0187685032849879","6.37903830193121","1.78203468424627e-10","0.0829394108425618","0.156510591807158"
"paracentral_asy_thick.csv","95","0.0480793675622773","0.00911506234579156","89.7148533933636","9.72275883121349","95","748.475379434141","1.41784183510463e-102","-0.1681433355811","0.025900142071212","-6.49198506783448","8.47126567826478e-11","-0.218906681235146","-0.117379989927054"
"parsopercularis_asy_thick.csv","95","0.0695025660814091","0.0123682841213312","92.6651700207967","13.633581185049","95","1127.19585611579","1.18428052817931e-176","-0.0187327242870875","0.0300472628628214","-0.623441954517134","0.532994135157328","-0.0776242773322253","0.0401588287580504"
"parsorbitalis_asy_thick.csv","93","0.0664963668408093","0.0120167654483085","92.4669708235261","13.2748722535558","93","1073.42767500503","5.08985843241588e-167","0.144555666073679","0.029774805574271","4.85496591113234","1.20407454712799e-06","0.0861981195014253","0.202913212645933"
"parstriangularis_asy_thick.csv","95","0.0890170557699848","0.0153000474120397","94.1686888352963","17.1488019032991","95","1220.72604994507","2.25507898686928e-195","0.0139916688030478","0.0333614140178183","0.41939675565235","0.674926194786405","-0.0513955011452058","0.0793788387513015"
