"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","94","0.0671513859295067","0.0121728376782953","92.0112631443687","12.5176234750441","94","971.832682875479","2.19962567960341e-146","-0.334736736003981","0.0299038071919336","-11.1937832482506","4.37365298751615e-29","-0.393347121100801","-0.276126350907161"
"Asy_L_Thickness_asy.csv","95","0.107335084558872","0.0180403727027795","95.08310797476","20.3380508432295","95","1390.85850223306","1.02719708043926e-229","0.135073906428466","0.0361918101854591","3.73216774005779","0.000189839012734258","0.0641392619296558","0.206008550927275"
"bankssts_asy_thick.csv","95","0.0666766028722389","0.0121962760259259","91.2988336648403","11.4927121431893","95","1296.00250806382","1.58662345829308e-210","-0.425679113185959","0.0298816873841462","-14.2454844572065","4.78220053623757e-46","-0.484246144256171","-0.367112082115748"
"caudalanteriorcingulate_asy_thick.csv","95","0.0871043212774382","0.0150918200904666","93.5853018807837","15.5891981417542","95","1616.92836368977","8.42753249349512e-276","0.325611489904637","0.033138247531558","9.82585121903482","8.71347534237593e-23","0.26066171823201","0.390561261577264"
"caudalmiddlefrontal_asy_thick.csv","95","0.0925277684407298","0.0158382306312302","94.2831518334217","17.492156007329","95","1462.44097062812","2.94312133472978e-244","0.116159143430001","0.033940052045314","3.42247982633952","0.00062052702338456","0.0496378637877702","0.182680423072231"
"_cuneus_asy_thick.csv","95","0.0347907987557757","0.00702638649813119","86.1775233485365","7.23459351905741","95","630.014733394659","2.78294605888505e-80","-0.191799982780794","0.0228422167534422","-8.39673245600786","4.59074422112853e-17","-0.236569904944598","-0.14703006061699"
"entorhinal_asy_thick.csv","93","0.0341385699694767","0.0071695706755143","84.825642977744","6.59006505865993","93","509.996707641705","3.59646391175726e-59","-0.415476626939563","0.0232395262664536","-17.8780161943019","1.74952152498348e-71","-0.461025261439585","-0.369927992439542"
"fusiform_asy_thick.csv","95","0.0957384693974093","0.0163132541329214","94.4409297817325","17.9886196924431","95","1695.89424890664","5.36820099336344e-292","-0.0967390492930311","0.0344313816692432","-2.80961856896513","0.00496002451926234","-0.1642233173027","-0.029254781283362"
"inferiorparietal_asy_thick.csv","95","0.19435130861225","0.0310527911223456","97.0259651424938","33.6243537117967","95","2741.98535228231","0","-0.183108052174191","0.0474084350883327","-3.86235174886114","0.000112300714872395","-0.276026877510728","-0.0901892268376545"
"inferiortemporal_asy_thick.csv","95","0.113235670382319","0.0189539811717","95.1908830995155","20.7938384675003","95","1718.72627999434","1.09333179640253e-296","-0.104091070395009","0.0370858294510072","-2.80676128688236","0.005004231016975","-0.176777960455778","-0.0314041803342396"
"isthmuscingulate_asy_thick.csv","95","0.0254153022100563","0.00554584847760018","81.9466042894397","5.53912414059063","95","497.933250662959","2.7882288330493e-56","0.276091370428535","0.0204273015381463","13.5158023644463","1.26172515965072e-41","0.236054595112429","0.316128145744642"
"lateraloccipital_asy_thick.csv","95","0.201162165459841","0.0322618451328028","96.7743591602169","31.001591611397","95","2652.85929000833","0","-0.5510240105077","0.0483252902980404","-11.4023942144853","4.06775927867864e-30","-0.645739839034302","-0.456308181981098"
"lateralorbitofrontal_asy_thick.csv","95","0.152982087526727","0.024941817617439","96.3854485627551","27.6659501839107","95","1827.60468024014","4.18527949248578e-319","0.299280368838812","0.0425074847917338","7.04065108310082","1.91343607746553e-12","0.21596722957363","0.382593508103995"
"lingual_asy_thick.csv","95","0.0566479718863363","0.0105386470310861","90.4419280845702","10.4623611210299","95","734.184060757722","7.42998962627849e-100","-0.39814403899218","0.0278099643721957","-14.3165965142423","1.72359948950555e-46","-0.452650567573026","-0.343637510411334"
"medialorbitofrontal_asy_thick.csv","95","0.171777182995508","0.0276502612422304","96.7571667732187","30.8372318299133","95","2198.92834210314","0","0.0337700200801366","0.0447447172234779","0.754726416338088","0.450413152943339","-0.0539280141763091","0.121468054336582"
"middletemporal_asy_thick.csv","95","0.18634816013991","0.0299160857391024","96.8497503696363","31.7435161442919","95","2687.5964239145","0","-0.0972953359767472","0.0465389514562784","-2.09062157466424","0.0365620001900221","-0.188510004709311","-0.00608066724418371"
"parahippocampal_asy_thick.csv","95","0.0197306837179447","0.00457599144139848","78.468889162279","4.64444220986532","95","391.638983319507","5.71335779915259e-38","0.114881405643506","0.0186833202963976","6.14887524385358","7.803432533711e-10","0.0782627707509409","0.151500040536072"
"paracentral_asy_thick.csv","95","0.0490404555894994","0.00925577257744682","89.9067134260252","9.90757562138846","95","754.027729010825","1.23924229765812e-103","-0.174395474570064","0.0260921061803388","-6.68384044448957","2.32760226673874e-11","-0.225535062964323","-0.123255886175805"
"parsopercularis_asy_thick.csv","95","0.0660761723993704","0.0118370171684071","92.3292575911232","13.0365477902473","95","1112.64749764429","9.40959819842625e-174","-0.014869242824741","0.0294070252075679","-0.505635735671571","0.613112389988922","-0.0725059531240356","0.0427674674745535"
"parsorbitalis_asy_thick.csv","93","0.0701511967394797","0.0125631726618126","92.8408314796964","13.9681025410141","93","1091.89849211627","1.0680125653678e-170","0.13521998558848","0.0304302995941708","4.44359692122066","8.84672759405799e-06","0.0755776943451411","0.194862276831818"
"parstriangularis_asy_thick.csv","95","0.0897765952214321","0.0154029754888656","94.2241220291295","17.3133851692036","95","1227.31564679686","1.07055844899587e-196","0.0126205251156427","0.0334715922136052","0.377051830552381","0.706135087356225","-0.0529825901282349","0.0782236403595203"
