"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","59","0.0795809424352656","0.0182274831793701","90.6531066900818","10.6987419973959","59","518.795297574635","3.17192487548632e-75","-0.30661540246595","0.0410185740277138","-7.47503807077224","7.71815064832715e-14","-0.38701033025746","-0.226220474674441"
"Asy_L_Thickness_asy.csv","59","0.140058776291094","0.0296465387482344","94.4129031448083","17.8983831123452","59","940.679339241178","1.27073498817243e-159","0.141087351957318","0.0521388672590369","2.70599189001108","0.00681007090673945","0.0388970499348912","0.243277653979745"
"bankssts_asy_thick.csv","59","0.0764979768940915","0.01785055964183","89.2596803205779","9.31070982846021","59","904.309256000125","3.33680050217114e-152","-0.379934052721666","0.040623683394954","-9.35252593980335","8.55790639793587e-21","-0.459555009095133","-0.300313096348198"
"caudalanteriorcingulate_asy_thick.csv","59","0.0962334238593612","0.0213895650512053","91.7614584722043","12.1380707571375","59","1101.04801908833","1.5512462070232e-192","0.292457444418369","0.0443628170324766","6.59240021219281","4.32772063519215e-11","0.205507920781975","0.379406968054764"
"caudalmiddlefrontal_asy_thick.csv","59","0.096008984911317","0.0212847124381906","92.2156750102539","12.8463290178306","59","691.557391387232","2.94431339950753e-109","0.0843288438630338","0.0442632352275464","1.905166746839","0.0567583992566391","-0.00242550302218165","0.171083190748249"
"_cuneus_asy_thick.csv","59","0.0363323725051795","0.00963766807317065","81.7394426113737","5.47628409537408","59","389.289938294392","1.40751032066151e-50","-0.172084854020509","0.0301263717200994","-5.71210020308218","1.11590345887473e-08","-0.23113145757677","-0.113038250464248"
"entorhinal_asy_thick.csv","57","0.0398416558826828","0.0107597374075499","80.6692520638929","5.17310557928357","57","339.706244759187","3.04332082676992e-42","-0.433819426116314","0.0320570904830289","-13.5327136549082","1.00253337919309e-41","-0.496650168912192","-0.370988683320435"
"fusiform_asy_thick.csv","59","0.109846532357376","0.0239176066184703","93.0589896385345","14.4071244375562","59","836.34126549353","2.1606241986396e-138","-0.0762657124975556","0.0468761477501659","-1.62696202990114","0.103745162309024","-0.168141273821859","0.0156098488267478"
"inferiorparietal_asy_thick.csv","59","0.199110609797166","0.0409006978803854","95.7951583518142","23.7821084280655","59","1550.87660697234","4.68334443372606e-286","-0.129420728932004","0.0611976099601828","-2.1148003821752","0.0344469642989264","-0.249365840393892","-0.00947561747011552"
"inferiortemporal_asy_thick.csv","59","0.109690938957716","0.0238628405893568","92.9201681378398","14.1246292209951","59","1064.78823566818","4.54965224670016e-185","-0.0914698424760268","0.0468175927340951","-1.9537493735643","0.0507308641321207","-0.183230638077717","0.000290953125663629"
"isthmuscingulate_asy_thick.csv","59","0.0320966648218399","0.0087944629188036","79.5978753762692","4.90145030697856","59","395.552213783113","9.58375282167755e-52","0.277870452763845","0.0288363918751407","9.63610336435301","5.62840417808188e-22","0.221352163244486","0.334388742283204"
"lateraloccipital_asy_thick.csv","59","0.230295699626032","0.0471652656895847","95.9572603412958","24.7357011438258","59","1587.62593532551","9.43956001073874e-294","-0.52629959648709","0.0657090566998956","-8.00954423818302","1.1513431871669e-15","-0.655086981076986","-0.397512211897195"
"lateralorbitofrontal_asy_thick.csv","59","0.151867172908908","0.0320386206810035","94.7217418719928","18.9456441073591","59","1086.88406525666","1.28588258137302e-189","0.298806431735259","0.0541928014655609","5.51376610277563","3.51235319254571e-08","0.19259049264143","0.405022370829088"
"lingual_asy_thick.csv","59","0.064957452840729","0.0154590090992845","88.4209467157273","8.63628463786633","59","396.170861473423","7.34668673897624e-52","-0.362477424060295","0.0378589949821451","-9.57440693370874","1.0244355613055e-21","-0.436679690716182","-0.288275157404408"
"medialorbitofrontal_asy_thick.csv","59","0.196986653517647","0.0405103436575301","95.8299336518232","23.9804337990258","59","1532.73544891933","2.93068653252878e-282","-0.0986081614161275","0.0609068348516881","-1.61899993089847","0.105447277982632","-0.217983364137765","0.0207670413055101"
"middletemporal_asy_thick.csv","59","0.229406396194778","0.0466777824673549","96.2000277464481","26.3159816250049","59","1770.99586825906","0","-0.0441140361243965","0.0653575260567872","-0.674964901304054","0.499698064615563","-0.172212433314337","0.0839843610655445"
"parahippocampal_asy_thick.csv","59","0.0310539756699861","0.00854394040845783","79.7535311780528","4.93913288679752","59","284.232014186054","1.45897781085549e-31","0.0945493864211296","0.0284633929043127","3.32178903404041","0.000894422922468377","0.0387621614508637","0.150336611391395"
"paracentral_asy_thick.csv","59","0.0532074508520787","0.0130211868824568","86.8410548924245","7.59939335429179","59","419.035207142443","3.79867417732671e-56","-0.199941295538571","0.0348121277771349","-5.74343794262111","9.27733735233452e-09","-0.268171812206962","-0.13171077887018"
"parsopercularis_asy_thick.csv","59","0.0690995181042323","0.0160751847354204","89.5468695569777","9.56651220847935","59","636.621504962617","2.48277583070836e-98","-0.00932404338059984","0.0385576913586514","-0.241820582406517","0.808919189702133","-0.0848957297705679","0.0662476430093683"
"parsorbitalis_asy_thick.csv","57","0.0644508044878102","0.0154228880636198","89.0575109589892","9.13868861327759","57","498.396594778068","3.11786946493234e-72","0.197879012158116","0.0381003243590071","5.19363064454689","2.06232100832726e-07","0.123203748615167","0.272554275701064"
"parstriangularis_asy_thick.csv","59","0.0967991936328121","0.0214130647936932","92.2845949572796","12.961082334148","59","710.190477583112","5.56121812824987e-113","0.0508023050738176","0.044390025792496","1.14445315511408","0.252435754661975","-0.0362005467522786","0.137805156899914"
