"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","59","0.0790459880376693","0.0181742098105552","90.4700505153707","10.4932350545288","59","510.946116764782","1.04994156075379e-73","-0.302749844570847","0.0409582365203993","-7.39167186604975","1.44993989867368e-13","-0.383026513021103","-0.222473176120591"
"Asy_L_Thickness_asy.csv","59","0.142248103036404","0.0301072126813056","94.4087029820192","17.8849379094716","59","944.005509781317","2.65834721211839e-160","0.131415607445062","0.052537755321718","2.50135558019811","0.0123718890659812","0.0284434991859173","0.234387715704207"
"bankssts_asy_thick.csv","59","0.0760456422154798","0.0178262047881401","89.0457905043571","9.12891067491226","59","894.309737671048","3.62914788563269e-150","-0.378249257155139","0.0405956394439555","-9.31748489089163","1.19130698464836e-20","-0.457815248394666","-0.298683265915613"
"caudalanteriorcingulate_asy_thick.csv","59","0.0960997414290669","0.0214209025402704","91.6354811117923","11.9552602291304","59","1088.99287969468","4.72937224020644e-190","0.291837775938181","0.0443938705366259","6.57383040519994","4.90370833023201e-11","0.204827388552061","0.378848163324302"
"caudalmiddlefrontal_asy_thick.csv","59","0.100949053971849","0.0222781133840368","92.454998023899","13.2538069992232","59","696.216687419977","3.4564485860133e-110","0.0696766062216544","0.0452679908743363","1.53920253308958","0.123754859420695","-0.0190470255445325","0.158400237987841"
"_cuneus_asy_thick.csv","59","0.036777245998802","0.00977893991712022","81.6807643623149","5.45874303807125","59","390.45357532073","8.5477316024575e-51","-0.169040841417894","0.0303358878848461","-5.57230571459016","2.51389773669866e-08","-0.228498089111237","-0.109583593724551"
"entorhinal_asy_thick.csv","57","0.0413257293648139","0.0111432444500597","80.9507209884434","5.2495425123089","57","343.134967182527","7.17402579638968e-43","-0.426346763148341","0.0326052381956996","-13.0760205028827","4.51464116702621e-39","-0.490251855719262","-0.36244167057742"
"fusiform_asy_thick.csv","59","0.114717777592196","0.0248914196945963","93.226706189268","14.763865675154","59","848.058700365572","9.09765317426011e-141","-0.0673660990424066","0.0478083939237336","-1.40908517340851","0.158809984422208","-0.161068829291628","0.0263366312068149"
"inferiorparietal_asy_thick.csv","59","0.198611912132616","0.04085188802312","95.7234179466823","23.3831594374347","59","1541.67082439153","3.95609499287357e-284","-0.120518033913294","0.0611603641361141","-1.97052512056792","0.0487782188852906","-0.240390144901433","-0.000645922925155501"
"inferiortemporal_asy_thick.csv","59","0.111798019351026","0.024315416747331","92.9319418365042","14.1481574835458","59","1069.44123839664","5.01776323348728e-186","-0.095734657441389","0.0472530192101279","-2.02600085754668","0.042764696766252","-0.188348873254019","-0.00312044162875898"
"isthmuscingulate_asy_thick.csv","59","0.0327460096039772","0.00898462560017912","79.6480300233093","4.91352926102638","59","397.312272686787","4.49799781854022e-52","0.280319794708143","0.0291321059170059","9.62236631662476","6.43338331707866e-22","0.223221916317005","0.337417673099281"
"lateraloccipital_asy_thick.csv","59","0.234685711672574","0.0480351757666915","95.9591478946953","24.7472556267833","59","1595.56384688659","2.05033793307111e-295","-0.520793444106032","0.0663079415630504","-7.8541639482327","4.02447574913457e-15","-0.650754621458597","-0.390832266753466"
"lateralorbitofrontal_asy_thick.csv","59","0.151719405859746","0.0320592028033371","94.6291366622127","18.6189805457232","59","1085.96031126098","1.99283994175871e-189","0.300096039265023","0.0542086423461597","5.53594457040082","3.09555462667554e-08","0.193849052615737","0.406343025914309"
"lingual_asy_thick.csv","59","0.0652294610536837","0.0155662087795666","88.2986590409268","8.54602907049382","59","396.019431710779","7.84065073664699e-52","-0.362033872972556","0.0379850464149937","-9.53095776209586","1.55838757133028e-21","-0.436483195897026","-0.287584550048086"
"medialorbitofrontal_asy_thick.csv","59","0.200228720218293","0.041177013748549","95.8201816282267","23.9244845362922","59","1540.03222823628","8.71302735407864e-284","-0.111842029036386","0.0614020277690613","-1.82147126243183","0.0685352512025614","-0.232187792041475","0.00850373396870222"
"middletemporal_asy_thick.csv","59","0.229629121756897","0.0467734712493365","96.1451821340576","25.9415628643592","59","1747.17385583029","0","-0.0440389564641256","0.0654233597017121","-0.67313810640289","0.500859432902573","-0.17226638522709","0.0841884722988392"
"parahippocampal_asy_thick.csv","59","0.0328830586329767","0.00897389556567935","80.4047140765335","5.10326822433575","59","289.327130441265","1.87015391972069e-32","0.0995804515472474","0.0291315229304283","3.41830572280978","0.000630122846763604","0.0424837157888052","0.15667718730569"
"paracentral_asy_thick.csv","59","0.0545283399976692","0.013330897254697","86.9334679410346","7.65314006415239","59","421.929530089305","1.08239960659349e-56","-0.196815772331113","0.0352088364953316","-5.58995388436675","2.2712992462874e-08","-0.265823823799522","-0.127807720862703"
"parsopercularis_asy_thick.csv","59","0.0760003221516306","0.0174642751593364","90.2474264001079","10.2537036994119","59","652.998872872771","1.40109392843223e-101","-0.0194148511241442","0.0401522692490269","-0.483530607043205","0.628719032995782","-0.0981118527497921","0.0592821505015037"
"parsorbitalis_asy_thick.csv","57","0.0640780321185955","0.0154067834880355","88.8280659423839","8.95100163358272","57","493.57333571348","2.67728747867813e-71","0.206454298832774","0.0380795985776566","5.42165113457661","5.90510408023732e-08","0.131819657074824","0.281088940590724"
"parstriangularis_asy_thick.csv","59","0.0982708280236507","0.0217437674301945","92.2715020719221","12.9391249024855","59","712.406154104933","2.00357649551877e-113","0.0453219853845665","0.0447249756162482","1.01334846492574","0.310893745837871","-0.0423373560327121","0.132981326801845"
