"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","59","0.0786116611872205","0.0180695983796582","90.5039576120813","10.5307027827955","59","512.428084630912","5.42532567721733e-74","-0.302119398137686","0.0408441443885287","-7.39688400040369","1.39417235909796e-13","-0.382172450118556","-0.222066346156816"
"Asy_L_Thickness_asy.csv","59","0.142777811665559","0.0301910730374633","94.4772676972636","18.1069793932347","59","948.156963701479","3.77029634763648e-161","0.134580783697396","0.0526110447811213","2.55803290463619","0.0105266131203716","0.0314650307373746","0.237696536657418"
"bankssts_asy_thick.csv","59","0.0766623396665573","0.017924531804572","89.2111767476779","9.26885144572899","59","905.261615154106","2.13450759127793e-152","-0.386479782846184","0.0407065279148148","-9.49429496062541","2.21706557621455e-21","-0.466263111494895","-0.306696454197472"
"caudalanteriorcingulate_asy_thick.csv","59","0.0972882332757424","0.0216319462143291","91.7846668094969","12.1723608380972","59","1104.02384064435","3.77788028679427e-193","0.301519161478337","0.0446098483686648","6.75902681817077","1.38921681658621e-11","0.214085465319961","0.388952857636712"
"caudalmiddlefrontal_asy_thick.csv","59","0.102198419952049","0.0224980518373293","92.6043490922821","13.5214602808852","59","706.41795683676","3.16076687411186e-112","0.0736040490713862","0.0454889079338469","1.61806586296656","0.105648404370303","-0.015552572175012","0.162760670317784"
"_cuneus_asy_thick.csv","59","0.0365265212779794","0.00970537425013902","81.7297730730554","5.47338576580687","59","389.852952189967","1.10577024787313e-50","-0.167892070934989","0.0302294005833997","-5.5539331807719","2.79312287018047e-08","-0.227140607352686","-0.108643534517291"
"entorhinal_asy_thick.csv","57","0.0412557293958024","0.0111059981830689","81.0630319824567","5.28067639483571","57","343.400341363971","6.41417957579665e-43","-0.42648697375264","0.0325552732918009","-13.1003960535036","3.27543981296828e-39","-0.490294136911429","-0.362679810593851"
"fusiform_asy_thick.csv","59","0.109609670972038","0.0239004292751424","93.0136454880466","14.3136166120548","59","824.828211661249","4.63958820547383e-136","-0.0584820077233221","0.0468594240765514","-1.24803086840725","0.212019753036178","-0.150324791249652","0.0333607758030078"
"inferiorparietal_asy_thick.csv","59","0.199684974401282","0.0410392624157861","95.7786047381861","23.6888502018713","59","1550.91691020652","4.59324858680262e-286","-0.128449195972995","0.0613001442924545","-2.09541425155839","0.0361341837284499","-0.248595271033314","-0.00830312091267561"
"inferiortemporal_asy_thick.csv","59","0.111225730153407","0.0241884773157313","92.9665784091901","14.2178310668399","59","1067.37746725617","1.33416482603742e-185","-0.0940161299989576","0.0471320312829464","-1.99473961634611","0.0460712861945128","-0.186393213831748","-0.00163904616616746"
"isthmuscingulate_asy_thick.csv","59","0.0326464358251579","0.00894103098445103","79.7609076387504","4.94093303272152","59","397.343015071952","4.4389377037028e-52","0.281516410502883","0.0290674768858103","9.68492764641396","3.4945587976146e-22","0.224545202685244","0.338487618320521"
"lateraloccipital_asy_thick.csv","59","0.234669114645309","0.0480088102241265","96.010693707816","25.0670148331108","59","1597.28358357511","8.94276773354264e-296","-0.515047722690934","0.0662905688847961","-7.76954748398699","7.87670116539104e-15","-0.644974850219806","-0.385120595162062"
"lateralorbitofrontal_asy_thick.csv","59","0.151460289447164","0.0319872877964679","94.6841683892474","18.8117320717467","59","1079.93492687361","3.47009202005132e-188","0.293518170138119","0.0541493588664785","5.42052900131053","5.9422931053487e-08","0.187387376973886","0.399648963302351"
"lingual_asy_thick.csv","59","0.0644508434766172","0.0153967492038442","88.2660659100967","8.52229092423888","59","393.057274043259","2.79775802346347e-51","-0.366138238713068","0.0377850024306357","-9.69004142278966","3.3239383128463e-22","-0.440195482632872","-0.292080994793264"
"medialorbitofrontal_asy_thick.csv","59","0.20091216103635","0.0412881517250892","95.8769209059604","24.2537185727438","59","1545.17071754611","7.32508102632037e-285","-0.110318955743935","0.0614849660189746","-1.79424277001128","0.0727744282605289","-0.230827274731794","0.0101893632439248"
"middletemporal_asy_thick.csv","59","0.230856687021415","0.0469850228871513","96.1997253927376","26.3138878987584","59","1778.46955410131","0","-0.0569094070126821","0.0655709622553362","-0.867905625527873","0.38544599907217","-0.185426131464776","0.0716073174394121"
"parahippocampal_asy_thick.csv","59","0.0322915731927576","0.00882884746465138","80.2790281231419","5.07074400919087","59","287.192001154417","4.42795743061002e-32","0.0971648861721726","0.0289107723866294","3.36085403989792","0.000777018757943245","0.0405008135291439","0.153828958815201"
"paracentral_asy_thick.csv","59","0.0543945940883128","0.0132842568302242","87.0198493050156","7.70407080394224","59","421.893520118636","1.09944832615637e-56","-0.197036920950266","0.0351511415987198","-5.60542025063112","2.07750263669568e-08","-0.265931892499225","-0.128141949401308"
"parsopercularis_asy_thick.csv","59","0.0752616205976168","0.0173021280524579","90.2552761812145","10.2619634850219","59","648.730273065768","9.86044773404268e-101","-0.0231463608618587","0.0399708691327722","-0.579080749657278","0.562534688553032","-0.101487824792856","0.0551951030691386"
"parsorbitalis_asy_thick.csv","58","0.063812539506668","0.0151723648642125","88.8562336570066","8.97362677232325","58","501.257377096123","2.62002164917298e-72","0.201356920501148","0.0376284658204196","5.35118602661389","8.73796388324783e-08","0.127606482699629","0.275107358302667"
"parstriangularis_asy_thick.csv","59","0.0972396120790113","0.0215283822657001","92.2720374720702","12.9400213366185","59","707.769932500561","1.69587694016023e-112","0.0422690549829845","0.0445073886262944","0.949708717756863","0.342260278878416","-0.0449638237704802","0.129501933736449"
