"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","59","0.0783712596874148","0.0179158627923167","90.5669236078653","10.6009954592735","59","517.282237682122","6.23038559845516e-75","-0.303149136487867","0.0406532408258454","-7.45694882694663","8.8549074596622e-14","-0.382828024361357","-0.223470248614377"
"Asy_L_Thickness_asy.csv","59","0.141958449743182","0.0299174194336372","94.5090533961067","18.2117961098175","59","948.03257046562","3.99756220135092e-161","0.133246084593052","0.0523658856208255","2.54452078893249","0.0109427797794406","0.0306108347576898","0.235881334428413"
"bankssts_asy_thick.csv","59","0.0766198097650526","0.0178138630382796","89.3120498995716","9.35633110749567","59","906.704578254098","1.08463741371449e-152","-0.384400178410327","0.0405673207580315","-9.4756116802272","2.65202313297982e-21","-0.463910666045353","-0.304889690775301"
"caudalanteriorcingulate_asy_thick.csv","59","0.0973606194623183","0.0215374341616704","91.8785596566918","12.313086813769","59","1106.62868999597","1.09702165308796e-193","0.299341982418796","0.044501514368821","6.72655721191643","1.73724360664596e-11","0.212120616998415","0.386563347839177"
"caudalmiddlefrontal_asy_thick.csv","59","0.101494572419722","0.0222515839989041","92.6353363559316","13.5783526353633","59","706.56283911491","2.95677176658718e-112","0.0740019150498568","0.045229370215675","1.63614736833568","0.101808748546782","-0.0146460216162948","0.162649851716008"
"_cuneus_asy_thick.csv","59","0.0359951447298784","0.00952153113127353","81.6765647369393","5.45749192574147","59","389.574745851583","1.24579641676933e-50","-0.167471328925795","0.0299204918545125","-5.59721176176246","2.17826581676193e-08","-0.226114415360364","-0.108828242491227"
"entorhinal_asy_thick.csv","57","0.0399349118333502","0.0107533504998589","80.7409638249141","5.19236783662949","57","340.636003699727","2.05722732364355e-42","-0.433244761406239","0.0320288622120224","-13.5266984677219","1.08801371203322e-41","-0.496020177807599","-0.370469345004879"
"fusiform_asy_thick.csv","59","0.113662216149399","0.0245627875034354","93.3048416403115","14.9361664993765","59","847.829802631153","1.01241726844533e-140","-0.069731511707998","0.0474862924723772","-1.46845559165439","0.141980510553406","-0.162802934713193","0.0233399112971967"
"inferiorparietal_asy_thick.csv","59","0.198044327468637","0.0405963989342004","95.7957299049668","23.7853415074679","59","1551.82909192866","2.95925706626147e-286","-0.121044562384255","0.0609641618082964","-1.98550359414246","0.0470884706409558","-0.240532123876188","-0.00155700089232151"
"inferiortemporal_asy_thick.csv","59","0.110797143666475","0.0239937157683732","93.0153138877135","14.3170356394533","59","1071.52488913795","1.86927890352132e-186","-0.0998579955585138","0.0469321821787733","-2.12770834260671","0.0333612727926805","-0.191843382344782","-0.00787260877224562"
"isthmuscingulate_asy_thick.csv","59","0.0319104878645589","0.00871602222760916","79.576077105229","4.89621903271102","59","395.699235307456","8.99710924981432e-52","0.278173820960664","0.0286778878492117","9.6999410285479","3.01672943721205e-22","0.22196619362353","0.334381448297798"
"lateraloccipital_asy_thick.csv","59","0.233143964981524","0.0475652423710545","96.0292456336503","25.1841314706982","59","1598.30824532288","5.45453484256214e-296","-0.513817508419749","0.0659777974457013","-7.78773357571708","6.82218450034944e-15","-0.643131615192602","-0.384503401646896"
"lateralorbitofrontal_asy_thick.csv","59","0.15067159401875","0.0317254627374479","94.7078891208012","18.8960515534662","59","1086.38020741015","1.63299553356368e-189","0.300617345402682","0.0539221934901803","5.57502070937502","2.47500420884548e-08","0.194931788194528","0.406302902610835"
"lingual_asy_thick.csv","59","0.0643156183503212","0.0152664107406754","88.3694425485567","8.59804015564107","59","395.906369646799","8.23097299304669e-52","-0.361341644555484","0.0376063966260682","-9.60851549135147","7.36024521032759e-22","-0.435048827530906","-0.287634461580062"
"medialorbitofrontal_asy_thick.csv","59","0.197186285180729","0.0404456739233976","95.851276276761","24.1037983416086","59","1541.01964490765","5.41424670174356e-284","-0.0994561448837399","0.0608505097475062","-1.63443404659097","0.102167744210321","-0.218720952429755","0.0198086626622757"
"middletemporal_asy_thick.csv","59","0.232138803112408","0.0471031456796705","96.2582472903311","26.7254433307669","59","1782.61344167863","0","-0.0513210750212275","0.0656491265457061","-0.781748025017467","0.434362671701789","-0.179990998667324","0.0773488486248688"
"parahippocampal_asy_thick.csv","59","0.0321729971517669","0.00873352066647157","80.3902264176505","5.09949794066","59","289.328770104872","1.86891538306163e-32","0.101312470780823","0.0287256148378584","3.52690347457073","0.000420450014260302","0.0450113002648515","0.157613641296795"
"paracentral_asy_thick.csv","59","0.050860858250414","0.0124877018204069","86.3855439637738","7.34513371183643","59","414.82407867203","2.35459093100809e-55","-0.188735594908145","0.034076903105696","-5.53851957505485","3.05039157039049e-08","-0.25552509769997","-0.121946092116319"
"parsopercularis_asy_thick.csv","59","0.0732364905485624","0.016805053608113","90.114968908161","10.1163060663065","59","648.397574196217","1.14795335503931e-100","-0.0255888105481736","0.0393820146510403","-0.649758799160308","0.515848036232949","-0.102776140902841","0.0515985198064941"
"parsorbitalis_asy_thick.csv","58","0.063812539506668","0.0151723648642125","88.8562336570066","8.97362677232325","58","501.257377096123","2.62002164917298e-72","0.201356920501148","0.0376284658204196","5.35118602661389","8.73796388324783e-08","0.127606482699629","0.275107358302667"
"parstriangularis_asy_thick.csv","59","0.0924913378020766","0.0204986395135188","91.9940519015549","12.4907130011774","59","704.364913776876","8.13431412769504e-112","0.0373549677506594","0.0434233047224521","0.860251608886529","0.389650361509224","-0.0477531455950547","0.122463081096373"
