"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","59","0.079620297626213","0.0182465314174096","90.6433309368809","10.6875640599673","59","518.341013996903","3.88474166159949e-75","-0.305522412150144","0.0410398686818603","-7.44452704073066","9.72923442209367e-14","-0.385959076696844","-0.225085747603445"
"Asy_L_Thickness_asy.csv","59","0.142615129383997","0.0301432767835832","94.4952489326668","18.1661257297227","59","947.844077925959","4.36830808562051e-161","0.135589463180948","0.0525701723450711","2.57920902923692","0.00990268446526214","0.0325538187235453","0.238625107638351"
"bankssts_asy_thick.csv","59","0.0743473425760675","0.0174482054801698","88.9692275715744","9.06554827858708","59","895.774527921894","1.82634694857213e-150","-0.376028166204916","0.0401747506613075","-9.35981331595596","7.98777002509157e-21","-0.454769230588956","-0.297287101820877"
"caudalanteriorcingulate_asy_thick.csv","59","0.0965247744379945","0.0214598790328938","91.7706248631135","12.1515908968313","59","1100.77935406504","1.76221418850616e-192","0.292776687211856","0.0444351512594016","6.58885316948056","4.4323684999576e-11","0.205685391095839","0.379867983327873"
"caudalmiddlefrontal_asy_thick.csv","59","0.10056996586668","0.0221717597018984","92.5230583117378","13.3744523054108","59","701.838454437201","2.60239514572586e-111","0.0791852003115529","0.0451629509898234","1.75332210531141","0.0795467332065194","-0.00933255706404847","0.167702957687154"
"_cuneus_asy_thick.csv","59","0.0362487098735945","0.00963255712646935","81.6748224334334","5.45697304360342","59","388.487437771888","1.98503186474322e-50","-0.172642174123208","0.0301207929457364","-5.73166099691428","9.94518885482786e-09","-0.231677843482639","-0.113606504763777"
"entorhinal_asy_thick.csv","57","0.041333625246194","0.0111018602859258","81.160650688441","5.30803895326917","57","343.911333472205","5.17008626255141e-43","-0.427638968721175","0.0325489019045364","-13.138353176258","1.98499800742648e-39","-0.491433644190393","-0.363844293251956"
"fusiform_asy_thick.csv","59","0.111780658333508","0.0242980030320414","93.1581257595925","14.6158781185145","59","840.049996781493","3.82742500827915e-139","-0.0742279177222462","0.0472431776526083","-1.5711880828183","0.11613896737286","-0.166822844436586","0.0183670089920937"
"inferiorparietal_asy_thick.csv","59","0.195208133735244","0.0401794265716357","95.7083548856864","23.3010878896949","59","1537.59904053346","2.81401918210098e-283","-0.134493706388177","0.0606587213959603","-2.21721960656318","0.0266080884090515","-0.253382615672508","-0.0156047971038453"
"inferiortemporal_asy_thick.csv","59","0.111328422614456","0.024191684648808","92.9991541120776","14.2839881924149","59","1069.37886582182","5.16828380329059e-186","-0.0945397238981823","0.0471355505979326","-2.00569894058539","0.044888378321082","-0.186923705461596","-0.00215574233476894"
"isthmuscingulate_asy_thick.csv","59","0.0323063898760538","0.00885156815896481","79.6663205143854","4.91794906429734","59","396.084646376621","7.62397798694942e-52","0.278418806238284","0.0289283875706606","9.62441496465078","6.30647650192753e-22","0.221720208468973","0.335117404007595"
"lateraloccipital_asy_thick.csv","59","0.230272861319263","0.0471752947441474","95.9475610547069","24.6764976227836","59","1584.53880676722","4.18480779011877e-293","-0.526392767283314","0.0657158532880614","-8.01013364272855","1.14583859031799e-15","-0.655193472941233","-0.397592061625396"
"lateralorbitofrontal_asy_thick.csv","59","0.151277681684882","0.031935635869128","94.6966587928599","18.8560373723202","59","1081.39017592292","1.740528575487e-188","0.293317364686693","0.0541063201361541","5.42112943457593","5.92236579167075e-08","0.187270925883837","0.39936380348955"
"lingual_asy_thick.csv","59","0.0650130202846834","0.0154839369142361","88.4088873265112","8.62729945061447","59","396.0973346393","7.58252219275297e-52","-0.362060783425031","0.0378894124149739","-9.55572441872823","1.22722305749813e-21","-0.436322667153765","-0.287798899696297"
"medialorbitofrontal_asy_thick.csv","59","0.199339747631137","0.0409721748671598","95.8669038482318","24.1949367563629","59","1536.71163027646","4.31533983695543e-283","-0.101301780560307","0.0612510102749811","-1.65387934183487","0.0981520308126893","-0.221351554715963","0.0187479935953491"
"middletemporal_asy_thick.csv","59","0.223360070452172","0.045556286208913","96.0968249333746","25.6201677590795","59","1749.66446987304","0","-0.0390419008539105","0.0645714859900698","-0.604630670260781","0.545424423243612","-0.16559968782268","0.087515886114859"
"parahippocampal_asy_thick.csv","59","0.0326503753217606","0.00888611063762285","80.5137465051916","5.13182280147605","59","289.607371925785","1.66992738020039e-32","0.101045255198383","0.0289977922378769","3.48458442523764","0.000492901936194161","0.0442106267809689","0.157879883615797"
"paracentral_asy_thick.csv","59","0.0543209775054217","0.013251655998557","87.0541521430377","7.72448441422242","59","422.021309508499","1.04013221975844e-56","-0.196858482710514","0.0351096255210299","-5.60696617491975","2.05903881509126e-08","-0.265672084242421","-0.128044881178607"
"parsopercularis_asy_thick.csv","59","0.0752762466074877","0.0172884623629977","90.292155833473","10.3009482110151","59","651.780007508677","2.44622854683584e-101","-0.0168387942325741","0.0399558144009182","-0.421435390194102","0.67343718115399","-0.0951507514313407","0.0614731629661925"
"parsorbitalis_asy_thick.csv","57","0.0652180231144754","0.0155914074160943","89.1475609315793","9.214518447838","57","501.140290940224","9.16559739684934e-73","0.202864912281149","0.0383037270332489","5.29621861875362","1.18225286164063e-07","0.127790986822328","0.277938837739971"
"parstriangularis_asy_thick.csv","59","0.0977405479768079","0.0216058520345586","92.3389453949856","13.0530331861291","59","711.480065993832","3.06996481736091e-113","0.0437404086812798","0.044586687728309","0.981019468138427","0.326583141217622","-0.0436478934561398","0.131128710818699"
