"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","59","0.0781936475933586","0.0180020537391188","90.4186839977483","10.4369796358349","59","507.717043184978","4.42173033653751e-73","-0.301312655684612","0.0407685198955627","-7.39081665109475","1.45929730559165e-13","-0.38121748638292","-0.221407824986305"
"Asy_L_Thickness_asy.csv","59","0.142586953549548","0.0301652684655839","94.4444148662502","17.9999041671607","59","946.894177043347","6.82992760758812e-161","0.132544878727726","0.0525882861795514","2.52042590388248","0.0117212913271554","0.0294737318071201","0.235616025648332"
"bankssts_asy_thick.csv","59","0.0773212756514224","0.0180684724205825","89.2276125875616","9.28299328378543","59","906.660715748412","1.107190381218e-152","-0.383496534545705","0.0408646826672598","-9.38454698567759","6.31874803394635e-21","-0.463589840813192","-0.303403228278217"
"caudalanteriorcingulate_asy_thick.csv","59","0.0973161632439268","0.0216475151300333","91.753052809496","12.125699084765","59","1099.43688447965","3.3324323126924e-192","0.293858737660043","0.0446250392570531","6.58506395853977","4.54689614890568e-11","0.206395267907533","0.381322207412553"
"caudalmiddlefrontal_asy_thick.csv","59","0.101754823108516","0.0224252708567204","92.539040915016","13.4031025851972","59","703.056430833884","1.48563776455374e-111","0.0713427854885509","0.0454156176190808","1.5708866074867","0.116208989946939","-0.0176701893804901","0.160355760357592"
"_cuneus_asy_thick.csv","59","0.036129790120735","0.00964034323418222","81.4790520328066","5.39929166569293","59","385.653295586891","6.67860833977426e-50","-0.173438001951624","0.0301319662939925","-5.75594703178076","8.61573998866856e-09","-0.232495570671224","-0.114380433232024"
"entorhinal_asy_thick.csv","57","0.0414698752878773","0.0111678229295579","81.0423601108225","5.27491821685502","57","343.81292060468","5.3893291324617e-43","-0.427280420969903","0.0326401474641689","-13.0906400297044","3.72456059573616e-39","-0.49125393444975","-0.363306907490055"
"fusiform_asy_thick.csv","59","0.113266034239608","0.0246098927015376","93.1794480697007","14.6615700638191","59","837.378921685508","1.33135729741227e-138","-0.0626205838251708","0.0475407996174771","-1.31719668850816","0.187772703637511","-0.155798838871661","0.0305576712213198"
"inferiorparietal_asy_thick.csv","59","0.200219598824501","0.0411498724663728","95.7670331589849","23.6240924523803","59","1553.27893134678","1.47127776959599e-286","-0.124783601563312","0.0613818794831731","-2.0329061705828","0.0420620035107406","-0.245089874653709","-0.00447732847291492"
"inferiortemporal_asy_thick.csv","59","0.11190942127679","0.0243312131932077","92.9653153903158","14.2152783740065","59","1071.76451467642","1.66860616666195e-186","-0.0973552164814678","0.0472685679042969","-2.05961849063377","0.0394350271244932","-0.189999907174676","-0.00471052578825987"
"isthmuscingulate_asy_thick.csv","59","0.0310202703089523","0.00862459838627304","78.8149604859028","4.72031217753721","59","386.305895657159","5.05141306271401e-50","0.287119607096089","0.0285771681866814","10.0471679076271","9.45455279967032e-24","0.231109386670049","0.343129827522128"
"lateraloccipital_asy_thick.csv","59","0.235232523650652","0.0481296306849213","95.9939148727893","24.9620257245074","59","1599.35539378151","3.29098822997249e-296","-0.517419570475015","0.066373055844882","-7.79562676282764","6.40895624895918e-15","-0.64750836947485","-0.387330771475181"
"lateralorbitofrontal_asy_thick.csv","59","0.152015784590421","0.0321084832664239","94.6659123794057","18.747348583835","59","1086.82765824317","1.32074827600305e-189","0.299121736054352","0.0542503187074852","5.51373232786337","3.51302763912639e-08","0.192793065237861","0.405450406870842"
"lingual_asy_thick.csv","59","0.064284883544884","0.0153782762779626","88.1773669806125","8.45835270671212","59","390.778741868518","7.4354099588819e-51","-0.366655287174355","0.0377617751788596","-9.70969414011081","2.74158554920155e-22","-0.440667006517218","-0.292643567831492"
"medialorbitofrontal_asy_thick.csv","59","0.200099103236682","0.0411469165557512","95.8378851236716","24.0262469853342","59","1540.7287605127","6.22888440212016e-284","-0.111999347665953","0.0613799497104976","-1.82468946609121","0.0680479037830091","-0.232301838471408","0.0083031431395019"
"middletemporal_asy_thick.csv","59","0.23290221420698","0.0473848793482291","96.2002776029506","26.3177120722431","59","1780.17259280246","0","-0.0505448973004197","0.0658475939560933","-0.767604315719154","0.442722297645398","-0.17960380992298","0.0785140153221405"
"parahippocampal_asy_thick.csv","59","0.0324254324047025","0.00887289955435575","80.2466905658757","5.06244284450118","59","287.97564381336","3.22769924746969e-32","0.102770988306066","0.0289775751544715","3.54656964077299","0.000390281574323267","0.0459759846439995","0.159565991968133"
"paracentral_asy_thick.csv","59","0.0541430604012283","0.0132482466466304","86.9052152873137","7.63662803124358","59","420.219035102528","2.27345592402946e-56","-0.198368526427302","0.0351039007925263","-5.65089696440615","1.59612748694401e-08","-0.26717090769752","-0.129566145157083"
"parsopercularis_asy_thick.csv","59","0.0757661257412214","0.0174129427143052","90.2605101550505","10.2674782346897","59","650.556753408582","4.27913334667113e-101","-0.0217590303002293","0.0400950439171153","-0.542686281756162","0.587345821046665","-0.100343872336327","0.0568258117358685"
"parsorbitalis_asy_thick.csv","57","0.06412748703926","0.0154090970900527","88.8842027158799","8.99620580008767","57","495.254519526473","1.26567961460781e-71","0.206310414696455","0.0380832031456734","5.41735982415369","6.04855364182435e-08","0.131668708115012","0.280952121277897"
"parstriangularis_asy_thick.csv","59","0.0965076774408626","0.0214016731736445","92.1783557294126","12.7850355424678","59","703.923737297943","9.96610906885488e-112","0.0516614898149996","0.0443773862724551","1.16413998557337","0.244367286572847","-0.0353165890070346","0.138639568637034"
