"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","59","0.0797824491631105","0.0183364963590869","90.2235085884364","10.2286184061615","59","511.600386297589","7.8448729120037e-74","-0.304577079107717","0.0411344326505554","-7.40443126310154","1.31713729327249e-13","-0.385199085627294","-0.22395507258814"
"Asy_L_Thickness_asy.csv","59","0.142127226266125","0.0301011759244309","94.1870644232661","17.2030119171192","59","929.404364167145","2.54732055320283e-157","0.138167610280165","0.0525313639417003","2.63019270608515","0.00853364799572386","0.0352080288956662","0.241127191664664"
"bankssts_asy_thick.csv","59","0.074951983994334","0.0176378312351671","88.5626762335859","8.74330411924264","59","855.027974942457","3.50626912895873e-142","-0.376394287850765","0.0403825228657896","-9.32072245960716","1.15550784015958e-20","-0.455542578272578","-0.297245997428952"
"caudalanteriorcingulate_asy_thick.csv","59","0.0960645179681446","0.0214345402944102","91.3622576577464","11.577099204595","59","1059.60112115468","5.30982209869535e-184","0.29166051226891","0.0444057277236382","6.56808315549016","5.09670783873191e-11","0.204626885223288","0.378694139314533"
"caudalmiddlefrontal_asy_thick.csv","59","0.102237355573921","0.0225410303775555","92.26590914051","12.9297679348177","59","704.286951278123","8.43156858586438e-112","0.0757333261684462","0.0455288433797901","1.66341423472364","0.0962295456550127","-0.0135015671137073","0.1649682194506"
"_cuneus_asy_thick.csv","59","0.0340126527871324","0.00924253187773159","79.9583047047355","4.98959786219423","59","351.655294030918","1.23625205076417e-43","-0.162235673561125","0.0295296294767482","-5.49399624837388","3.92938840139195e-08","-0.220112683812364","-0.104358663309887"
"entorhinal_asy_thick.csv","57","0.039594749175754","0.0108202610878345","79.6767894977072","4.92048242027106","57","322.075953834088","4.91175085590788e-39","-0.42246964242218","0.0321452359404455","-13.1425273469722","1.87846205871747e-39","-0.485473147139995","-0.359466137704364"
"fusiform_asy_thick.csv","59","0.114143598345531","0.0247996447194667","92.9425121519347","14.1693478122549","59","838.661538713676","7.31715384154832e-139","-0.0707204971381431","0.0477196745112301","-1.48199873244106","0.138340632238124","-0.164249340534128","0.0228083462578418"
"inferiorparietal_asy_thick.csv","59","0.199931383671548","0.0411164212241662","95.5767853812441","22.6079918383265","59","1544.84617954045","8.56513192572692e-285","-0.12297183736484","0.0613561094062435","-2.00423133987577","0.0450452848840106","-0.243227602032576","-0.00271607269710354"
"inferiortemporal_asy_thick.csv","59","0.110969761521397","0.0241756088414277","92.6329569508475","13.5739671035998","59","1042.27486544859","1.93796478045037e-180","-0.0930496720460618","0.0471170005879467","-1.9748640805855","0.0482835745978061","-0.18539729625799","-0.000702047834133787"
"isthmuscingulate_asy_thick.csv","59","0.0281596355894224","0.00806401326970674","76.5976469764416","4.27307458781316","59","332.403211838577","3.9147277285406e-40","0.271202519026215","0.027684111910387","9.79632360626531","1.16758057244693e-22","0.21694265673788","0.325462381314549"
"lateraloccipital_asy_thick.csv","59","0.227736265935309","0.0467443035860337","95.7613113685232","23.5922023753744","59","1497.43839735166","7.05835306586354e-275","-0.507077471534578","0.0654151744948601","-7.75167956747438","9.06849915736432e-15","-0.635288857586907","-0.378866085482249"
"lateralorbitofrontal_asy_thick.csv","59","0.14889476314539","0.0315435664452346","94.3244982758187","17.6195876346819","59","1046.01096113938","3.30739827427432e-181","0.30431641873935","0.0537733675980702","5.65924048153293","1.52044377557801e-08","0.1989225549197","0.409710282559001"
"lingual_asy_thick.csv","59","0.0647511621273859","0.0154947022253242","87.8505067423781","8.23079595828128","59","388.136880392263","2.30662652030331e-50","-0.359732935065903","0.0378968641975128","-9.49241956250071","2.25732779713794e-21","-0.434009424020034","-0.285456446111773"
"medialorbitofrontal_asy_thick.csv","59","0.199274295530929","0.0410127871913209","95.6413834810054","22.9430599283523","59","1513.31382443987","3.38425196797538e-278","-0.113283780023646","0.0612794425819369","-1.84864246883731","0.0645094560563633","-0.233389280476932","0.0068217204296406"
"middletemporal_asy_thick.csv","59","0.230843054522081","0.0470184325795295","96.0044688300384","25.0279614264557","59","1707.0584693816","8.3446205385649e-319","-0.0454040414939731","0.0655929074456128","-0.692209619334536","0.488805698681195","-0.173963777728643","0.0831556947406972"
"parahippocampal_asy_thick.csv","59","0.0329700076067681","0.00901779957784","79.8456406134116","4.9617057075277","59","288.156035567143","3.00104267662405e-32","0.0993172833215808","0.0291926770430269","3.40213003333671","0.000668628161826779","0.0421006877049388","0.156533878938223"
"paracentral_asy_thick.csv","59","0.0541464953145749","0.0132767063726039","86.4423590993158","7.37591449224422","59","413.085321637944","4.99673250113193e-55","-0.19288976920844","0.0351359998513797","-5.48980447473635","4.02378923435621e-08","-0.261755063477949","-0.124024474938931"
"parsopercularis_asy_thick.csv","59","0.0715393986185331","0.0166244356360813","89.3981289117633","9.4322972961777","59","590.295512059537","3.45972817171197e-89","-0.0111287002233839","0.0391929575769925","-0.283946425873121","0.776451437361561","-0.0879454855218953","0.0656880850751276"
"parsorbitalis_asy_thick.csv","57","0.0582948779166741","0.0142863530251287","87.4610030308051","7.97511956065339","57","397.937812340848","4.80910324359909e-53","0.212258712072302","0.0367021411072643","5.78327873166753","7.3258527970278e-09","0.140323837346557","0.284193586798048"
"parstriangularis_asy_thick.csv","59","0.0945441737118353","0.0210518603621458","91.7297424689589","12.0915218933226","59","650.831290612721","3.7744552265422e-101","0.0542107718953617","0.0440162800074174","1.23160730271223","0.218095811688333","-0.0320595516526068","0.14048109544333"
