"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","59","0.0741878483127703","0.0172198659597452","89.9921546498767","9.99216080000351","59","500.985385670154","8.82597761376496e-72","-0.315436213707804","0.0398927633985784","-7.90710361566591","2.63446344008364e-15","-0.393624593212796","-0.237247834202813"
"Asy_L_Thickness_asy.csv","59","0.137697217977115","0.0292262115623112","94.2994296047752","17.5421042223718","59","927.019698109546","7.81155842573162e-157","0.143866745754001","0.0517709416162518","2.77890919621286","0.00545417693221619","0.0423975647404218","0.245335926767581"
"bankssts_asy_thick.csv","59","0.0769378944570878","0.0179456887037465","89.3034876404734","9.34884162602186","59","906.591334738565","1.14382555150526e-152","-0.384915809156688","0.0407300794787683","-9.45040653204068","3.3751726306024e-21","-0.464745298022527","-0.305086320290848"
"caudalanteriorcingulate_asy_thick.csv","59","0.0966792107225318","0.0215099104273738","91.7517395252118","12.1237684364675","59","1102.26113800842","8.72208682339737e-193","0.302674393815492","0.0444859300511896","6.80382299453349","1.01878703571904e-11","0.215483573096393","0.389865214534592"
"caudalmiddlefrontal_asy_thick.csv","59","0.101160467445658","0.0222956939023402","92.5451738309351","13.4141290128223","59","702.864153225682","1.62311599924536e-111","0.0782198444638515","0.0452869443345257","1.72720517167281","0.0841308223805456","-0.0105409354016891","0.166980624329392"
"_cuneus_asy_thick.csv","59","0.0365765716346743","0.00971406157976077","81.756413112441","5.4813782298586","59","389.584088283346","1.24081856368174e-50","-0.171471952325896","0.0302422741798513","-5.66994238945621","1.42845544657474e-08","-0.23074572052899","-0.112198184122802"
"entorhinal_asy_thick.csv","57","0.0411561261782903","0.0110272686266317","81.1721639500337","5.3112848303233","57","343.927910245164","5.13404342450157e-43","-0.428706686738315","0.0324340795901081","-13.2177848780104","6.92741321163724e-40","-0.492276314606633","-0.365137058869998"
"fusiform_asy_thick.csv","59","0.114606260670004","0.0248485893120674","93.2928916542091","14.9095548848193","59","848.187816924093","8.56522298735911e-141","-0.0676630866922979","0.0477689343452331","-1.41646632104637","0.156639018084804","-0.161288477588813","0.0259623042042174"
"inferiorparietal_asy_thick.csv","59","0.184718296041815","0.0382076657545872","95.4786387264883","22.1172328311494","59","1506.90180996104","7.41739658433186e-277","-0.141617278767706","0.0591608883235067","-2.39376525236246","0.0166764182218189","-0.257570489175175","-0.0256640683602367"
"inferiortemporal_asy_thick.csv","59","0.110404546589273","0.0240294854609877","92.9254888846321","14.135252368573","59","1067.33341901933","1.36230262078076e-185","-0.102189108944516","0.046978806313507","-2.17521723013927","0.0296138415957501","-0.194265877355673","-0.0101123405333594"
"isthmuscingulate_asy_thick.csv","59","0.0326435641395161","0.00893669409451303","79.7764277661401","4.94472484107294","59","397.358249353633","4.40995839526479e-52","0.280363348599407","0.0290608094640091","9.64747210316449","5.03823577407383e-22","0.223405208688368","0.337321488510445"
"lateraloccipital_asy_thick.csv","59","0.227467818999337","0.0466635644963765","95.8850085504264","24.3013870685838","59","1568.32697985516","1.04024970500491e-289","-0.528680282367903","0.0653601087847595","-8.08873014745012","6.02899788478245e-16","-0.656783741611652","-0.400576823124155"
"lateralorbitofrontal_asy_thick.csv","59","0.142565737783512","0.0302958454573256","94.3906848734667","17.8274883375651","59","1048.9239221788","8.33094460356537e-182","0.284428059438777","0.0527107714468266","5.39601397649247","6.81376411922952e-08","0.181116845805675","0.387739273071879"
"lingual_asy_thick.csv","59","0.0631354014107437","0.0151293948916006","88.0838323475643","8.39195980761143","59","389.625982804114","1.21873945507867e-50","-0.357406669103251","0.0374651164882385","-9.53971861305844","1.43220384081328e-21","-0.430836948096796","-0.283976390109706"
"medialorbitofrontal_asy_thick.csv","59","0.18607583775422","0.0384836626663716","95.5858580750194","22.6544596208105","59","1490.38729334515","2.1014334240538e-273","-0.090517736230308","0.0593733234106864","-1.52455229100441","0.12737080483651","-0.206887311757702","0.0258518392970862"
"middletemporal_asy_thick.csv","59","0.231111924189178","0.0470215717675646","96.2141779031208","26.4143421008699","59","1772.77065678948","0","-0.0461505655177962","0.0655965368943036","-0.703551859637942","0.481711900044925","-0.174717415341184","0.0824162843055918"
"parahippocampal_asy_thick.csv","59","0.0327431020982524","0.00891813971645681","80.5123508072982","5.13145526231303","59","289.660386234409","1.63452968083226e-32","0.100867227690958","0.0290480995180168","3.47242089377985","0.00051578699460642","0.0439339988163097","0.157800456565606"
"paracentral_asy_thick.csv","59","0.0540123710469728","0.0132068675268522","86.9485871302729","7.66200571525488","59","420.489105108123","2.02214349453419e-56","-0.198510657898325","0.035052040760888","-5.66331242316221","1.48478464425835e-08","-0.267211395374296","-0.129809920422355"
"parsopercularis_asy_thick.csv","59","0.0742201959961717","0.0170934410279455","90.1529870714575","10.1553639388591","59","647.965636529187","1.39843437989255e-100","-0.0146246851121863","0.0397344477636388","-0.368060610762266","0.712828040477614","-0.0925027716745064","0.0632534014501339"
"parsorbitalis_asy_thick.csv","57","0.0652406303936061","0.0156103569434655","89.1197906807898","9.1909996458836","57","500.134750475891","1.43570006573291e-72","0.199986605300739","0.0383262245129079","5.21800954418","1.80856147347151e-07","0.124868585592043","0.275104625009435"
"parstriangularis_asy_thick.csv","59","0.0970147815807027","0.0214801779438959","92.2670343106567","12.9316492555772","59","709.183668530151","8.84294330136962e-113","0.0506644886375176","0.0444584786553978","1.13959114593694","0.254456675795697","-0.0364725283345048","0.13780150560954"
