"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"Asy_L_SurfArea_asy.csv","27","0.0592817098801793","0.0204410783050203","90.7620885783413","10.8249576593196","27","267.893120269799","5.14052784274849e-42","-0.375860575184494","0.0524793360456147","-7.16206803488897","7.94689616065456e-13","-0.478718183766473","-0.273002966602514"
"Asy_L_Thickness_asy.csv","28","0.0400706619552247","0.0143092511267548","88.5680681841741","8.74742795977529","28","133.121854884015","5.47804426060301e-16","0.056247226824766","0.0436658227326375","1.28812932643371","0.197700948304007","-0.0293362130865139","0.141830666736046"
"bankssts_asy_thick.csv","28","0.0446569486265994","0.0161840603463647","88.3930962623218","8.61556210511003","28","117.803555127798","2.59393950423159e-13","-0.47465169446865","0.0465171217097836","-10.2038061905455","1.90651229145759e-24","-0.565823577684292","-0.383479811253008"
"caudalanteriorcingulate_asy_thick.csv","28","0.0816050985306522","0.0261893348186849","93.4153928710252","15.1869349288832","28","286.953947066159","2.84880039446925e-45","0.344733513847622","0.0587869950123188","5.86411184608745","4.51543048186853e-09","0.229513120864141","0.459953906831102"
"caudalmiddlefrontal_asy_thick.csv","28","0.0507100197129999","0.0173881152781288","90.6611077685067","10.7079081245602","28","120.418563794006","9.18116845612857e-14","0.0883633211260284","0.0480505917281335","1.83896426553873","0.065920442208369","-0.00581410809695136","0.182540750349008"
"_cuneus_asy_thick.csv","28","0.0434810734522289","0.0152954425415919","88.9924844876605","9.08470216443478","28","173.356447270126","2.5914608382849e-23","-0.207392600790092","0.045088219468273","-4.59970704622804","4.23085501186008e-06","-0.295763887074944","-0.119021314505239"
"entorhinal_asy_thick.csv","28","0.0332521321912793","0.012791474091214","85.3618837040887","6.831480087908","28","91.2702411749976","6.6600275746408e-09","-0.381929165683857","0.0415066009591891","-9.20164881868753","3.52498707941876e-20","-0.463280608684544","-0.300577722683171"
"fusiform_asy_thick.csv","28","0.051410050770806","0.017599898949895","90.6168992138195","10.6574577294619","28","193.637872807536","4.00619835052929e-27","-0.0889366937437336","0.0483061820654861","-1.84110376645306","0.0656063538395798","-0.183615070822721","0.00574168333525381"
"inferiorparietal_asy_thick.csv","28","0.176263938080631","0.0525343590911853","96.9927436900539","33.2529022116483","28","321.838521774947","3.1477083115776e-52","-0.235763393290854","0.0831271110495547","-2.83617932000919","0.00456568031963445","-0.398689537086843","-0.0728372494948655"
"inferiortemporal_asy_thick.csv","28","0.134652424786885","0.0409571916377287","96.0577747848413","25.3663843494988","28","276.893804421406","2.7985983508627e-43","-0.139243551462546","0.0734187352784344","-1.89656701296306","0.0578851077119841","-0.283141628398758","0.00465452547366565"
"isthmuscingulate_asy_thick.csv","28","0.0176573602474265","0.00779125588073711","76.7949117840957","4.30939969154963","28","86.8855501351251","3.28128521356157e-08","0.263824189866564","0.0326989494822052","8.06827723961401","7.12970056702788e-16","0.199735426549148","0.327912953183981"
"lateraloccipital_asy_thick.csv","28","0.091284255388892","0.0291107424663066","93.7364616121673","15.9654166396195","28","240.573717176521","3.77458587963005e-36","-0.544612446847141","0.0619758199985949","-8.78749884809089","1.52926449114149e-18","-0.666082821956725","-0.423142071737558"
"lateralorbitofrontal_asy_thick.csv","28","0.174581139293636","0.051928270586407","96.9296037800504","32.5690864749832","28","488.608971578397","3.45643717497268e-86","0.325004251963077","0.0826363317831227","3.93294625923188","8.39110027909902e-05","0.163040017853654","0.4869684860725"
"lingual_asy_thick.csv","28","0.0579528804909314","0.0196759581117776","90.8305177865261","10.9057412045641","28","243.372774227526","1.07471207833467e-36","-0.432117955613957","0.0510828725665856","-8.45915536661919","2.69321027825294e-17","-0.532238546071313","-0.3319973651566"
"medialorbitofrontal_asy_thick.csv","28","0.0874620206639895","0.0276957259666276","93.9908881326898","16.6413943038743","28","237.177200186642","1.729538983531e-35","0.275305691321722","0.0604279318989402","4.55593436131728","5.21532219456668e-06","0.15686912113956","0.393742261503884"
"middletemporal_asy_thick.csv","28","0.100698303613951","0.0316981551054735","94.6270886428995","18.6118834564143","28","254.249652431646","8.0293762016792e-39","-0.217362154471464","0.0646746757706378","-3.36085418104478","0.00077701836088036","-0.344122189693719","-0.0906021192492085"
"parahippocampal_asy_thick.csv","28","4.82853812220954e-06","0.000712097700657497","0.0922644205821783","1.0009234962643","28","35.3055725707168","0.131293056746818","0.165949605290279","0.0127277987995244","13.0383586277683","7.40337106774517e-39","0.141003578040739","0.190895632539819"
"paracentral_asy_thick.csv","28","0.0587140326961615","0.019618211659911","91.6913079050296","12.0355886169538","28","298.430085939946","1.49267254649339e-47","-0.139103573446573","0.0509710729957509","-2.72906896541434","0.00635134196089497","-0.239005040771606","-0.0392021061215387"
"parsopercularis_asy_thick.csv","28","0.0515428398433845","0.0176113610988455","90.8172708733468","10.8900086913972","28","131.7270477716","9.66814548878633e-16","-0.0781522717139018","0.0483365177852952","-1.6168370270495","0.105913464512496","-0.17289010571116","0.0165855622833565"
"parsorbitalis_asy_thick.csv","28","0.0393595678485807","0.0141061983309334","88.30591698832","8.55133317423182","28","140.963478433915","2.19396757987712e-17","0.000816385661199004","0.0433479081498629","0.0188333346646529","0.984974061317512","-0.0841439531176825","0.0857767244400805"
"parstriangularis_asy_thick.csv","28","0.0292004975873301","0.0111770349830784","84.8494368628789","6.60041472352833","28","119.89294833522","1.13177771874946e-13","-0.11817427828073","0.0387323662513892","-3.05104721755778","0.00228044709341904","-0.194088321169467","-0.0422602353919923"
